date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:4,2018104151,ノーブルキャニオン,7,3,4,牡,4,484.0,岡村裕基,30636,八木仁,10357,2:16.9,１,41.2,11-10-11-11-8-6,12.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:3,2015101613,ドラム,8,3,3,牡,7,481.0,☆池谷匠翔,31296,山田質,11388,2:17.4,２ 1/2,41.7,9-9-11-9-9-9,3.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:6,2016100680,コスモビックラコグ,9,4,6,セ,6,474.0,町田直希,31140,今井輝和,11256,2:18.5,５,42.4,12-12-13-13-14-12,2.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:9,2016106054,ローゼンリッター,10,6,9,牡,6,567.0,△新原周馬,31322,林隆之,11355,2:18.7,3/4,43.3,5-5-4-4-7-7,11.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:5,2019102224,カーロデスティーノ,11,4,5,牝,3,423.0,達城龍次,30878,甲田悟史,11476,2:18.9,3/4,43.0,8-8-9-9-9-11,8.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:12,2016103298,エデリー,12,7,12,牡,6,537.0,☆古岡勇樹,31297,久保勇,11354,2:19.2,１ 1/2,43.8,14-14-7-7-5-10,13.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:2,2019107018,エミーブレイズ,13,2,2,牝,3,433.0,本田正重,31147,高月賢一,11223,2:19.4,3/4,43.9,4-4-4-4-13-13,7.0
2022-12-16,2022121621100509,川崎,2000,晴,稍重,スノーホワイト賞 Ｂ３Ｃ１ 選定馬,2022121621100509:8,2017104131,ガマン,14,5,8,牡,5,483.0,藤江渉,30990,水野貴史,11400,2:22.5,大差,47.4,1-1-1-1-9-14,14.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:7,2018105733,カネショウルーイ,1,7,7,牡,4,495.0,町田直希,31140,鈴木義久,11382,1:37.6,-,39.5,7-7-5-5,2.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:2,2018102641,エストレラブレイン,2,2,2,牡,4,566.0,矢野貴之,31068,高月賢一,11223,1:37.8,3/4,40.0,5-5-4-4,1.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:6,2017110022,リョウガ,3,6,6,セ,5,439.0,☆古岡勇樹,31297,古澤悟,11478,1:38.9,５,40.3,9-9-9-7,7.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:1,2017101435,ウインオーサム,4,1,1,セ,5,447.0,本田正重,31147,河津裕昭,11234,1:39.0,クビ,41.4,3-3-3-3,3.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:3,2016102344,サイファリス,5,3,3,牝,6,440.0,山崎誠士,31113,山崎尋美,11107,1:39.0,ハナ,40.4,8-8-7-8,4.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:5,2019106078,ゴールドレーベン,6,5,5,牡,3,496.0,山林堂信彦,30910,岩本洋,10307,1:39.0,クビ,42.0,1-1-1-1,8.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:4,2015101926,シグラップリンリン,7,4,4,牝,7,445.0,▲室陽一朗,31317,平山真希,11375,1:39.1,クビ,41.8,2-2-2-2,6.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:8,2015103141,ケイティーセキトバ,8,8,8,牡,7,492.0,☆七夕裕次郎,31301,岡田一男,10130,1:40.4,６,42.1,6-6-7-9,9.0
2022-12-16,2022121621100510,川崎,1500,晴,稍重,かながわ畜産物フェア２０２２賞 Ｂ２(三)Ｂ３(一),2022121621100510:9,2016102586,ヨドノオーシャン,9,8,9,牡,6,448.0,福原杏,31281,平山真希,11375,1:40.8,２,43.0,4-4-5-6,5.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:4,2017103997,コパノフィーリング,1,4,4,牝,5,458.0,笹川翼,31231,新井清重,11272,53.9,-,36.8,2-1-1,1.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:9,2018106282,マッドシェリー,2,8,9,牝,4,468.0,山崎誠士,31113,山田質,11388,54.1,１,36.6,3-3-3,5.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:6,2016105835,レベルフォー,3,6,6,牡,6,494.0,本橋孝太,31155,矢野義幸,11222,54.4,１ 1/2,37.2,1-2-2,2.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:8,2017103932,コパノキャリー,4,8,8,牝,5,457.0,藤本現暉,31253,工藤伸輔,11312,54.9,２ 1/2,37.2,7-4-4,7.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:5,2016101333,シャドウハンター,5,5,5,牡,6,551.0,△新原周馬,31322,池田孝,11225,55.0,3/4,37.5,8-5-7,4.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:1,2015104603,コウギョウブライト,6,1,1,セ,7,453.0,☆池谷匠翔,31296,林隆之,11355,55.4,２,37.9,5-7-5,3.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:3,2016105643,ナガタブラック,7,3,3,牡,6,535.0,伊藤裕人,31191,岩本洋,10307,55.6,１ 1/2,37.6,9-9-7,9.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:2,2018103305,プリモパイソン,8,2,2,牡,4,528.0,町田直希,31140,内田勝義,10308,55.7,クビ,38.2,3-5-6,6.0
2022-12-16,2022121621100511,川崎,900,晴,稍重,柿生（かきお）スプリント（船橋記念ＴＲ） ３歳(上)Ａ１(下) 選定馬,2022121621100511:7,2015101553,フランシスコダイゴ,9,7,7,牡,7,483.0,川島正太郎,31178,佐藤裕太,11412,55.9,3/4,38.2,6-7-9,8.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:11,2019102960,コスモブライヤー,1,7,11,牡,3,517.0,山林堂信彦,30910,村田順一,11429,1:47.0,-,40.8,1-1-1-1,1.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:6,2019106781,ゴールデンプラチナ,2,4,6,牡,3,469.0,伊藤裕人,31191,岩本洋,10307,1:47.0,ハナ,39.9,4-8-7-7,3.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:1,2018106086,ベイビーアッシュ,3,1,1,牡,4,537.0,和田譲治,31074,小澤宏次,11398,1:47.3,１ 1/2,40.2,11-11-5-2,12.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:9,2019104585,コンアモーレ,4,6,9,牡,3,496.0,▲室陽一朗,31317,宇野木博徳,11399,1:47.4,1/2,40.6,4-6-4-3,7.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:2,2018102127,ガンバンテイン,5,2,2,牝,4,480.0,小杉亮,31187,辻野豊,10220,1:47.8,２,40.9,7-3-6-5,11.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:7,2018101499,クリスタルスワン,6,5,7,牝,4,509.0,山崎誠士,31113,山崎尋美,11107,1:48.0,１,39.6,14-14-14-12,6.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:13,2019106136,スノーショコラ,同着,8,13,牝,3,535.0,安藤洋一,31197,藤田輝信,11353,1:48.0,同着,40.2,12-12-12-10,9.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:5,2019103153,オルロージュ,8,4,5,牡,3,441.0,本田正重,31147,河津裕昭,11234,1:48.1,1/2,40.7,8-9-9-8,2.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:4,2017103294,タイニーパワー,9,3,4,牡,5,456.0,張田昂,31235,高月賢一,11223,1:48.4,１ 1/2,41.3,9-7-8-5,4.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:10,2019103259,シルヴァギンジ,10,6,10,牡,3,476.0,☆古岡勇樹,31297,岩本洋,10307,1:49.6,６,41.5,13-13-13-13,14.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:8,2018100903,ラスティネイル,11,5,8,牝,4,464.0,吉留孝司,30632,牛房榮吉,10143,1:49.6,ハナ,43.2,2-2-2-4,10.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:3,2016100870,マッシロ,12,3,3,牝,6,426.0,☆池谷匠翔,31296,林隆之,11355,1:49.8,１,42.0,10-10-10-11,8.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:12,2019107069,ホワイトマルタン,13,7,12,牝,3,466.0,増田充宏,31089,加藤誠一,11381,1:50.8,５,43.3,4-3-10-14,13.0
2022-12-16,2022121621100512,川崎,1600,晴,稍重,４４ｔｈホワイトクリスマス賞 Ｃ１Ｃ２ 白毛芦毛選定馬,2022121621100512:14,2018100355,シルキー,14,8,14,牡,4,464.0,笹川翼,31231,高野毅,11441,1:53.1,大差,46.4,3-3-3-9,5.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:2,2019106601,ビュークレスト,1,2,2,牝,3,458.0,本田正重,31147,石井勝男,11313,1:17.5,-,40.3,1-1-1,2.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:9,2019103969,シラセ,2,7,9,牝,3,417.0,山口達弥,31120,林正人,11022,1:18.8,６,41.2,3-4-3,5.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:1,2019100039,トゥルーブルー,3,1,1,牡,3,443.0,秋元耕成,30982,牛房榮吉,10143,1:18.8,アタマ,40.2,10-10-9,7.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:7,2019110069,スプリームメロディ,4,6,7,牝,3,422.0,篠谷葵,31294,山中尊徳,11335,1:18.9,クビ,41.1,7-6-5,3.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:11,2019100253,マーシグッドラック,5,8,11,牡,3,482.0,高橋利幸,31111,矢内博,11340,1:19.0,3/4,41.6,2-2-2,1.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:8,2019104350,ピンクフリオーソ,6,7,8,牝,3,479.0,藤本現暉,31253,佐々木功,10073,1:19.1,クビ,40.9,9-9-8,9.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:5,2019102467,ダイチスマイル,7,5,5,牡,3,446.0,實川純一,31110,佐々木功,10073,1:19.1,クビ,41.3,8-7-6,8.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:4,2019106724,イノセントソレル,8,4,4,牡,3,526.0,△新原周馬,31322,渡邊貴光,11377,1:19.6,２ 1/2,42.0,4-3-4,4.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:10,2019106504,ギョクリュウ,9,8,10,牝,3,480.0,笠野雄大,31169,渡邊貴光,11377,1:19.8,１,42.0,6-5-7,6.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:6,2019102289,モエヨグラン,10,6,6,牡,3,510.0,内田利雄,30145,箕輪武,11136,1:21.2,７,43.0,5-8-10,11.0
2022-12-17,2022121719090101,船橋,1200,曇,良,３歳(二)(三),2022121719090101:3,2019102056,キョウエイカーク,11,3,3,牡,3,500.0,高橋哲也,30973,入口由美子,11487,1:22.4,６,43.7,11-11-11,10.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:6,2019102629,シーオブウェーブ,1,6,6,牡,3,482.0,本橋孝太,31155,矢野義幸,11222,1:40.4,-,40.7,1-1-1-1,1.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:4,2019103648,アラビアンパレス,2,4,4,牡,3,473.0,張田昂,31235,岡林光浩,10053,1:41.0,３,41.0,4-4-3-3,2.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:3,2019104819,レイバックターン,3,3,3,セ,3,464.0,△新原周馬,31322,渡邊貴光,11377,1:41.5,２ 1/2,40.8,6-5-5-4,5.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:2,2019102489,メトリカルセオリー,4,2,2,牝,3,476.0,和田譲治,31074,齊藤敏,11055,1:41.9,２,41.1,7-7-6-6,4.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:5,2019103345,ゲットデザイアー,5,5,5,牝,3,454.0,藤江渉,30990,箕輪武,11136,1:43.2,６,43.4,2-2-2-2,6.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:7,2019101481,ブエノスアン,6,7,7,牡,3,485.0,臼井健太郎,31251,凾館一昭,10097,1:44.2,５,44.1,3-3-4-5,3.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:1,2019102533,ライディーン,7,1,1,牡,3,491.0,寺島憂人,31228,川島豊,11324,1:44.3,1/2,41.5,8-8-8-8,7.0
2022-12-17,2022121719090102,船橋,1500,曇,良,３歳(二)(三),2022121719090102:8,2019101090,キョウエイジェリコ,8,8,8,牝,3,415.0,秋元耕成,30982,小澤宏次,11398,1:44.8,２ 1/2,43.0,5-6-7-7,8.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:4,2020105946,カネミツエース,1,4,4,牡,2,483.0,張田昂,31235,張田京,11424,1:40.0,-,40.2,3-3-3-3,1.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:1,2020100998,ヴァルトビューネ,2,1,1,牡,2,487.0,笹川翼,31231,米谷康秀,11458,1:40.4,２,40.6,6-6-4-4,4.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:6,2020101243,ブラーノマーノ,3,6,6,牡,2,466.0,山崎誠士,31113,山本学,11303,1:40.9,２ 1/2,40.5,7-7-7-7,7.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:2,2020106506,コンスタンス,4,2,2,牡,2,455.0,澤田龍哉,31179,坂本昇,11079,1:41.3,２,41.2,4-4-5-6,3.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:3,2020104870,フレンドライクミー,5,3,3,牡,2,499.0,本田正重,31147,新井清重,11272,1:41.5,１,41.3,5-5-6-5,5.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:5,2020101437,クラマサヴィーナス,6,5,5,牝,2,457.0,本橋孝太,31155,矢野義幸,11222,1:42.4,４,42.6,1-1-1-1,6.0
2022-12-17,2022121719090103,船橋,1500,曇,良,２歳(二)(三),2022121719090103:7,2020101749,アヤサンメルシー,7,7,7,牝,2,445.0,和田譲治,31074,齊藤敏,11055,1:43.0,３,43.2,2-2-2-2,2.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:9,2020104532,シンプリーザベスト,1,8,9,牝,2,460.0,御神本訓史,30983,川島正一,11325,1:16.7,-,38.8,1-1-1,1.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:6,2020104025,アクセルオーソ,2,6,6,牡,2,531.0,本田正重,31147,坂本昇,11079,1:18.1,７,38.3,9-9-7,3.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:3,2020109048,ツネノフージン,3,3,3,牡,2,506.0,澤田龍哉,31179,坂本昇,11079,1:18.1,アタマ,40.0,2-2-2,2.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:8,2020101485,オリエンタルラニ,4,8,8,牝,2,443.0,内田利雄,30145,佐々木功,10073,1:18.5,２,39.4,5-5-8,7.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:1,2020100314,シェナストーン,5,1,1,牡,2,437.0,秋元耕成,30982,吉田正美,10965,1:18.6,1/2,39.5,7-7-5,9.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:2,2020101407,ブルーミングヒル,6,2,2,牝,2,429.0,山本聡紀,31220,山本学,11303,1:18.6,アタマ,40.1,4-4-4,4.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:5,2020102480,トーセンステラ,7,5,5,牝,2,422.0,笠野雄大,31169,山中尊徳,11335,1:18.9,１ 1/2,39.8,6-6-6,5.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:7,2020102613,トキメキパラダイス,8,7,7,牝,2,460.0,本橋孝太,31155,齊藤敏,11055,1:19.0,1/2,40.7,3-3-3,6.0
2022-12-17,2022121719090104,船橋,1200,曇,良,２歳(二)(三),2022121719090104:4,2020104404,エムティソレイユ,9,4,4,牝,2,450.0,和田譲治,31074,齊藤敏,11055,1:19.8,４,40.1,8-8-9,8.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:6,2017102220,デザートムーン,1,5,6,牝,5,485.0,山崎誠士,31113,齊藤敏,11055,1:03.0,-,39.2,3-3,1.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:1,2014101760,バトルオサンナ,2,1,1,牝,8,450.0,高橋哲也,30973,入口由美子,11487,1:03.3,１ 1/2,38.3,9-9,10.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:7,2019104234,プリマリー,3,6,7,牝,3,437.0,達城龍次,30878,水野貴史,11400,1:03.5,１,38.4,10-7,5.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:11,2017106516,リチェルカータ,4,8,11,牝,5,459.0,藤本現暉,31253,小澤宏次,11398,1:04.1,３,39.8,5-5,8.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:10,2018101619,ウインヒメユリ,5,7,10,牝,4,449.0,高橋昭平,31240,久保田信之,11258,1:04.1,クビ,38.8,11-11,9.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:3,2016100946,リュウノジャズ,6,3,3,牡,6,536.0,和田譲治,31074,齊藤敏,11055,1:04.2,3/4,39.7,6-6,3.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:9,2019100852,エスポワールフレア,7,7,9,牝,3,441.0,△新原周馬,31322,野口孝,10160,1:04.2,ハナ,40.2,4-4,6.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:8,2017100560,ファンファン,8,6,8,牡,5,458.0,赤津和希,31266,箕輪武,11136,1:04.7,２ 1/2,39.8,8-10,12.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:2,2017104891,シャドウワルツ,9,2,2,牡,5,433.0,吉井章,31275,久保田信之,11258,1:05.2,２ 1/2,39.5,12-12,7.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:4,2019100290,ジーガーブライアン,10,4,4,牡,3,522.0,石崎駿,31050,石井勝男,11313,1:05.5,１ 1/2,41.7,1-1,4.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:5,2016103677,ワガママボディ,11,5,5,牝,6,477.0,澤田龍哉,31179,矢内博,11340,1:05.9,２,42.1,2-2,2.0
2022-12-17,2022121719090105,船橋,1000,曇,良,Ｃ２選抜馬,2022121719090105:12,2013103532,マスオ,12,8,12,牡,9,437.0,吉留孝司,30632,野口孝,10160,1:06.2,１ 1/2,41.6,7-8,11.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:3,2020104693,ノーサイド,1,3,3,牡,2,454.0,和田譲治,31074,齊藤敏,11055,1:17.3,-,40.6,1-1-1,3.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:1,2020101488,バシュラマック,2,1,1,セ,2,454.0,本橋孝太,31155,山中尊徳,11335,1:17.4,1/2,40.5,7-4-3,4.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:10,2020101944,ウインドインバイオ,3,8,10,牝,2,415.0,岡村健司,31261,岡林光浩,10053,1:17.7,１ 1/2,40.6,5-5-4,1.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:4,2020104593,キモンツガル,4,4,4,牝,2,475.0,△菅原涼太,31307,新井清重,11272,1:18.2,２ 1/2,40.7,6-7-7,5.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:6,2020107132,スーパージェドシカ,5,6,6,牡,2,444.0,本田正重,31147,坂本昇,11079,1:18.2,ハナ,40.1,8-8-8,7.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:9,2020104057,サダムヴィオロン,6,8,9,牝,2,490.0,篠谷葵,31294,稲益貴弘,11401,1:18.3,クビ,41.2,4-6-6,6.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:5,2020106064,ジュンクッタラ,7,5,5,牝,2,452.0,張田昂,31235,張田京,11424,1:19.6,６,42.7,2-2-2,2.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:7,2020106569,ルヴァンモンスター,8,7,7,牡,2,501.0,福原杏,31281,水野貴史,11400,1:20.7,５,43.8,3-3-5,8.0
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:2,2020102485,ミコフランシスカ,-,2,2,牝,2,,矢野貴之,31068,川島正一,11325,-,出走取消,,-,
2022-12-17,2022121719090106,船橋,1200,曇,良,千両スプリント ２歳 選抜馬,2022121719090106:8,2020101404,アクセルロッド,-,7,8,牡,2,,山口達弥,31120,林正人,11022,-,出走取消,,-,
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:4,2019104814,カルネ,1,4,4,牡,3,455.0,矢野貴之,31068,山下貴之,11425,1:39.2,-,40.4,4-4-5-5,1.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:6,2016100281,アルディートシチー,2,6,6,セ,6,492.0,山口達弥,31120,林正人,11022,1:39.3,クビ,40.7,10-10-3-4,7.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:2,2019109091,ラブシックボッサ,3,2,2,牡,3,458.0,本田正重,31147,伊藤滋規,11374,1:39.7,２,40.6,7-6-7-7,3.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:7,2019104521,グールドベルト,4,7,7,牡,3,513.0,和田譲治,31074,林幻,11459,1:40.1,２,41.0,8-8-8-8,5.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:10,2019101476,キタノロッキー,5,8,10,牡,3,445.0,本橋孝太,31155,石井勝男,11313,1:40.1,クビ,41.5,2-2-2-2,6.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:9,2019103024,ハーディネス,6,8,9,牝,3,479.0,張田昂,31235,岡林光浩,10053,1:40.8,３,42.2,3-3-4-3,2.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:8,2017103059,ハクサンブレーヴ,7,7,8,牡,5,470.0,澤田龍哉,31179,矢野義幸,11222,1:41.0,１,42.1,5-5-6-6,8.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:3,2019109077,タロウシュン,8,3,3,牡,3,476.0,笠野雄大,31169,佐藤裕太,11412,1:41.7,３,42.3,9-9-10-9,10.0
2022-12-17,2022121719090107,船橋,1500,曇,良,馬い！淡路の玉ねぎたべてな Ｃ２(三)(四),2022121719090107:1,2015104620,レッドチェイサー,9,1,1,セ,7,484.0,笹川翼,31231,坂本昇,11079,1:41.9,１,43.3,1-1-1-1,4.0
