date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:5,2004105847,オペレーション,3,5,5,牡,3,463.0,佐藤祐樹,30051,熊坂光広,10065,1:40.9,２,41.5,4-3-4-3,6.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:1,2004103958,マイハマアロー,4,1,1,牝,3,446.0,酒井忍,30706,矢野義幸,11222,1:41.2,１ 1/2,41.8,5-3-3-3,2.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:4,2004103574,シークレットラヴ,5,4,4,牝,3,416.0,△本田正重,31147,渋谷信博,11288,1:41.3,クビ,41.8,6-6-6-5,7.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:3,2004101321,ロイヤルボーイ,6,3,3,牡,3,540.0,張田京,30059,松代眞,10920,1:42.3,５,42.8,7-7-6-6,5.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:2,2004104474,レーヌドフレーズ,7,2,2,牝,3,448.0,今野忠成,30833,柿本政義,10054,1:42.5,3/4,43.0,3-5-5-7,4.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:6,2004100333,アマゾンアート,8,6,6,牝,3,425.0,左海誠二,30779,渡邊薫,10119,1:47.5,大差,46.0,8-8-8-8,7.0
2007-01-11,2007011119100302,船橋,1500,晴,重,３歳(ア)(イ),2007011119100302:9,2004106623,カガヤキダンディ,9,8,9,牡,3,,石崎駿,31050,宮下貴明,11098,1:49.6,10,48.1,9-9-8-9,9.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:4,2001104718,ノーザンストレイン,1,4,4,牝,6,484.0,森下博,30201,椎名廣明,11280,1:38.2,-,39.1,10-10-11-7,7.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:8,2001100982,マジックライト,2,7,8,牝,6,454.0,秋田実,30029,栗原清,10066,1:38.4,１ 1/2,39.6,2-3-3-3,3.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:6,2002101967,スミノロマン,3,6,6,牝,5,445.0,左海誠二,30779,林正人,11022,1:38.7,１ 1/2,40.0,1-2-2-1,2.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:10,2000101169,トップリリー,4,8,10,牝,7,440.0,△本田正重,31147,渋谷信隆,10079,1:38.8,クビ,40.0,3-6-5-5,9.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:2,2002102643,タケデンゲイル,5,2,2,牡,5,504.0,的場文男,30133,川村昭男,10060,1:38.8,クビ,39.8,9-7-9-7,8.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:5,2002105442,フリートクリーク,6,5,5,牡,5,446.0,▲本橋孝太,31155,矢野義幸,11222,1:39.0,3/4,40.0,5-5-9-11,4.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:1,2001100644,キングルーパス,7,1,1,牡,6,441.0,本多正賢,31052,柿本政義,10054,1:39.0,ハナ,40.0,7-8-8-9,11.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:3,2000104807,スピードアラート,8,3,3,牡,7,501.0,桑島孝春,30045,齊藤敏,11055,1:39.1,3/4,40.3,4-4-4-6,1.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:11,2002104644,メジャーツヨシ,9,8,11,牡,5,431.0,山田信大,30721,山浦武,11089,1:39.2,3/4,40.2,11-11-6-4,6.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:7,2002100207,ベルモントダンディ,10,6,7,牡,5,485.0,☆山下貴之,31121,佐々木登,10074,1:39.7,２ 1/2,41.2,6-1-1-2,10.0
2007-01-11,2007011119100303,船橋,1500,晴,重,Ｃ３(二)(イ),2007011119100303:9,2002110244,オールドワールド,11,7,9,牡,5,485.0,脇田創,31071,大久保福治,10049,1:40.1,２,41.1,8-9-6-10,5.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:8,2001105534,ミサイルライン,1,7,8,牝,6,464.0,桑島孝春,30045,高松弘之,10907,1:37.3,-,39.3,8-8-7-5,5.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:2,2001105094,スキーアイドル,2,2,2,牝,6,415.0,本多正賢,31052,佐藤厚弘,11298,1:37.3,ハナ,40.3,1-1-1-1,6.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:11,2002101680,ミナミカゼ,3,8,11,牝,5,455.0,的場文男,30133,阿井正雄,11088,1:37.6,１ 1/2,40.2,2-2-2-2,1.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:5,2002104698,アルタイル,4,5,5,牝,5,396.0,[J]津村明秀,60374,渋谷信博,11288,1:37.7,クビ,39.9,5-5-5-3,9.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:6,2001100071,ロッキーサンデー,5,6,6,牡,6,472.0,山田信大,30721,大久保福治,10049,1:38.1,２,40.5,4-4-3-4,3.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:3,2001103964,モエレジャスティス,6,3,3,牡,6,467.0,酒井忍,30706,栗原清,10066,1:38.3,１,40.1,10-10-10-10,2.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:7,2001101805,マイチャン,7,6,7,牝,6,466.0,石崎駿,31050,佐々木功,10073,1:38.3,アタマ,40.7,3-3-3-5,4.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:9,2000102992,ノトキング,8,7,9,牡,7,481.0,高橋利幸,31111,矢野義幸,11222,1:38.3,ハナ,40.4,7-7-6-8,7.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:4,1999104756,フジケンコール,9,4,4,牡,8,455.0,左海誠二,30779,川村昭男,10060,1:38.5,3/4,40.3,9-9-9-7,8.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:10,2000104992,ジークフィンガー,10,8,10,セ,7,495.0,森泰斗,30942,宮下靖旨,11200,1:39.5,５,41.5,6-6-7-9,10.0
2007-01-11,2007011119100304,船橋,1500,晴,重,Ｃ３(二)(ア),2007011119100304:1,2002107457,タケデンフラミンゴ,-,1,1,牝,5,460.0,江川伸幸,31035,椎名廣明,11280,-,競走除外,,-,
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:6,2001110186,ビーアヘッド,1,6,6,牝,6,451.0,左海誠二,30779,渡邊薫,10119,1:13.7,-,37.2,2-2-2,3.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:4,2002103394,ウエストチェスター,2,4,4,牡,5,477.0,張田京,30059,岡林光浩,10053,1:13.8,3/4,37.4,1-1-1,1.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:5,2002102539,ジュラド,3,5,5,牡,5,475.0,的場文男,30133,杉山康史,11231,1:14.7,４,38.0,8-5-5,4.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:8,2003110044,アイスダンス,4,8,8,牝,4,441.0,山田信大,30721,出川龍一,10092,1:14.9,3/4,38.2,3-3-3,2.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:2,1998100249,アイランドファイト,5,2,2,牡,9,525.0,△本田正重,31147,阿井正雄,11088,1:14.9,アタマ,38.2,4-4-4,6.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:3,2003103627,キャラメレ,6,3,3,牝,4,445.0,戸崎圭太,30943,香取和孝,10986,1:14.9,アタマ,38.1,5-6-6,7.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:1,2003107217,ブルーマタドール,7,1,1,牡,4,470.0,繁田健一,30958,佐々木功,10073,1:15.4,２ 1/2,38.2,7-7-7,5.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:9,2001101406,ライジングフォース,8,8,9,セ,6,491.0,金子正彦,30180,冨田藤男,10154,1:15.8,２,38.1,6-8-8,8.0
2007-01-11,2007011119100305,船橋,1200,晴,重,Ｃ１(二)(ア)(イ),2007011119100305:7,2001107305,サンユウウイナー,9,7,7,牝,6,454.0,佐藤祐樹,30051,久保與造,10192,1:16.2,２,38.1,9-9-9,9.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:1,2001101477,アルファスター,1,1,1,牡,6,497.0,庄司大輔,31087,川村昭男,10060,1:13.4,-,37.4,1-1-1,1.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:6,2001104821,フリートウェーブ,2,6,6,牡,6,494.0,佐藤祐樹,30051,矢野義幸,11222,1:14.0,３,37.4,5-5-5,2.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:9,2003101133,ストロングヒーロー,3,8,9,牡,4,491.0,石崎隆之,30033,柿本政義,10054,1:14.2,１,37.9,4-3-3,3.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:8,2000103337,ダイワアロマ,4,7,8,牝,7,484.0,☆高野毅,31122,佐藤壽,11030,1:14.5,１ 1/2,38.0,3-4-4,8.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:2,2001102618,ミククィーン,5,2,2,牝,6,459.0,左海誠二,30779,山浦武,11089,1:14.6,クビ,37.9,8-6-7,5.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:5,2003103285,トーアサザンクロス,6,5,5,牡,4,443.0,内田博幸,30635,齊藤敏,11055,1:15.2,３,38.5,7-7-6,4.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:3,2003107230,アイランドスカイ,7,3,3,牡,4,462.0,矢内博,30066,齊藤敏,11055,1:15.3,クビ,39.1,2-2-2,6.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:4,2002102116,テンビースピリット,8,4,4,牡,5,461.0,△本田正重,31147,渋谷信博,11288,1:15.3,クビ,37.6,9-9-9,10.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:7,2003107213,ブンブクブライト,9,7,7,牝,4,433.0,町田直希,31140,田中美義,10086,1:15.4,クビ,37.6,10-10-9,9.0
2007-01-11,2007011119100306,船橋,1200,曇,重,Ｃ２(三)(ア)(イ),2007011119100306:10,2003106834,アケボノユウシャ,10,8,10,牡,4,494.0,石崎駿,31050,山本学,11303,1:15.7,１ 1/2,38.6,6-8-8,7.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:3,2003103288,トーアキンボシ,1,3,3,牡,4,477.0,内田博幸,30635,齊藤敏,11055,1:43.0,-,39.1,5-5-4-4,1.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:8,2002105299,レーヴェンツァーン,2,5,8,牡,5,486.0,江川伸幸,31035,波多野健,11281,1:43.0,アタマ,39.1,7-6-6-5,2.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:10,2003103133,グレイトヒット,3,6,10,牡,4,523.0,石崎隆之,30033,矢野義幸,11222,1:43.3,１ 1/2,39.2,8-8-7-6,4.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:12,2003104912,ダイナミック,4,7,12,牡,4,491.0,佐藤祐樹,30051,波多野健,11281,1:43.5,１ 1/2,40.0,2-2-2-1,6.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:11,2003100023,アルファリゲル,5,7,11,牡,4,518.0,庄司大輔,31087,舘保昌,11302,1:43.6,クビ,40.1,1-1-1-1,10.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:2,2003100169,シーウルフ,6,2,2,牡,4,525.0,山田信大,30721,坂本昇,11079,1:44.4,４,39.7,11-11-11-9,9.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:9,2002104702,ロマンサイレンス,7,6,9,牝,5,447.0,半澤慶実,31109,宇野木数徳,10128,1:44.5,クビ,39.4,12-12-13-12,14.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:13,2003106402,コアミー,8,8,13,牝,4,425.0,矢内博,30066,凾館一昭,10097,1:44.5,クビ,40.9,3-3-3-3,7.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:1,2002106941,マルヒロジョウオー,9,1,1,牝,5,484.0,山中尊徳,30068,玉井勝,11137,1:44.6,1/2,40.7,4-4-5-7,5.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:7,2003105041,エプソムフクムスメ,10,5,7,牝,4,471.0,的場文男,30133,新井清重,11272,1:44.7,1/2,40.6,6-7-8-8,8.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:6,1999102977,ライフトロン,11,4,6,牡,8,452.0,繁田健一,30958,佐々木功,10073,1:44.9,3/4,40.7,10-10-10-10,13.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:14,2003101937,スマイルポジション,12,8,14,牝,4,,張田京,30059,岡林光浩,10053,1:45.1,3/4,40.0,14-14-13-14,3.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:5,2003101354,ハトル,13,4,5,牝,4,436.0,森泰斗,30942,松代眞,10920,1:45.2,1/2,41.0,9-9-9-10,11.0
2007-01-11,2007011119100307,船橋,1600,曇,重,Ｃ２(三)(ア)(イ),2007011119100307:4,2002103883,ラモームリック,14,3,4,牡,5,426.0,[福]内田利雄,30145,村田貴広,11104,1:45.3,3/4,40.3,13-13-12-12,12.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:1,2004107111,[J]リバイバルシチー,1,1,1,牡,3,479.0,石崎隆之,30033,加賀武見,40126,1:42.9,-,39.3,11-10-10-9,4.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:8,2004100674,[J]ギルティストライク,2,7,8,牡,3,490.0,内田博幸,30635,和田正道,40253,1:43.6,３,40.7,1-2-1-1,1.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:7,2004106442,ギョクコウクイン,3,6,7,牝,3,448.0,山中尊徳,30068,玉井勝,11137,1:44.3,３,41.2,5-4-4-3,7.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:5,2004102590,ゴーユウ,4,5,5,牡,3,494.0,佐藤祐樹,30051,波多野健,11281,1:44.7,２,41.3,9-9-9-6,2.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:3,2004103797,[J]ラストアラシ,5,3,3,牡,3,442.0,石崎駿,31050,加賀武見,40126,1:45.1,２,41.7,8-8-7-5,10.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:9,2004102434,[J]モモタロサン,6,7,9,牡,3,460.0,[J]岩部純二,60177,和田正道,40253,1:45.1,クビ,41.7,6-7-8-8,9.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:6,2004107250,カイテキボス,7,6,6,牡,3,503.0,張田京,30059,林正人,11022,1:45.7,３,42.3,7-6-5-7,3.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:4,2004100855,[J]スマートフラッシュ,8,4,4,牝,3,464.0,今野忠成,30833,畠山吉宏,40283,1:45.8,1/2,42.9,2-1-1-2,6.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:11,2004107209,ムーシャジェンダイ,9,8,11,牡,3,514.0,田中力,31009,大友勝利,11271,1:45.9,3/4,42.8,3-3-3-4,8.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:10,2004109226,[J]ガリベン,10,8,10,牡,3,425.0,戸崎圭太,30943,奥平眞治,40119,1:46.1,3/4,42.7,4-5-6-10,5.0
2007-01-11,2007011119100308,船橋,1600,曇,重,ベストステッキ特別 選抜馬中央競馬会所属馬,2007011119100308:2,2004106923,[J]パレスムテキ,11,2,2,牡,3,483.0,[J]南田雅昭,60350,南田美知雄,40241,1:46.3,１ 1/2,42.6,10-10-11-11,11.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:9,2003102133,メイホウホップ,1,6,9,牡,4,478.0,繁田健一,30958,森勇,11201,1:54.8,-,38.0,4-5-5-5,5.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:11,2002106682,[J]ゴールドジェネラル,2,7,11,牡,5,478.0,石崎隆之,30033,中島敏文,40219,1:54.8,アタマ,38.0,8-7-8-4,1.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:13,2001101612,[J]リージェントゲスト,3,8,13,牡,6,528.0,[J]木幡初広,60114,中島敏文,40219,1:55.0,１,38.5,1-1-1-2,3.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:10,2003106860,オリビアフォンテン,4,6,10,牝,4,460.0,石崎駿,31050,波多野健,11281,1:55.5,２ 1/2,38.2,13-13-14-12,6.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:14,2001100363,[J]クリノセレブオー,5,8,14,牡,6,496.0,左海誠二,30779,小島茂之,40303,1:55.5,ハナ,39.0,2-1-2-1,9.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:4,2002100337,ニイタカヴァンクル,6,3,4,牡,5,458.0,江川伸幸,31035,渡邊薫,10119,1:55.6,3/4,39.0,3-3-3-3,14.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:2,2002101451,[J]パワークルセダー,7,2,2,牡,5,494.0,戸崎圭太,30943,成島英春,40165,1:56.0,２,39.0,9-10-12-10,2.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:7,2003101553,[J]マイネルマルス,8,5,7,牡,4,461.0,[J]柴山雄一,60385,畠山重則,40139,1:56.2,１,39.0,11-11-13-13,4.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:1,2002105004,[J]マイネルガルニエ,9,1,1,牡,5,472.0,[J]津村明秀,60374,鈴木伸尋,40261,1:56.3,1/2,39.3,7-8-11-11,8.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:3,2001101960,キングミシエロ,10,3,3,牡,6,470.0,山田信大,30721,佐藤賢二,10985,1:56.4,1/2,39.4,14-14-9-7,10.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:12,2001102996,ダイナマイトスキー,11,7,12,牝,6,516.0,野澤憲彦,30800,大久保福治,10049,1:56.7,１ 1/2,39.9,6-6-7-9,11.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:8,2001105785,[J]パンテオンシチー,12,5,8,牡,6,486.0,[J]梶晃啓,60297,田村康仁,40262,1:56.7,アタマ,39.9,5-4-6-8,12.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:5,1999107191,エターナルフレイム,13,4,5,牡,8,485.0,今野忠成,30833,柿本政義,10054,1:57.1,２,40.5,12-12-3-6,13.0
2007-01-11,2007011119100309,船橋,1800,曇,重,フレンドリーステッキ特別 選抜馬中央競馬会所属馬,2007011119100309:6,2002107156,サムターン,14,4,6,セ,5,492.0,内田博幸,30635,森始,10114,1:57.7,３,40.7,10-9-10-14,7.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:3,2002105073,メジャーワールド,1,3,3,牡,5,492.0,山田信大,30721,山浦武,11089,1:47.0,-,37.9,5-5-4-4,2.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:4,2003105946,グッドストーン,2,4,4,牡,4,471.0,石崎駿,31050,岡林光浩,10053,1:47.3,１ 1/2,38.3,2-2-1-1,1.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:6,2002104862,ナイキコランダム,3,6,6,牡,5,508.0,内田博幸,30635,川島正行,10059,1:47.4,1/2,38.3,8-6-4-3,4.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:5,2000110192,ピサノボス,4,5,5,牡,7,531.0,山崎誠士,31113,山崎尋美,11107,1:47.7,１ 1/2,38.6,6-6-2-2,3.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:7,1999106474,マルカカイゼル,5,7,7,牡,8,461.0,金子正彦,30180,冨田藤男,10154,1:48.1,２,38.8,7-8-7-5,6.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:2,2003100408,サワライチバン,6,2,2,牡,4,500.0,戸崎圭太,30943,佐藤賢二,10985,1:48.9,４,39.5,4-4-8-6,5.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:8,2001109354,ケイアイヴェニス,7,8,8,牝,6,493.0,實川純一,31110,佐々木功,10073,1:50.1,６,40.8,3-3-6-7,7.0
2007-01-11,2007011119100310,船橋,1700,曇,重,千葉テレビ放送盃 以下,2007011119100310:1,2002100355,ブルーワレンダー,8,1,1,牡,5,498.0,真島大輔,31053,山藤統宏,11162,1:53.6,大差,44.5,1-1-2-8,8.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:10,2002103436,ダイヤサンディ,1,8,10,牡,5,458.0,張田京,30059,松代眞,10920,1:42.0,-,38.1,2-2-2-2,2.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:5,2000106371,レジェンドアミー,2,5,5,牡,7,483.0,戸崎圭太,30943,佐藤厚弘,11298,1:42.7,３,38.8,1-1-1-1,10.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:4,2003102670,パブリッシャー,3,4,4,牡,4,443.0,石崎隆之,30033,出川龍一,10092,1:43.1,２,38.9,5-4-3-3,3.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:9,2002104873,ナイキボルサリーノ,4,7,9,牡,5,414.0,石崎駿,31050,大友勝利,11271,1:43.4,１ 1/2,39.2,3-3-4-4,7.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:7,2002110102,グレイズイン,5,6,7,牡,5,496.0,内田博幸,30635,玉井等,11020,1:43.4,クビ,39.0,8-8-8-5,1.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:2,2002107379,サンライトゼウス,6,2,2,牡,5,446.0,金子正彦,30180,冨田藤男,10154,1:43.5,1/2,39.2,7-5-6-5,11.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:11,2003104782,フォージドフィール,7,8,11,牡,4,460.0,酒井忍,30706,齊藤敏,11055,1:43.7,3/4,39.3,4-6-8-9,8.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:6,2003106883,ブラックコンコルド,8,6,6,牡,4,458.0,佐藤祐樹,30051,宮下貴明,11098,1:43.9,１,39.3,9-9-10-10,4.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:1,2003106202,ヒノクニオゴジョー,9,1,1,牝,4,470.0,今野忠成,30833,大友勝利,11271,1:44.0,1/2,39.3,11-10-11-11,5.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:3,2001101294,ヒミノハード,10,3,3,牡,6,475.0,繁田健一,30958,冨田藤男,10154,1:44.1,3/4,39.9,10-11-5-5,9.0
2007-01-11,2007011119100311,船橋,1600,曇,重,Ｃ１(二)(ア)(イ),2007011119100311:8,2003102480,エアリオハ,11,7,8,牡,4,482.0,[福]内田利雄,30145,岡林光浩,10053,1:44.1,ハナ,39.7,6-7-7-8,6.0
2007-01-12,2007011219100401,船橋,1000,晴,重,３歳(イ)未出走,2007011219100401:1,2004103130,ジャイアントビート,1,1,1,牡,3,565.0,今野忠成,30833,川島正行,10059,1:01.6,-,37.7,3-3,5.0
2007-01-12,2007011219100401,船橋,1000,晴,重,３歳(イ)未出走,2007011219100401:2,2004106732,トウカ,2,2,2,牝,3,488.0,矢内博,30066,山本学,11303,1:01.6,ハナ,37.9,1-1,3.0
2007-01-12,2007011219100401,船橋,1000,晴,重,３歳(イ)未出走,2007011219100401:4,2004103706,リズムメロディ,3,4,4,牝,3,485.0,脇田創,31071,渋谷信隆,10079,1:02.1,２ 1/2,38.3,2-2,4.0
2007-01-12,2007011219100401,船橋,1000,晴,重,３歳(イ)未出走,2007011219100401:7,2004100828,ベルモントプラズマ,4,7,7,牡,3,487.0,石崎隆之,30033,出川克己,11021,1:02.5,２,38.1,6-4,6.0
