date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:2,2008102170,ヒシアリエル,3,2,2,牝,4,455.0,左海誠二,30779,林正人,11022,1:38.6,１,40.6,5-5-4-4,2.0
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:6,2008103449,クールドボーイ,4,6,6,牡,4,458.0,坂井英光,30844,石井勝男,11313,1:38.7,クビ,40.4,8-8-6-5,3.0
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:7,2008101341,ムーンライトショー,5,7,7,牝,4,477.0,水野貴史,30676,石井勝男,11313,1:38.8,1/2,40.4,7-7-7-8,6.0
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:1,2008103775,ワタリハヤタケ,6,1,1,牡,4,476.0,森泰斗,30942,山本学,11303,1:38.8,クビ,41.4,1-1-1-1,8.0
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:4,2008103759,デビッドタイガー,7,4,4,牡,4,471.0,杉村一樹,30889,矢野義幸,11222,1:39.5,３,41.3,4-4-5-6,4.0
2012-03-15,2012031519120402,船橋,1500,晴,良,４歳,2012031519120402:5,2008102475,ヴィータフォンテン,8,5,5,牝,4,402.0,本田正重,31147,佐藤厚弘,11298,1:39.5,クビ,41.0,6-6-8-7,5.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:1,2009102243,エスティカスケード,1,1,1,牝,3,438.0,張田京,30059,山中尊徳,11335,1:16.8,-,39.8,1-1-1,1.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:9,2009101238,ニードサムバディ,2,7,9,牡,3,479.0,内田利雄,30145,渋谷信博,11288,1:17.3,２ 1/2,40.1,2-3-3,2.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:6,2009101653,ラブリーボーイ,3,5,6,牡,3,452.0,真島大輔,31053,松代眞,10920,1:17.5,１,40.4,3-2-2,9.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:10,2009103877,サファイアビルト,4,7,10,牝,3,416.0,本田正重,31147,佐藤厚弘,11298,1:18.0,２ 1/2,40.4,4-5-5,4.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:11,2009106297,オハイアリイ,5,8,11,牝,3,400.0,山崎誠士,31113,山崎尋美,11107,1:18.5,２ 1/2,40.4,5-7-6,6.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:2,2009109086,ジャノサワホマレ,6,2,2,牡,3,413.0,高橋利幸,31111,凾館一昭,10097,1:18.8,１ 1/2,41.4,7-4-4,11.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:7,2009102094,カケオチジョニー,7,6,7,牡,3,492.0,酒井忍,30706,今井輝和,11256,1:18.9,クビ,40.5,10-10-8,8.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:5,2009105218,ベルモントバルーン,8,5,5,牡,3,464.0,石崎駿,31050,椎名廣明,11280,1:19.0,クビ,40.7,9-8-9,3.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:4,2009103144,イチノコトブキ,9,4,4,牝,3,412.0,中野省吾,31188,矢内博,11340,1:19.2,１ 1/2,40.9,8-8-7,10.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:3,2009101146,マルハチヤーニング,10,3,3,牝,3,511.0,野澤憲彦,30800,佐々木清明,11174,1:19.7,２ 1/2,41.1,11-11-11,5.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:8,2009105238,トメノナデシコ,11,6,8,牝,3,406.0,森泰斗,30942,佐々木清明,11174,1:20.2,２ 1/2,42.6,6-5-10,7.0
2012-03-15,2012031519120403,船橋,1200,晴,良,３歳,2012031519120403:12,2009104353,ヤワタファミリア,12,8,12,牡,3,463.0,澤田龍哉,31179,松代眞,10920,1:20.5,１ 1/2,41.5,12-12-12,12.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:3,2009102829,ビナホーク,1,3,3,牡,3,467.0,本橋孝太,31155,矢野義幸,11222,1:16.5,-,39.2,3-1-1,2.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:4,2009103391,エスティタテヤマ,2,4,4,牡,3,439.0,脇田創,31071,川島正一,11325,1:16.9,２,39.3,4-2-2,5.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:2,2009102864,ダークアイズ,3,2,2,牡,3,435.0,小杉亮,31187,森始,10114,1:17.7,４,39.8,6-6-4,6.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:6,2009101629,ヴェルギナ,4,6,6,牡,3,516.0,金子正彦,30180,高月賢一,11223,1:17.9,3/4,39.8,8-7-6,7.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:8,2009101247,エメラルボンバー,5,7,8,牝,3,449.0,野澤憲彦,30800,佐々木清明,11174,1:17.9,クビ,40.3,2-2-3,3.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:1,2009101943,プリエ,6,1,1,牝,3,415.0,郷間勇太,31163,河津裕昭,11234,1:18.7,４,40.0,10-10-9,8.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:10,2009104322,マルヒロビューティ,7,8,10,牝,3,440.0,石崎駿,31050,玉井等,11020,1:18.9,１,40.7,5-8-7,9.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:11,2009103649,ベビーブレスナイト,8,8,11,牝,3,468.0,村上忍,30813,八木仁,10357,1:19.5,３,41.8,6-5-5,10.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:9,2009105648,センスオブバリュー,9,7,9,牝,3,456.0,戸崎圭太,30943,岡林光浩,10053,1:19.6,1/2,41.3,9-9-8,1.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:7,2009105115,テッペントッタル,10,6,7,牡,3,443.0,川島正太郎,31178,宮下貴明,11098,1:20.1,２ 1/2,40.2,11-11-11,4.0
2012-03-15,2012031519120404,船橋,1200,晴,良,３歳,2012031519120404:5,2009109027,スノーバード,11,5,5,牝,3,462.0,今野忠成,30833,出川龍一,10092,1:21.8,９,44.2,1-2-10,11.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:11,2005100285,ガッツパワー,1,8,11,牡,7,550.0,藤江渉,30990,小嶋一郎,10141,1:38.4,-,39.7,3-3-3-3,6.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:2,2006106297,ダンピエール,2,2,2,セ,6,458.0,石崎駿,31050,佐藤賢二,10985,1:38.6,3/4,39.3,8-8-7-4,1.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:10,2005105236,ゴールデンタイド,3,7,10,牡,7,460.0,岡田大,30887,鹿沼良和,11161,1:38.8,１,40.3,2-2-2-2,5.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:1,2006102615,ブレンニューボーイ,4,1,1,牡,6,456.0,西村栄喜,30840,波多野健,11281,1:39.7,４,39.5,12-12-11-10,4.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:9,2006109225,カミノランナー,5,7,9,セ,6,477.0,水野貴史,30676,酒井一則,11228,1:39.7,ハナ,39.7,11-11-10-11,9.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:3,2007104512,ヤマノアラシ,6,3,3,セ,5,489.0,林幻,31070,渋谷信隆,10079,1:39.9,１ 1/2,41.1,4-4-4-5,7.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:7,2006104008,カネゼンサンダー,7,6,7,セ,6,486.0,森泰斗,30942,矢内博,11340,1:40.0,クビ,41.1,5-5-5-5,2.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:8,2007106773,ブルーラインハルト,8,6,8,牡,5,458.0,左海誠二,30779,新井清重,11272,1:40.4,２,40.9,10-9-8-8,8.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:5,2007103986,ガルブラスト,9,5,5,牡,5,470.0,高橋哲也,30973,横山保,10166,1:40.6,１,41.5,6-6-6-7,10.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:6,2007101821,アンバーダンス,10,5,6,牝,5,412.0,繁田健一,30958,川村守男,10943,1:40.6,クビ,41.1,7-7-8-8,12.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:12,2004104475,トニーアルメイダ,11,8,12,牡,8,460.0,☆伊藤裕人,31191,柘榴浩樹,11270,1:40.6,ハナ,40.4,9-10-11-12,3.0
2012-03-15,2012031519120405,船橋,1500,晴,良,Ｃ３(五),2012031519120405:4,2004104278,エイコーロンシャン,12,4,4,牝,8,465.0,佐藤博紀,30960,原三男,10347,1:41.2,３,42.9,1-1-1-1,11.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:6,2005105976,マサノユーラブミー,1,6,6,牡,7,491.0,左海誠二,30779,高月賢一,11223,1:38.1,-,40.1,3-3-5-4,5.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:5,2006104828,アワサンデー,2,5,5,牡,6,504.0,藤江渉,30990,大和田五郎,10313,1:38.6,２ 1/2,40.8,6-4-3-3,1.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:4,2007104954,ソラチナサブマリン,3,4,4,牡,5,480.0,張田京,30059,林正人,11022,1:39.0,２,41.5,1-1-1-1,2.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:9,2006100783,アートオブドリーム,4,8,9,牝,6,504.0,林幻,31070,渡邊薫,10119,1:39.2,１,41.6,2-2-2-2,6.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:2,2007105904,テンシノオリジナル,5,2,2,牡,5,453.0,中野省吾,31188,新井清重,11272,1:39.2,ハナ,41.3,5-4-4-5,4.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:8,2007105258,ハニカミスマイル,6,8,8,牝,5,448.0,加藤和博,30815,川島豊,11324,1:39.6,２,41.2,7-7-7-7,7.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:1,2007101219,タケデンマレンゴ,7,1,1,牡,5,448.0,野澤憲彦,30800,佐々木清明,11174,1:39.7,クビ,41.1,8-8-9-9,3.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:3,2004110277,ジョンドーン,8,3,3,牡,8,478.0,田中力,31009,森始,10114,1:40.1,２,41.7,4-6-7-7,8.0
2012-03-15,2012031519120406,船橋,1500,晴,良,Ｃ３(三)(四)(イ),2012031519120406:7,2006101940,カンシャクダマ,9,7,7,牡,6,470.0,佐藤博紀,30960,川村守男,10943,1:40.2,1/2,41.9,9-9-6-6,9.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:8,2007100591,アースオデッセイ,1,7,8,牡,5,503.0,林幻,31070,渡邊薫,10119,1:38.3,-,40.2,4-5-5-5,3.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:10,2006106477,ドリームキャンドル,2,8,10,牝,6,437.0,☆伊藤裕人,31191,久保秀男,11259,1:38.4,1/2,40.5,3-3-3-2,4.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:6,2006103764,モエレシュギョク,3,6,6,牝,6,478.0,秋元耕成,30982,川村守男,10943,1:38.5,1/2,40.8,2-2-2-1,2.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:1,2005106868,コスモミラージュ,4,1,1,牡,7,493.0,的場文男,30133,河津裕昭,11234,1:38.7,１,40.8,5-4-3-4,1.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:4,2006100823,スピードチャールズ,5,4,4,牡,6,446.0,田中力,31009,森始,10114,1:39.2,２ 1/2,40.3,9-9-9-8,6.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:2,2007101405,ウィッシュロマンス,6,2,2,牝,5,491.0,高橋哲也,30973,鹿沼良和,11161,1:39.2,アタマ,40.6,7-7-6-6,8.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:5,2007102527,ニシノフィリア,7,5,5,牝,5,470.0,金子正彦,30180,吉田正美,10965,1:40.0,４,41.3,9-10-7-7,7.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:9,2004101759,ジルブラヴォ,8,7,9,牡,8,480.0,石崎駿,31050,海馬澤司,10905,1:40.4,２,41.4,8-7-10-11,5.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:11,2003101435,ガアベ,9,8,11,牝,9,469.0,澤田龍哉,31179,阿井正雄,11088,1:40.5,1/2,42.9,1-1-1-3,9.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:3,2007102374,ジンライム,10,3,3,牝,5,429.0,實川純一,31110,宮下靖旨,11200,1:40.8,１ 1/2,42.1,6-6-7-9,11.0
2012-03-15,2012031519120407,船橋,1500,晴,良,Ｃ３(三)(四)(ア),2012031519120407:7,2006104351,コウエイクリスタル,11,6,7,セ,6,472.0,山林堂信彦,30910,村田六郎,10356,1:41.1,１ 1/2,41.9,11-11-11-10,10.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:9,2008103068,ゴガツノバラ,1,6,9,牝,4,453.0,戸崎圭太,30943,矢野義幸,11222,1:43.0,-,40.4,3-3-3-3,2.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:3,2008109105,ジーガーゴールド,2,3,3,牡,4,479.0,今野忠成,30833,渋谷信博,11288,1:43.1,1/2,40.6,2-2-2-2,7.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:10,2008103577,アルファギンガ,3,6,10,セ,4,520.0,庄司大輔,31087,坂本昇,11079,1:43.2,1/2,40.8,1-1-1-1,3.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:6,2008105038,トウカイギアー,4,4,6,牡,4,494.0,村上忍,30813,田邊陽一,11224,1:43.4,１,40.6,5-5-4-4,5.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:11,2007103530,ボーンコレクター,5,7,11,牡,5,473.0,真島大輔,31053,柿本政男,11221,1:43.9,２ 1/2,40.9,4-4-5-5,9.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:13,2007106353,フォースフルバイオ,6,8,13,牡,5,455.0,山崎誠士,31113,山崎尋美,11107,1:44.2,１ 1/2,39.1,13-13-13-11,14.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:8,2004103265,ハイベットタイム,7,5,8,牡,8,460.0,笠野雄大,31169,出川龍一,10092,1:44.4,１,40.1,11-9-8-9,12.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:2,2008102248,ダージーブライアン,8,2,2,牡,4,494.0,本橋孝太,31155,椎名廣明,11280,1:44.6,3/4,40.1,12-12-10-8,4.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:5,2008103721,モエレアンビシャス,9,4,5,牡,4,472.0,坂井英光,30844,齊藤敏,11055,1:44.8,１,41.4,6-6-6-6,6.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:7,2008104839,ムーブアロング,10,5,7,牡,4,493.0,森泰斗,30942,山中尊徳,11335,1:45.3,２ 1/2,41.5,8-7-7-7,8.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:4,2007104540,サクセスアイニー,11,3,4,牝,5,490.0,左海誠二,30779,岡林光浩,10053,1:45.6,１ 1/2,41.2,7-8-9-10,1.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:1,2008103365,スクエアナンバー,12,1,1,牝,4,456.0,内田利雄,30145,小嶋一郎,10141,1:45.7,1/2,41.1,9-11-11-12,11.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:14,2006101332,カバードブリッジ,13,8,14,牝,6,454.0,澤田龍哉,31179,新井清重,11272,1:46.1,２,40.7,13-14-14-14,10.0
2012-03-15,2012031519120408,船橋,1600,晴,良,喜寿祝い弘・ありがとう満子記念 Ｃ１(二),2012031519120408:12,2006106113,マチカネナツノジン,14,7,12,牝,6,479.0,川島正太郎,31178,新井清重,11272,1:47.6,７,42.9,9-10-12-13,13.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:3,2009105128,[J]マイネルブラームス,1,3,3,牡,3,470.0,[J]丹内祐次,60373,中村均,40149,1:44.8,-,40.8,3-3-3-2,3.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:4,2009104342,ブルーソング,2,4,4,牡,3,470.0,真島大輔,31053,内田勝義,10308,1:44.9,3/4,40.1,7-7-6-6,4.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:9,2009103494,[J]スリーマンボ,3,7,9,牡,3,458.0,[J]田邊裕信,60330,伊藤圭三,40258,1:45.0,1/2,40.8,4-4-4-3,1.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:2,2009106696,[J]マイネフラッシュ,4,2,2,牝,3,475.0,[J]大野拓弥,60381,高木登,40323,1:45.4,２,41.6,2-2-1-1,6.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:8,2009102760,ビービーマグレブ,5,7,8,牡,3,486.0,森泰斗,30942,出川克己,11021,1:45.9,２ 1/2,41.7,4-4-4-4,2.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:5,2009104367,[J]バルカポケット,6,5,5,牡,3,450.0,戸崎圭太,30943,森秀行,43069,1:46.6,３,41.0,8-9-9-8,5.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:11,2009101732,[J]ダグダ,7,8,11,牡,3,411.0,[J]江田照男,60154,菅原泰夫,40201,1:47.0,２,41.6,11-10-8-7,9.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:7,2009104065,[J]マホウノランプ,8,6,7,牝,3,440.0,[J]武士澤友治,60271,畠山重則,40139,1:47.2,１,41.2,10-11-11-11,7.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:6,2009106754,キモンパーティー,9,6,6,牝,3,423.0,山崎誠士,31113,山崎尋美,11107,1:47.6,２,41.9,9-8-10-9,11.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:1,2009100076,シゲルバナナ,10,1,1,牡,3,458.0,坂井英光,30844,伊藤滋規,11374,1:48.5,４,44.7,1-1-1-5,8.0
2012-03-15,2012031519120409,船橋,1600,晴,良,ベストレイン特別 ３歳 選抜馬中央競馬会所属馬,2012031519120409:10,2009100844,[J]マシェリ,11,8,10,牝,3,419.0,[J]柴田大知,60227,畠山重則,40139,1:50.2,８,45.1,6-6-7-10,10.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:2,2006103132,ポッピイ,1,2,2,牡,6,482.0,森泰斗,30942,出川克己,11021,1:42.9,-,40.0,5-4-4-4,1.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:11,2005102571,トムトム,2,7,11,セ,7,486.0,山崎誠士,31113,山崎尋美,11107,1:42.9,ハナ,39.5,7-8-7-5,2.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:6,2007102413,レオエンブレム,3,5,6,牡,5,478.0,石崎駿,31050,岡林光浩,10053,1:43.0,1/2,40.4,1-1-1-1,6.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:9,2008104717,エスケイドリーム,4,6,9,牡,4,482.0,張田京,30059,山浦武,11089,1:43.1,クビ,39.6,10-9-8-6,3.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:3,2006102038,ディモルフォセカ,5,3,3,牝,6,496.0,脇田創,31071,川島正一,11325,1:43.1,ハナ,40.4,2-2-2-2,4.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:4,2007104779,コードゼット,6,4,4,牡,5,516.0,今野忠成,30833,山中尊徳,11335,1:43.3,１,38.9,13-13-13-10,7.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:8,2007100051,ナムラアンカー,7,6,8,牡,5,517.0,内田利雄,30145,小嶋一郎,10141,1:43.9,３,40.6,4-5-5-8,11.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:7,2007104885,マイネルウィット,8,5,7,牡,5,508.0,石崎隆之,30033,齊藤敏,11055,1:44.0,1/2,40.7,6-6-5-7,5.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:13,2007104634,サウンドボーイ,9,8,13,牡,5,480.0,坂井英光,30844,松代眞,10920,1:44.8,４,41.0,8-7-9-9,10.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:12,2008105728,トーホウペッグ,10,8,12,牝,4,485.0,的場文男,30133,内田勝義,10308,1:45.3,２ 1/2,42.5,3-3-3-3,9.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:5,2006100770,コリオレイナス,11,4,5,セ,6,479.0,真島大輔,31053,椎名廣明,11280,1:45.3,ハナ,41.0,11-11-11-13,8.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:10,2008102480,コスモレッドアイ,12,7,10,牡,4,463.0,金子正彦,30180,冨田敏男,11376,1:45.4,1/2,41.1,12-12-11-11,12.0
2012-03-15,2012031519120410,船橋,1600,晴,良,花月夜（はなづきよ）特別 Ｂ３(二),2012031519120410:1,2007102805,アドレッセンス,13,1,1,牡,5,469.0,佐藤博紀,30960,佐々木仁,11176,1:45.6,3/4,41.6,9-9-10-11,13.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:6,2006106445,ケイアイゲンブ,1,5,6,牡,6,512.0,和田譲治,31074,佐宗応和,11338,1:48.0,-,39.9,2-2-2-2,2.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:1,2006104932,トーセンピングス,2,1,1,牡,6,564.0,張田京,30059,小久保智,11296,1:48.7,３,40.7,1-1-1-1,1.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:2,2005110206,タカラストーン,3,2,2,セ,7,518.0,山田信大,30721,山浦武,11089,1:49.3,３,40.1,8-8-8-8,9.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:10,2007100064,ドラゴンキラリ,4,7,10,牡,5,505.0,真島大輔,31053,柿本政男,11221,1:49.3,クビ,39.5,10-10-10-10,6.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:7,2006103550,ナムラブレット,5,6,7,牡,6,464.0,金子正彦,30180,冨田敏男,11376,1:49.6,１ 1/2,41.0,6-4-4-4,5.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:12,2008100280,ドラゴンウィスカー,6,8,12,牡,4,509.0,水野貴史,30676,山本学,11303,1:49.6,クビ,41.4,3-3-3-3,4.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:5,2008105676,ダブルオーセブン,7,5,5,牡,4,487.0,石崎駿,31050,川島正行,10059,1:49.7,1/2,41.1,5-6-4-6,6.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:9,2004106079,グランドバイオ,8,7,9,牡,8,498.0,山崎誠士,31113,山崎尋美,11107,1:49.8,クビ,39.7,11-11-11-11,11.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:4,2005102384,プレイバック,9,4,4,牝,7,523.0,戸崎圭太,30943,川島正行,10059,1:49.9,1/2,41.2,4-4-7-7,3.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:3,2004101208,ロードキャニオン,10,3,3,セ,8,476.0,森泰斗,30942,堀千亜樹,11289,1:50.3,２,41.0,9-9-9-9,10.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:11,2005103326,ドリームトレジャー,11,8,11,牡,7,478.0,本橋孝太,31155,齊藤敏,11055,1:50.6,１ 1/2,42.0,7-7-4-5,8.0
2012-03-15,2012031519120411,船橋,1700,晴,良,夢見月（ゆめみづき）特別 Ａ２ 以下,2012031519120411:8,2003102597,ステップクローザー,-,6,8,牡,9,530.0,本田正重,31147,川島正行,10059,-,競走除外,,-,
