date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:1,2013100436,シュガーラッシュ,6,1,1,牝,4,486.0,瀧川寿希也,31232,内野健二,10127,1:17.3,クビ,41.0,1-1-1,2.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:12,2013101971,フェアリーキス,7,8,12,牝,4,461.0,▲櫻井光輔,31268,佐藤厚弘,11298,1:17.5,3/4,41.0,5-5-5,6.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:7,2013103431,コンパッション,8,6,7,牡,4,471.0,赤岡修次,30836,山越光,11051,1:17.9,２,39.4,11-11-11,8.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:10,2013103100,ローザビアンカ,9,7,10,牝,4,442.0,森泰斗,30942,山中尊徳,11335,1:18.0,1/2,41.6,4-4-4,3.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:4,2013103865,リックカグラ,10,4,4,牡,4,472.0,増田充宏,31089,岩本洋,10307,1:18.5,２ 1/2,40.4,8-9-8,11.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:5,2012105560,メイショウリンクス,11,5,5,牡,5,514.0,西村栄喜,30840,矢内博,11340,1:19.2,３,40.9,12-10-9,12.0
2017-06-19,2017061919030108,船橋,1200,晴,稍重,ジェミニ賞 Ｃ１(六)(七),2017061919030108:8,2012105436,メイショウヒマワリ,12,6,8,牝,5,498.0,仲野光馬,31248,阿井正雄,11088,1:20.6,７,41.5,10-12-12,9.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:3,2013101856,ゴッドフュージョン,1,3,3,牡,4,502.0,矢野貴之,31068,坂本昇,11079,1:45.4,-,39.5,1-1-1-1,1.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:13,2010105269,リバーフルパワー,2,8,13,牡,7,460.0,森泰斗,30942,齊藤敏,11055,1:46.2,４,40.1,4-3-2-2,3.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:12,2013100576,クイーンオブスカイ,3,8,12,牝,4,451.0,野澤憲彦,30800,凾館一昭,10097,1:46.6,２,40.0,7-8-6-4,6.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:5,2009103959,エイコーメガミ,4,4,5,牝,8,466.0,町田直希,31140,原三男,10347,1:46.7,1/2,40.1,8-7-6-5,4.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:6,2010104785,エメラルコザカナ,5,5,6,牡,7,489.0,本橋孝太,31155,石井勝男,11313,1:47.1,２,40.2,10-10-9-9,5.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:7,2013101267,スーパーラビット,6,5,7,牡,4,422.0,☆臼井健太郎,31251,伊藤滋規,11374,1:47.2,クビ,40.3,11-11-9-8,10.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:2,2010103576,カウアイフォンテン,7,2,2,牡,7,508.0,左海誠二,30779,波多野健,11281,1:47.3,1/2,40.9,3-4-4-3,2.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:10,2013101665,キタノイチジョー,8,7,10,牡,4,500.0,西啓太,31241,今井輝和,11256,1:47.8,２ 1/2,40.1,13-13-13-13,8.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:9,2013105129,フィールザシルバー,9,6,9,牡,4,455.0,本田正重,31147,玉井昇,11277,1:48.8,５,42.3,5-5-5-10,7.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:11,2013103532,マスオ,10,7,11,牡,4,427.0,國分祐仁,31167,野口孝,10160,1:48.9,1/2,42.3,6-6-6-7,9.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:8,2012102972,キングデュナミス,11,6,8,牡,5,446.0,吉本隆記,30870,冨田敏男,11376,1:49.1,3/4,41.6,12-12-12-11,13.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:4,2012105378,ネコハッピー,12,4,4,牝,5,442.0,増田充宏,31089,藤原智行,11409,1:49.1,ハナ,42.9,2-2-3-6,11.0
2017-06-19,2017061919030109,船橋,1600,晴,稍重,向暑賞 Ｃ１(六)(七),2017061919030109:1,2012105871,シェナオーロラ,13,1,1,セ,5,505.0,山崎真,31146,冨田敏男,11376,1:52.4,大差,45.3,9-9-11-12,12.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:8,2013106240,キングスベンチ,1,6,8,牡,4,521.0,庄司大輔,31087,坂本昇,11079,1:15.1,-,37.6,10-10-9,10.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:10,2010102022,リュウノプリンス,2,7,10,牡,7,497.0,森泰斗,30942,齊藤敏,11055,1:15.3,１,39.0,4-4-5,1.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:5,2013103629,タケショウメーカー,3,5,5,牝,4,454.0,柏木健宏,31022,山本学,11303,1:15.5,１,38.6,8-8-6,2.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:3,2012102176,ナイキアフォード,4,3,3,牡,5,467.0,今野忠成,30833,川島正一,11325,1:15.5,ハナ,38.4,9-9-8,6.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:2,2009100364,キクタロウ,5,2,2,牡,8,465.0,中野省吾,31188,山中尊徳,11335,1:15.8,１ 1/2,39.2,5-6-7,5.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:1,2013101346,ケイエスソード,6,1,1,牡,4,476.0,和田譲治,31074,鈴木義久,11382,1:16.1,１ 1/2,40.5,2-1-1,7.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:6,2012104421,ヴェスヴィオ,7,5,6,牡,5,491.0,川島正太郎,31178,川島正一,11325,1:16.3,3/4,40.0,6-4-4,4.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:11,2012103627,ワインシャワー,8,8,11,牡,5,488.0,赤岡修次,30836,小澤宏次,11398,1:16.4,1/2,38.5,11-11-10,8.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:9,2013103910,フォルス,9,7,9,牡,4,520.0,矢野貴之,31068,川島正一,11325,1:16.5,1/2,40.6,3-3-3,3.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:4,2012103739,ハクサンフレンチ,10,4,4,牡,5,514.0,石崎駿,31050,矢野義幸,11222,1:16.8,１ 1/2,38.9,12-11-11,11.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:12,2012105487,セイエイシャルム,11,8,12,牝,5,477.0,内田利雄,30145,岡田一男,10130,1:17.7,４,42.0,1-2-2,12.0
2017-06-19,2017061919030110,船橋,1200,晴,稍重,ハートビートナイター記念 Ｂ１Ｂ２ 選抜馬,2017061919030110:7,2013102314,ロードインスパイア,12,6,7,セ,4,463.0,真島大輔,31053,齊藤敏,11055,1:19.2,７,42.4,7-7-12,9.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:10,2012106044,アナザフォー,1,7,10,牡,5,541.0,中野省吾,31188,佐藤裕太,11412,1:45.1,-,39.7,6-6-5-6,3.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:2,2013105392,ロワノワール,2,2,2,牡,4,487.0,左海誠二,30779,林正人,11022,1:45.2,クビ,39.1,12-11-10-9,6.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:5,2013101081,スマートカオス,3,5,5,牡,4,463.0,矢野貴之,31068,川島正一,11325,1:45.5,１ 1/2,40.1,4-4-5-4,1.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:7,2012101705,ニシノマジック,4,6,7,牡,5,490.0,森泰斗,30942,佐藤裕太,11412,1:45.6,クビ,40.5,3-3-3-5,2.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:6,2011109229,ダテノトライアンフ,5,5,6,牡,6,472.0,赤岡修次,30836,野口孝,10160,1:45.6,ハナ,40.5,5-5-3-2,8.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:4,2011102945,ブラウンタイガー,6,4,4,牡,6,449.0,的場文男,30133,山越光,11051,1:45.8,１,41.2,2-2-2-1,4.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:12,2014102774,グリンパール,7,8,12,牝,3,418.0,山本聡紀,31220,佐藤賢二,10985,1:46.0,3/4,40.2,7-7-7-7,5.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:11,2014102007,ラペルドゥリデュ,8,8,11,牡,3,505.0,石崎駿,31050,佐藤賢二,10985,1:46.7,３,40.8,9-9-9-10,11.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:3,2013105728,ドゥラセア,9,3,3,牝,4,471.0,和田譲治,31074,岡林光浩,10053,1:46.9,１,41.1,8-8-7-8,7.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:1,2010106421,ダイバリュウジン,10,1,1,牡,7,490.0,藤江渉,30990,岡田一男,10130,1:47.8,４,41.3,11-12-11-11,10.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:8,2011106592,シェナヴィグラス,11,6,8,牡,6,492.0,山崎真,31146,柘榴浩樹,11270,1:48.3,２ 1/2,43.8,1-1-1-3,12.0
2017-06-19,2017061919030111,船橋,1600,晴,稍重,ほたる賞 Ｂ３(三),2017061919030111:9,2012101057,ハッピーリーベ,12,7,9,牝,5,477.0,石崎隆之,30033,海馬澤司,10905,1:49.2,４,42.3,10-10-12-12,9.0
2017-06-20,2017062019030201,船橋,1500,晴,稍重,Ｃ３(六)(七),2017062019030201:1,2013109171,イシイチャン,1,1,1,牡,4,477.0,高橋利幸,31111,新井清重,11272,1:42.8,-,40.1,2-2-2-2,4.0
2017-06-20,2017062019030201,船橋,1500,晴,稍重,Ｃ３(六)(七),2017062019030201:4,2013109172,ビッグバンカズ,2,4,4,牡,4,498.0,瀧川寿希也,31232,新井清重,11272,1:42.8,クビ,40.2,1-1-1-1,1.0
2017-06-20,2017062019030201,船橋,1500,晴,稍重,Ｃ３(六)(七),2017062019030201:3,2012105943,ミヤビクロタカ,3,3,3,牡,5,497.0,高橋哲也,30973,吉田正美,10965,1:43.1,１ 1/2,40.3,5-5-3-3,2.0
2017-06-20,2017062019030201,船橋,1500,晴,稍重,Ｃ３(六)(七),2017062019030201:5,2012101476,アマリアローズ,4,5,5,牝,5,479.0,半澤慶実,31109,牛房榮吉,10143,1:43.3,１,40.2,3-4-5-5,5.0
2017-06-20,2017062019030201,船橋,1500,晴,稍重,Ｃ３(六)(七),2017062019030201:2,2013103449,フリオラック,5,2,2,牡,4,436.0,秋元耕成,30982,稲葉道行,10125,1:44.5,６,41.4,4-3-4-4,3.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:3,2014101506,チェンジバイオ,1,3,3,牡,3,481.0,左海誠二,30779,新井清重,11272,1:15.5,-,39.4,2-2-1,1.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:7,2014104935,ジーガープリンス,2,6,7,牡,3,482.0,赤岡修次,30836,石井勝男,11313,1:16.3,４,39.9,3-3-3,3.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:10,2014104961,ゴールデンルート,3,7,10,牝,3,443.0,☆臼井健太郎,31251,玉井等,11020,1:17.1,４,39.7,7-8-7,5.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:5,2014105016,アンティーマリー,4,5,5,牝,3,412.0,笹川翼,31231,宇野木博徳,11399,1:17.6,２ 1/2,40.3,8-7-8,6.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:11,2014104965,ナムラマリア,5,8,11,牝,3,402.0,寺島憂人,31228,小林真治,11233,1:17.6,ハナ,40.7,4-4-4,8.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:1,2014106544,マドモアゼルサキ,6,1,1,牝,3,458.0,張田昂,31235,張田京,11424,1:17.8,１ 1/2,41.7,1-1-2,2.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:9,2014104116,バジガクサリーレ,7,7,9,牡,3,428.0,濱田達也,31170,山中尊徳,11335,1:17.9,1/2,40.2,9-9-9,4.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:4,2014100806,パイ,8,4,4,牝,3,401.0,☆保園翔也,31260,冨田敏男,11376,1:18.1,１,40.0,11-11-10,10.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:2,2014102428,ハッピーナッツ,9,2,2,牝,3,396.0,▲櫻井光輔,31268,内野健二,10127,1:18.2,クビ,40.1,10-10-11,9.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:12,2014102459,ヴァイスザクラウン,10,8,12,牡,3,452.0,山崎誠士,31113,野口孝,10160,1:18.5,１ 1/2,41.2,6-6-6,7.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:6,2014100360,シェナチキータ,11,5,6,牝,3,421.0,内田利雄,30145,吉田正美,10965,1:18.8,１ 1/2,41.7,5-5-5,11.0
2017-06-20,2017062019030202,船橋,1200,晴,稍重,３歳(五),2017062019030202:8,2014103944,ルドベキア,12,6,8,牝,3,454.0,秋元耕成,30982,冨田敏男,11376,1:20.4,８,42.0,12-12-12,12.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:8,2014103948,ハニーフィッツ,1,6,8,牝,3,448.0,石崎駿,31050,矢野義幸,11222,1:15.9,-,40.0,3-2-2,3.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:3,2014101812,ファンラヴィング,2,3,3,牝,3,470.0,中野省吾,31188,稲益貴弘,11401,1:16.1,3/4,40.2,1-1-1,1.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:2,2014106269,マルハチブルーム,3,2,2,牝,3,465.0,野澤憲彦,30800,佐々木清明,11174,1:17.2,５,40.9,6-3-3,4.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:5,2014104930,アイファーショコラ,4,5,5,牝,3,443.0,町田直希,31140,佐々木功,10073,1:17.9,３,41.3,8-7-6,7.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:6,2014105237,リュウノユタカ,5,5,6,牡,3,463.0,笹川翼,31231,齊藤敏,11055,1:18.0,3/4,41.5,4-5-4,9.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:7,2014103083,ミーティアホープ,6,6,7,牝,3,423.0,本橋孝太,31155,石井勝男,11313,1:18.0,アタマ,40.4,9-9-9,5.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:9,2014105377,コントラルト,7,7,9,牝,3,433.0,林幻,31070,山本学,11303,1:18.2,１,41.4,7-8-8,6.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:4,2014102831,グランシャール,8,4,4,牝,3,412.0,川島正太郎,31178,渋谷信博,11288,1:20.1,９,43.7,2-4-7,11.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:12,2014100872,アクアインモータル,9,8,12,牝,3,428.0,▲櫻井光輔,31268,小澤宏次,11398,1:20.1,アタマ,40.9,11-11-11,12.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:10,2014101562,ワールドジェット,10,7,10,牝,3,391.0,澤田龍哉,31179,石井勝男,11313,1:20.6,２,44.1,5-6-5,10.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:1,2014106053,クロイダンガン,11,1,1,牡,3,484.0,☆保園翔也,31260,小久保智,11296,1:22.4,９,44.4,10-10-10,8.0
2017-06-20,2017062019030203,船橋,1200,晴,稍重,３歳(六),2017062019030203:11,2014101108,ロードミュートス,-,8,11,牡,3,500.0,西啓太,31241,山田信大,11426,-,競走中止,,-,2.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:5,2011102693,ヤワタファースト,1,5,5,牡,6,438.0,笹川翼,31231,松代眞,10920,1:17.6,-,39.4,6-6-5,2.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:7,2010100804,ピースバイオ,2,7,7,牝,7,473.0,左海誠二,30779,新井清重,11272,1:17.6,クビ,40.0,3-3-3,1.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:3,2012103871,ナイスポジション,3,3,3,牡,5,490.0,吉本隆記,30870,岡田一男,10130,1:18.1,２ 1/2,40.8,1-2-1,4.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:6,2013100619,ファニーレディ,4,6,6,牝,4,400.0,塚本弘隆,31238,宮下貴明,11098,1:18.6,２ 1/2,40.1,9-7-7,9.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:9,2012102644,シズク,5,8,9,牝,5,468.0,町田直希,31140,長谷川忍,11408,1:18.8,１,40.3,7-7-8,5.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:10,2011103317,メイプルキュート,6,8,10,牝,6,401.0,赤岡修次,30836,渋谷信博,11288,1:18.8,ハナ,40.9,4-4-4,6.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:2,2010106026,ベストバニヤン,7,2,2,牝,7,435.0,☆岡村健司,31261,佐藤厚弘,11298,1:19.0,１ 1/2,40.8,5-5-6,3.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:8,2013101274,アマリリスオリーブ,8,7,8,牝,4,426.0,高橋哲也,30973,稲葉道行,10125,1:19.5,２ 1/2,40.6,10-10-10,8.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:1,2009109086,ジャノサワホマレ,9,1,1,牡,8,418.0,☆臼井健太郎,31251,凾館一昭,10097,1:20.4,４,43.1,1-1-2,7.0
2017-06-20,2017062019030204,船橋,1200,晴,稍重,Ｃ３(六)(七),2017062019030204:4,2013106156,シュネルギア,10,4,4,牝,4,416.0,横川尚央,31221,宮下貴明,11098,1:20.9,２ 1/2,42.4,8-7-9,10.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:5,2013101704,カントリーサイン,1,5,5,牡,4,477.0,左海誠二,30779,林正人,11022,1:38.5,-,41.0,7-7-7-5,5.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:7,2013105852,ターミナス,2,7,7,牝,4,435.0,赤岡修次,30836,川島正一,11325,1:38.9,２,41.7,4-4-4-4,1.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:3,2012104849,マックスアチーバー,3,3,3,牡,5,522.0,的場文男,30133,出川克己,11021,1:39.4,２ 1/2,42.5,2-2-2-1,3.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:9,2013105378,アカデミア,4,8,9,牡,4,534.0,本田正重,31147,出川克己,11021,1:40.0,３,42.6,6-6-5-7,2.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:1,2013100622,パーミストリー,5,1,1,牝,4,475.0,酒井忍,30706,齊藤敏,11055,1:40.6,３,42.6,8-8-8-8,7.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:10,2013103645,トイトイトイ,6,8,10,牡,4,455.0,山口達弥,31120,林正人,11022,1:40.8,１ 1/2,43.8,3-3-3-3,8.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:2,2013105951,アドマイヤフィズ,7,2,2,牝,4,507.0,川島正太郎,31178,川島正一,11325,1:40.9,クビ,44.0,1-1-1-2,4.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:6,2012103966,ヴェスペルティリオ,8,6,6,牡,5,461.0,張田昂,31235,齊藤敏,11055,1:41.0,1/2,43.6,5-5-6-6,6.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:4,2013100349,ポッドマジカル,9,4,4,牡,4,479.0,▲櫻井光輔,31268,佐藤厚弘,11298,1:41.1,クビ,42.3,9-9-9-9,9.0
2017-06-20,2017062019030205,船橋,1500,晴,稍重,矢澤稔社長誕生日記念 Ｃ２(四),2017062019030205:8,2013101282,ベッロポモドーロ,10,7,8,牝,4,467.0,秋元耕成,30982,冨田敏男,11376,1:42.7,８,43.5,10-10-10-10,10.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:3,2013102342,マサノジェット,1,3,3,牡,4,479.0,今野忠成,30833,張田京,11424,1:44.8,-,40.4,5-5-5-3,2.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:4,2011104053,サンタレジーナ,2,4,4,牝,6,474.0,赤岡修次,30836,宇野木博徳,11399,1:45.0,１,40.8,2-2-2-2,3.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:7,2013103787,アルモガバルス,3,7,7,牡,4,542.0,和田譲治,31074,石井勝男,11313,1:45.5,２ 1/2,41.1,3-4-4-5,4.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:2,2010104489,ウォースピリッツ,4,2,2,セ,7,496.0,的場文男,30133,新井清重,11272,1:45.9,２,41.5,4-3-3-4,1.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:6,2012102992,ロイド,5,6,6,牡,5,516.0,小杉亮,31187,矢野義幸,11222,1:46.5,３,41.5,6-6-7-6,7.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:1,2014106322,エチゴヤマト,6,1,1,牡,3,442.0,本橋孝太,31155,山田信大,11426,1:47.8,６,42.8,7-7-6-7,6.0
2017-06-20,2017062019030206,船橋,1600,晴,稍重,船橋酒場青空４周年記念 Ｂ３(二),2017062019030206:5,2014109019,ムッシュレノ,7,5,5,牡,3,470.0,笹川翼,31231,齊藤敏,11055,1:48.3,２ 1/2,44.2,1-1-1-1,5.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:4,2012105864,ティアップセッター,1,4,4,牝,5,449.0,矢野貴之,31068,酒井一則,11228,1:02.2,-,38.6,2-2,2.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:3,2010110075,エクセレンフレール,2,3,3,牡,7,518.0,張田昂,31235,松代眞,10920,1:02.4,１,38.6,4-4,1.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:1,2013106255,スエツムハナ,3,1,1,牝,4,476.0,▲櫻井光輔,31268,伊藤滋規,11374,1:02.5,クビ,38.1,6-6,5.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:9,2012109127,アミフジタイカン,4,8,9,牡,5,502.0,野澤憲彦,30800,佐々木清明,11174,1:02.8,１ 1/2,39.2,1-1,7.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:7,2013105039,マイネルチャンプ,5,7,7,牡,4,471.0,酒井忍,30706,山崎裕也,11414,1:03.1,１ 1/2,38.2,9-7,4.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:2,2013105152,プリンセスラッキー,6,2,2,牝,4,452.0,☆保園翔也,31260,岡田一男,10130,1:03.1,ハナ,39.1,5-5,3.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:6,2013102043,ズキュン,7,6,6,牝,4,464.0,仲野光馬,31248,阿井正雄,11088,1:03.8,３,40.1,3-3,6.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:8,2013105007,スカイヒル,8,8,8,牝,4,466.0,横川尚央,31221,宮下靖旨,11200,1:04.5,３,39.8,7-8,9.0
2017-06-20,2017062019030207,船橋,1000,曇,稍重,Ｃ２選抜馬,2017062019030207:5,2011104465,ワイルドソウル,9,5,5,牡,6,479.0,☆岡村健司,31261,新井清重,11272,1:08.1,大差,43.4,7-9,8.0
2017-06-20,2017062019030208,船橋,1600,曇,稍重,手賀沼特別 Ｃ１(二),2017062019030208:1,2013101027,ヒガシリシャール,1,1,1,牡,4,484.0,真島大輔,31053,渡邊貴光,11377,1:45.3,-,39.6,2-2-2-2,1.0
