date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:6,2013102033,ゼンノリボーン,1,5,6,牡,4,489.0,山崎誠士,31113,山崎裕也,11414,1:32.8,-,40.9,7-7-7-5,1.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:2,2011102412,ナムラハリー,2,2,2,牡,6,425.0,澤田龍哉,31179,新井清重,11272,1:33.2,２,41.5,4-4-5-4,6.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:12,2012103312,トキノシシリー,3,8,12,牝,5,488.0,拜原靖之,31054,八木正喜,11081,1:33.3,1/2,41.6,6-6-1-3,2.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:11,2013103204,サツキイチバンボシ,4,8,11,牝,4,425.0,吉原寛人,31039,山崎裕也,11414,1:33.4,3/4,41.9,3-3-1-5,9.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:4,2013106395,イノセントワールド,5,4,4,牝,4,436.0,和田譲治,31074,小澤宏次,11398,1:33.5,1/2,41.8,4-5-6-7,4.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:1,2013102600,ハビトゥス,6,1,1,牝,4,448.0,森泰斗,30942,酒井一則,11228,1:33.7,１,41.4,8-10-10-9,8.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:7,2011100690,サンバノリズム,7,6,7,牝,6,458.0,内田利雄,30145,野口孝,10160,1:33.7,アタマ,41.4,8-8-8-8,5.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:5,2013101274,アマリリスオリーブ,8,5,5,牝,4,410.0,高橋哲也,30973,稲葉道行,10125,1:33.9,3/4,41.3,12-12-11-10,12.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:10,2011105291,モモヒメ,9,7,10,牝,6,458.0,藤江渉,30990,加藤誠一,11381,1:33.9,アタマ,42.4,1-2-1-2,7.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:3,2012106304,ラヴリイチャーリー,10,3,3,牝,5,432.0,瀧川寿希也,31232,高月賢一,11223,1:34.8,４,43.3,1-1-1-1,3.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:9,2012102048,ドリームフェア,11,7,9,牡,5,446.0,増田充宏,31089,山田正実,10362,1:35.1,１ 1/2,42.5,11-11-11-11,10.0
2017-01-02,2017010221120204,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120204:8,2013104586,ホワイトクック,12,6,8,牝,4,407.0,金子正彦,30180,原三男,10347,1:36.1,５,43.8,10-8-8-11,11.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:9,2013100182,マキシマムブレイク,1,7,9,牡,4,482.0,阿部龍,31218,池田孝,11225,1:33.0,-,39.8,4-4-2-2,3.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:3,2013102026,クーファレイア,2,3,3,牝,4,479.0,山崎誠士,31113,山崎裕也,11414,1:33.3,１ 1/2,40.4,1-1-1-1,4.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:1,2012105371,ブレッザバラーレ,3,1,1,牝,5,448.0,今野忠成,30833,山崎裕也,11414,1:33.7,２,40.3,3-3-5-4,1.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:10,2011104911,ジュニア,4,8,10,牡,6,523.0,秋元耕成,30982,酒井一則,11228,1:33.9,１,40.5,7-6-4-5,5.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:4,2013106485,アイドル,5,4,4,牝,4,418.0,繁田健一,30958,高月賢一,11223,1:34.0,1/2,40.9,2-2-2-2,2.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:7,2012102068,ヴィクトリーノース,6,6,7,牝,5,473.0,山林堂信彦,30910,田島寿一,11257,1:34.6,３,40.6,10-8-9-8,11.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:2,2012103149,クリアスマート,7,2,2,牝,5,445.0,真島大輔,31053,内田勝義,10308,1:34.7,クビ,41.1,6-7-8-6,6.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:8,2011101657,フクノドン,8,7,8,牡,6,453.0,高橋利幸,31111,新井清重,11272,1:35.0,１ 1/2,41.2,9-9-6-9,10.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:11,2012103871,ナイスポジション,9,8,11,牡,5,483.0,内田利雄,30145,岡田一男,10130,1:35.2,１,40.6,8-10-10-10,7.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:6,2013102659,シャンパンダイヤ,10,6,6,牝,4,425.0,酒井忍,30706,稲葉道行,10125,1:36.5,６,41.5,11-11-11-11,9.0
2017-01-02,2017010221120205,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120205:5,2013109059,タカラレモン,11,5,5,牝,4,395.0,町田直希,31140,原三男,10347,1:37.7,６,44.1,5-5-6-7,8.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:3,2013104476,ラフェデビジュー,1,3,3,牝,4,499.0,森泰斗,30942,高月賢一,11223,1:31.9,-,40.4,1-1-1-1,1.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:1,2013100768,ウィスパー,2,1,1,牡,4,503.0,山崎誠士,31113,山崎尋美,11107,1:32.2,１ 1/2,40.5,4-3-4-3,2.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:10,2013102394,サグラダファミリア,3,8,10,牝,4,442.0,☆保園翔也,31260,山崎裕也,11414,1:32.8,３,41.1,3-4-2-2,5.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:7,2010104787,マリンレイ,4,6,7,牝,7,494.0,坂井英光,30844,池田孝,11225,1:32.9,1/2,41.0,5-5-5-4,3.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:5,2012102033,サンアース,5,5,5,牡,5,470.0,△臼井健太郎,31251,凾館一昭,10097,1:33.7,４,40.9,6-6-8-6,10.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:11,2013105311,サンテルモ,6,8,11,牡,4,473.0,吉原寛人,31039,小澤宏次,11398,1:33.7,ハナ,41.5,8-6-6-5,4.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:8,2012105943,ミヤビクロタカ,7,7,8,牡,5,492.0,岡田大,30887,吉田正美,10965,1:33.9,１,41.0,10-9-7-7,9.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:4,2013103449,フリオラック,8,4,4,牡,4,442.0,酒井忍,30706,稲葉道行,10125,1:34.2,１ 1/2,40.5,11-11-10-10,6.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:6,2012102644,シズク,9,6,6,牝,5,476.0,笹川翼,31231,長谷川忍,11408,1:34.4,１ 1/2,41.3,7-8-9-9,7.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:9,2013102066,ヴィクトリーマハロ,10,7,9,牡,4,443.0,増田充宏,31089,田島寿一,11257,1:36.4,大差,44.7,1-2-3-8,8.0
2017-01-02,2017010221120206,川崎,1400,晴,良,Ｃ３(十一)(十二)(十三),2017010221120206:2,2012103609,ヤワタブランド,11,2,2,牝,5,444.0,内田利雄,30145,松代眞,10920,1:39.4,大差,45.1,9-10-11-11,11.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:8,2013105178,ルミノール,1,5,8,牡,4,466.0,町田直希,31140,平田正一,11428,1:45.8,-,41.4,1-1-1-1,8.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:9,2013102420,アルゴノート,2,6,9,牡,4,492.0,山崎誠士,31113,河津裕昭,11234,1:46.0,１ 1/2,41.2,2-2-2-2,1.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:3,2013106222,ビービースパンキー,3,3,3,牡,4,480.0,藤江渉,30990,武井和実,11364,1:46.0,クビ,41.1,4-3-3-2,7.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:6,2013103063,ケイティーオオタカ,4,4,6,牝,4,505.0,吉原寛人,31039,水野貴史,11400,1:46.5,２ 1/2,41.2,7-7-7-6,4.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:1,2013100349,ポッドマジカル,5,1,1,牡,4,492.0,見澤譲治,30092,八木正喜,11081,1:46.7,１,40.9,11-12-12-11,13.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:4,2011101627,ケンブリッジベスト,6,3,4,牡,6,490.0,服部茂史,30838,新井清重,11272,1:46.9,3/4,40.9,13-13-13-10,3.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:14,2012100569,ヤマニンピエドール,7,8,14,牡,5,467.0,本田正重,31147,山崎尋美,11107,1:47.1,１,40.9,14-14-14-12,12.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:5,2013100925,マイネルシュロス,8,4,5,牡,4,468.0,見越彬央,31229,酒井一則,11228,1:47.4,１ 1/2,41.9,10-10-8-8,10.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:13,2013105826,メディアルナ,9,8,13,牝,4,433.0,岡田大,30887,薮口一麻,11297,1:47.6,１,42.0,8-9-10-9,6.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:10,2013105116,アーススピード,10,6,10,牡,4,479.0,山崎真,31146,小澤宏次,11398,1:47.7,クビ,42.1,12-11-11-13,9.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:12,2013100941,フレンドリトル,11,7,12,牡,4,446.0,的場文男,30133,川村守男,10943,1:47.9,１,42.6,9-8-4-4,5.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:11,2013105659,カネトシフェアリー,12,7,11,牝,4,502.0,真島大輔,31053,佐々木仁,11176,1:48.5,３,43.4,5-5-4-4,2.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:2,2013104667,アゲマキ,13,2,2,牝,4,400.0,増田充宏,31089,加藤誠一,11381,1:48.9,２,43.6,6-6-6-7,14.0
2017-01-02,2017010221120207,川崎,1600,晴,良,Ｃ２(七)(八)(九),2017010221120207:7,2013105363,ブレネンデリーベ,14,5,7,牝,4,484.0,☆保園翔也,31260,平山真希,11375,1:49.1,１,43.8,3-4-9-14,11.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:6,2013104019,ミッドジェラート,1,5,6,牡,4,461.0,阿部龍,31218,内田勝義,10308,1:36.5,-,40.4,1-1-1-1,3.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:3,2013103795,コスモアリエス,2,3,3,牡,4,470.0,森泰斗,30942,平田正一,11428,1:36.7,１,40.2,10-7-3-2,1.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:10,2013103362,シゲルシロアマダイ,3,7,10,牡,4,467.0,山崎誠士,31113,鈴木義久,11382,1:37.0,１ 1/2,40.5,3-3-5-3,2.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:2,2013109110,テンエイアース,4,2,2,牡,4,427.0,寺島憂人,31228,宇野木数徳,10128,1:37.7,３,41.1,4-4-4-4,8.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:5,2010103590,ソーホワット,5,5,5,セ,7,466.0,瀧川寿希也,31232,田邊陽一,11224,1:38.2,２ 1/2,40.9,12-11-12-8,7.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:11,2013100589,ホームルーム,6,8,11,牝,4,465.0,見澤譲治,30092,八木正喜,11081,1:38.4,3/4,41.1,11-12-10-10,5.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:8,2013101424,アルマカイルア,7,6,8,牡,4,474.0,矢野貴之,31068,山崎尋美,11107,1:38.5,1/2,41.6,8-8-7-6,6.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:4,2013103532,マスオ,8,4,4,牡,4,433.0,本田正重,31147,野口孝,10160,1:38.8,１ 1/2,41.9,6-6-6-7,12.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:9,2013104062,ヴァイスクリガー,9,7,9,牡,4,436.0,服部茂史,30838,山田質,11388,1:39.5,３,42.0,9-10-10-12,10.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:7,2013101460,ウイングラウベン,10,6,7,牡,4,477.0,加藤和博,30815,川島豊,11324,1:39.6,クビ,42.5,5-8-8-11,9.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:1,2013101307,コスモアクイラ,11,1,1,牝,4,455.0,藤井勘一郎,80161,河津裕昭,11234,1:39.6,クビ,42.7,7-5-9-9,11.0
2017-01-02,2017010221120208,川崎,1500,晴,良,Ｃ２(七)(八)(九),2017010221120208:12,2013101014,イーサンセキトバ,12,8,12,牡,4,507.0,藤江渉,30990,加藤誠一,11381,1:40.6,５,44.3,1-2-2-5,4.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:1,2012102306,ロードチャレンジ,1,1,1,牡,5,455.0,張田昂,31235,齊藤敏,11055,1:31.7,-,40.7,2-2-2-2,2.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:9,2013104942,ハーモニーエール,2,7,9,牡,4,477.0,森泰斗,30942,高月賢一,11223,1:31.8,1/2,40.2,9-9-5-1,1.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:11,2013101094,ヒーリング,3,8,11,牝,4,409.0,矢野貴之,31068,河津裕昭,11234,1:32.4,３,39.6,10-10-10-11,8.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:7,2011101918,アクトナチュラリー,4,6,7,牝,6,472.0,阿部龍,31218,佐々木仁,11176,1:32.9,２ 1/2,41.5,6-5-5-6,3.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:5,2013103200,アンカー,5,5,5,牡,4,467.0,笹川翼,31231,工藤伸輔,11312,1:32.9,ハナ,41.3,7-8-9-9,4.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:10,2013102081,シュシュ,6,7,10,牝,4,406.0,☆保園翔也,31260,宇野木数徳,10128,1:33.0,1/2,39.8,12-12-12-12,12.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:3,2013102432,サンドルトン,7,3,3,牝,4,492.0,藤江渉,30990,山田質,11388,1:33.1,1/2,42.0,4-4-4-3,6.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:4,2013100421,オレンジノート,8,4,4,牝,4,416.0,山林堂信彦,30910,池田孝,11225,1:33.2,3/4,40.4,11-11-11-10,11.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:2,2013101907,パテティーク,9,2,2,牝,4,436.0,吉原寛人,31039,宇野木博徳,11399,1:33.4,１,42.0,5-6-7-5,5.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:6,2013105063,リド,10,5,6,牡,4,444.0,町田直希,31140,鈴木義久,11382,1:33.5,1/2,41.9,7-7-7-8,9.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:8,2012103440,マルヒロヒカリ,11,6,8,牝,5,475.0,笠野雄大,31169,玉井勝,11137,1:34.3,４,43.2,3-3-3-6,7.0
2017-01-02,2017010221120209,川崎,1400,晴,良,Ｃ２(七)(八)(九),2017010221120209:12,2013105174,ミルクビスケット,12,8,12,牝,4,409.0,見越彬央,31229,平山真希,11375,1:35.5,６,44.7,1-1-1-3,10.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:1,2012101264,サピド,1,1,1,牝,5,456.0,瀧川寿希也,31232,林隆之,11355,1:36.9,-,39.4,1-1-1-1,7.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:8,2011104578,オランジェリー,2,7,8,牡,6,488.0,的場文男,30133,内田勝義,10308,1:37.1,１,38.5,7-8-9-9,4.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:5,2012100297,ハウライト,3,5,5,牡,5,501.0,張田昂,31235,張田京,11424,1:37.2,1/2,39.1,5-5-6-6,2.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:6,2013110061,ジランドラ,4,6,6,牡,4,569.0,森泰斗,30942,松代眞,10920,1:37.3,クビ,39.6,2-2-2-2,9.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:3,2013104804,グットドディユ,5,3,3,牡,4,493.0,真島大輔,31053,飯田幸雄,11391,1:37.5,１,38.6,10-10-10-10,8.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:9,2011109229,ダテノトライアンフ,6,7,9,牡,6,466.0,中野省吾,31188,野口孝,10160,1:37.5,アタマ,39.1,6-7-8-8,6.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:4,2012109149,サンローガン,7,4,4,牡,5,477.0,藤江渉,30990,山田質,11388,1:37.6,1/2,39.4,7-6-7-5,5.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:2,2011100475,エムオーグロリー,8,2,2,牡,6,499.0,矢野貴之,31068,高月賢一,11223,1:37.7,1/2,39.8,4-3-4-3,3.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:11,2013102922,ティアップゼファー,9,8,11,牝,4,462.0,山崎誠士,31113,山崎尋美,11107,1:38.1,２,40.2,3-4-3-4,1.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:7,2013104001,ラチェット,10,6,7,牝,4,476.0,吉原寛人,31039,佐藤博紀,11430,1:38.5,２,39.4,11-11-11-11,11.0
2017-01-02,2017010221120210,川崎,1500,晴,良,１４ｔｈゴールデンホース賞 Ｃ１Ｃ２ 栗毛栃栗毛選定馬,2017010221120210:10,2013105834,ロジカロン,11,8,10,牡,4,440.0,笹川翼,31231,田島寿一,11257,1:38.7,１ 1/2,40.3,9-9-5-7,10.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:3,2010105676,タマモベルモット,1,3,3,牡,7,478.0,的場文男,30133,小久保智,11296,1:34.3,-,39.6,3-3-1-1,1.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:6,2013101356,ポッドガゼール,2,4,6,牝,4,455.0,瀧川寿希也,31232,八木正喜,11081,1:34.9,３,38.8,10-10-10-10,3.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:4,2013104992,ドンナディヴィーノ,3,3,4,牝,4,445.0,今野忠成,30833,河津裕昭,11234,1:35.2,１ 1/2,39.5,9-9-7-6,8.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:10,2011100538,プロファウンド,4,6,10,セ,6,505.0,町田直希,31140,鈴木義久,11382,1:35.4,１,40.6,1-1-1-1,7.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:11,2011103943,ジュリエットレター,5,7,11,牡,6,522.0,吉原寛人,31039,内田勝義,10308,1:35.4,アタマ,40.4,4-5-4-3,5.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:7,2012102989,オーラゼウス,6,5,7,牡,5,472.0,左海誠二,30779,八木仁,10357,1:35.8,２,40.4,8-7-8-5,2.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:8,2013104331,ドリームパッカード,7,5,8,牝,4,481.0,森泰斗,30942,佐々木仁,11176,1:36.0,１ 1/2,41.0,5-4-6-4,6.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:13,2008100283,マンボダンサー,8,8,13,牡,9,506.0,真島大輔,31053,内田勝義,10308,1:36.2,3/4,39.8,12-12-11-11,10.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:1,2008100390,ジャクソンライヒ,9,1,1,牡,9,489.0,森下博,30201,久保勇,11354,1:36.2,アタマ,40.6,7-7-9-9,12.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:2,2010100561,アメイジア,10,2,2,牡,7,540.0,秋元耕成,30982,冨田敏男,11376,1:36.4,3/4,40.2,10-11-11-11,13.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:9,2008104843,フリーゲン,11,6,9,牡,9,496.0,吉本隆記,30870,柘榴浩樹,11270,1:36.6,１,39.7,14-14-13-13,14.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:12,2008103602,アールルイス,12,7,12,牡,9,473.0,金子正彦,30180,宇野木数徳,10128,1:36.7,1/2,40.0,12-13-13-14,11.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:14,2012102858,フィーリンググー,13,8,14,牝,5,514.0,阿部龍,31218,佐々木仁,11176,1:36.7,アタマ,42.0,2-2-3-7,9.0
2017-01-02,2017010221120211,川崎,1500,晴,良,時計修理のクイック新春記念 Ｂ１(二)Ｂ２(一),2017010221120211:5,2012101270,ルコンポゼ,14,4,5,セ,5,535.0,☆西啓太,31241,鈴木義久,11382,1:36.9,3/4,41.9,6-6-4-8,4.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:10,2010100974,デルマハンニャ,1,6,10,牝,7,468.0,本田正重,31147,山崎裕也,11414,1:44.9,-,38.3,3-4-3-2,1.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:11,2012106073,ポッドシャア,2,7,11,牡,5,487.0,瀧川寿希也,31232,八木正喜,11081,1:45.2,１ 1/2,38.8,2-2-1-2,3.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:12,2009100137,グランラファル,3,7,12,牡,8,488.0,森泰斗,30942,内野健二,10127,1:45.4,１,38.5,8-8-6-4,9.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:6,2013105001,リュボーフ,4,4,6,牝,4,458.0,真島大輔,31053,佐々木仁,11176,1:46.0,３,39.1,5-6-5-5,5.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:1,2012100489,ディーエスノーブル,5,1,1,セ,5,469.0,阿部龍,31218,内田勝義,10308,1:46.3,１ 1/2,38.8,10-10-11-10,6.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:2,2013103392,クインズウラヌス,6,2,2,牡,4,478.0,藤井勘一郎,80161,佐藤博紀,11430,1:46.3,アタマ,39.2,5-5-9-6,2.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:13,2013101515,ギャラクシーセレブ,7,8,13,牝,4,460.0,服部茂史,30838,今井輝和,11256,1:46.4,1/2,40.2,1-1-1-1,7.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:7,2010101551,ミュール,8,5,7,牝,7,436.0,左海誠二,30779,小久保智,11296,1:46.4,クビ,39.3,9-11-7-9,4.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:9,2013102216,キョウエイラヴ,9,6,9,牝,4,463.0,吉原寛人,31039,山崎尋美,11107,1:46.4,ハナ,38.5,12-12-12-12,8.0
2017-01-02,2017010221120212,川崎,1600,晴,良,ばんえい十勝からの初夢賞 Ｃ１(二),2017010221120212:8,2012101865,ヴァイタルプリンス,10,5,8,牡,5,434.0,藤江渉,30990,秋山重美,10297,1:46.5,クビ,37.6,13-13-13-13,10.0
