date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:1,2006101043,ミウラライアン,3,1,1,牡,4,478.0,的場文男,30133,岩本洋,10307,1:30.5,１ 1/2,39.5,9-7-8-7,7.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:8,2004103558,オーシャンローズ,4,6,8,牝,6,486.0,野澤憲彦,30800,大久保福治,10049,1:30.5,クビ,39.6,10-10-7-8,4.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:10,2005110078,コスモスター,5,7,10,牡,5,476.0,☆本田紀忠,31172,河津裕昭,11234,1:31.2,３,40.7,1-3-3-3,8.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:3,2006104216,パワーハイグレード,6,3,3,牡,4,503.0,町田直希,31140,佐々木功,10073,1:31.3,1/2,40.6,5-4-6-4,6.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:4,2006100303,クレッシェンド,7,4,4,牝,4,495.0,佐藤博紀,30960,齊藤敏,11055,1:31.3,クビ,40.6,4-5-4-5,9.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:11,2006101057,ジャングルマッハ,8,8,11,牡,4,485.0,☆國分祐仁,31167,村田貴広,11104,1:31.3,アタマ,40.3,7-8-9-9,12.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:2,2006101855,モエレトキノコエ,9,2,2,牡,4,490.0,戸崎圭太,30943,足立勝久,10298,1:31.4,クビ,40.0,12-11-10-11,3.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:12,2004103902,コヤノテンビー,10,8,12,牡,6,459.0,平山真希,31008,柘榴浩樹,11270,1:31.4,クビ,39.9,11-12-12-12,10.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:7,2006104946,ロイヤルポケット,11,6,7,牡,4,416.0,今野忠成,30833,久保勇,11354,1:31.5,3/4,40.8,6-6-5-6,2.0
2010-01-04,2010010421110406,川崎,1400,曇,良,Ｃ２(十二)(十三)(十四),2010010421110406:6,2006105583,カトリノヒメ,12,5,6,牝,4,459.0,山口達弥,31120,玉井勝,11137,1:32.1,３,40.6,8-9-11-10,11.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:3,2006106861,アルゲンティア,1,3,3,牝,4,464.0,張田京,30059,渡邊薫,10119,1:29.5,-,39.1,4-4-4-3,2.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:7,2003101601,フィオラノキング,2,7,7,牡,7,493.0,戸崎圭太,30943,高月賢一,11223,1:29.5,ハナ,39.3,3-3-3-2,1.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:9,2004105925,コチョウノマイ,3,8,9,牝,6,463.0,佐藤博紀,30960,佐々木仁,11176,1:29.7,3/4,39.8,1-1-1-1,6.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:4,2006103648,スーパーソブリン,4,4,4,牡,4,448.0,酒井忍,30706,田邊陽一,11224,1:30.3,３,39.7,5-5-5-5,5.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:5,2006101256,ビクトリアモード,5,5,5,牡,4,442.0,山崎誠士,31113,山崎尋美,11107,1:30.3,ハナ,38.5,9-8-7-7,3.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:2,2006103849,ソウブヤマト,6,2,2,牡,4,473.0,真島大輔,31053,八木仁,10357,1:30.9,３,39.7,6-6-6-6,9.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:1,2006109224,ホースナイン,7,1,1,セ,4,426.0,町田直希,31140,佐々木功,10073,1:31.0,1/2,38.9,7-7-10-8,10.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:6,2006104349,イナズマチーター,8,6,6,牝,4,413.0,今野忠成,30833,池田孝,11225,1:31.4,２,41.3,2-2-2-3,4.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:8,2006100614,ナンヨーガール,9,7,8,牝,4,469.0,▲中野省吾,31188,阿井正雄,11088,1:31.6,１ 1/2,39.6,8-9-8-9,7.0
2010-01-04,2010010421110407,川崎,1400,晴,良,Ｃ２(十二)(十三)(十四),2010010421110407:10,2004106351,ビーナスプレゼント,10,8,10,牝,6,443.0,秋元耕成,30982,冨田藤男,10154,1:32.3,３,40.0,10-10-9-10,8.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:3,2006105919,クライムオントップ,1,3,3,牡,4,470.0,町田直希,31140,佐々木功,10073,1:44.2,-,39.5,3-3-4-3,1.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:13,2006103853,リスクテーカー,2,8,13,牡,4,464.0,戸崎圭太,30943,田島寿一,11257,1:44.5,１ 1/2,39.7,7-8-5-4,2.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:5,2006106022,ミウラチャーリー,3,4,5,牡,4,483.0,石崎駿,31050,岩本洋,10307,1:44.5,ハナ,39.5,13-10-6-6,8.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:2,2003100813,エリナイト,4,2,2,牝,7,442.0,林幻,31070,渋谷信博,11288,1:44.8,１ 1/2,40.3,2-2-2-1,7.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:8,2005103684,タイセイボナンザ,5,5,8,牡,5,502.0,張田京,30059,内田勝義,10308,1:45.0,3/4,40.0,10-5-7-7,3.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:12,2006104794,ダイヤモンドフィズ,6,7,12,牝,4,452.0,酒井忍,30706,山崎尋美,11107,1:45.3,１ 1/2,40.3,6-9-8-8,5.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:7,2006102014,クールザヒート,7,5,7,牡,4,435.0,藤江渉,30990,佐藤健二,10321,1:45.3,ハナ,40.3,12-12-9-9,4.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:9,2006105241,プレミアムドン,8,6,9,牡,4,479.0,左海誠二,30779,嶋田幸晴,11300,1:45.4,1/2,39.9,14-14-10-10,12.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:6,2004107026,ディーエスデンバー,9,4,6,牡,6,474.0,東原悠善,31082,新井清重,11272,1:45.7,１ 1/2,40.4,9-7-13-11,11.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:4,2006105336,サウスゴールド,10,3,4,牡,4,514.0,坂井英光,30844,高月賢一,11223,1:45.8,1/2,41.1,5-4-3-5,9.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:1,2003101838,デザートコール,11,1,1,牝,7,457.0,山崎誠士,31113,久保秀男,11259,1:45.8,クビ,41.4,1-1-1-2,6.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:10,2006101759,コーエイオウカ,12,6,10,牝,4,448.0,秋元耕成,30982,本間光雄,11220,1:46.3,２ 1/2,40.8,11-13-12-12,14.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:11,2006105352,キタサンベンテン,13,7,11,牝,4,445.0,増田充宏,31089,村田六郎,10356,1:46.3,アタマ,41.1,4-6-11-13,13.0
2010-01-04,2010010421110408,川崎,1600,晴,良,Ｃ２(十二)(十三)(十四),2010010421110408:14,2006100124,イエローポピー,14,8,14,牝,4,423.0,今野忠成,30833,鈴木敏一,10326,1:48.0,８,42.6,8-11-14-14,10.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:3,2002102757,ブモンノホマレ,1,3,3,牡,8,486.0,▲伊藤裕人,31191,原三男,10347,1:36.1,-,39.6,11-11-10-8,8.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:7,2006102642,ブルーシーロスター,2,5,7,牡,4,453.0,坂井英光,30844,足立勝久,10298,1:36.1,ハナ,40.6,6-5-4-3,2.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:2,2005106094,モエレサンライズ,3,2,2,牡,5,454.0,真島大輔,31053,足立勝久,10298,1:36.6,２ 1/2,40.6,9-9-7-4,3.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:1,2005103834,ツクバプリティ,4,1,1,牝,5,441.0,左海誠二,30779,高月賢一,11223,1:36.9,１ 1/2,41.0,7-7-8-6,10.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:12,2006102588,ニシノロイポス,5,8,12,牝,4,458.0,的場文男,30133,内田勝義,10308,1:37.2,１ 1/2,42.0,2-2-2-2,4.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:8,2006104526,ウインクドン,6,6,8,牡,4,480.0,森泰斗,30942,矢野義幸,11222,1:37.3,1/2,40.8,10-10-11-11,1.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:13,2005105494,マイネアクトナイン,7,8,13,牝,5,431.0,橋本直哉,30974,冨田藤男,10154,1:37.3,アタマ,41.6,5-6-6-7,7.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:4,2002103783,オンワードワールド,8,4,4,牡,8,483.0,郷間勇太,31163,田島寿一,11257,1:37.4,1/2,39.7,13-12-13-12,13.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:6,2006102443,セイウンウィスパー,9,5,6,牡,4,465.0,秋元耕成,30982,冨田藤男,10154,1:37.5,1/2,41.4,8-8-9-10,9.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:5,2006105315,ナムラタイシ,10,4,5,牡,4,448.0,☆本田紀忠,31172,冨田藤男,10154,1:37.6,1/2,40.1,12-13-12-13,11.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:11,2006100663,ユリカジョウ,11,7,11,牝,4,475.0,山崎誠士,31113,今井輝和,11256,1:38.2,３,42.6,3-4-5-9,6.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:9,2006100483,ディーズミッション,12,6,9,牝,4,452.0,佐藤博紀,30960,佐々木仁,11176,1:38.5,１ 1/2,43.3,1-1-1-1,5.0
2010-01-04,2010010421110409,川崎,1500,晴,良,Ｃ１(三),2010010421110409:10,2002100493,アルフリアライズ,13,7,10,牝,8,448.0,森下博,30201,村田貴広,11104,1:39.9,７,44.6,4-3-3-5,12.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:8,2006100260,テイエムカゲトラ,1,5,8,牡,4,467.0,本多正賢,31052,渋谷信博,11288,1:35.0,-,39.9,6-6-5-4,5.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:12,2006105341,サザンオーカン,2,7,12,牡,4,511.0,戸崎圭太,30943,高月賢一,11223,1:35.0,アタマ,40.0,4-4-4-3,1.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:10,2002101224,マルハチバルタバス,3,6,10,牡,8,450.0,金子正彦,30180,今井輝和,11256,1:35.8,４,40.1,10-9-9-7,8.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:1,2004100796,ラッキースマイル,4,1,1,牡,6,448.0,左海誠二,30779,大友勝利,11271,1:35.9,1/2,40.6,7-7-8-6,4.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:11,2006100319,フジキショウリ,5,7,11,牡,4,497.0,的場文男,30133,八木仁,10357,1:36.1,１ 1/2,40.8,8-8-6-5,6.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:5,2005105702,ドルフィンスイム,6,4,5,牝,5,419.0,本田正重,31147,玉井昇,11277,1:36.3,3/4,38.6,12-12-13-10,11.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:13,2006105147,ディーエスジャック,7,8,13,牡,4,509.0,佐藤博紀,30960,内田勝義,10308,1:36.4,3/4,41.6,3-3-2-2,3.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:7,2006104029,スガワンスキー,8,5,7,牝,4,433.0,町田直希,31140,秋山重美,10297,1:36.6,3/4,39.5,11-11-10-9,9.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:4,2005102123,ブレイズメモリー,9,3,4,セ,5,515.0,坂井英光,30844,田島寿一,11257,1:36.6,クビ,41.8,2-2-1-1,2.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:9,2006100456,スイッチスタイル,10,6,9,牡,4,442.0,森下博,30201,河津裕昭,11234,1:36.8,１,39.1,13-13-12-13,7.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:3,2005102943,カキツバタフェロー,11,3,3,牝,5,441.0,山田信大,30721,高月賢一,11223,1:37.0,１,41.9,5-5-7-8,12.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:14,2006100833,キタサンオリュウ,12,8,14,牝,4,469.0,山野勝也,30821,村田六郎,10356,1:37.3,１ 1/2,40.2,9-10-11-12,14.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:2,2006109216,ブットビヤロウ,13,2,2,牡,4,485.0,藤江渉,30990,長谷川三郎,10344,1:37.5,１,39.6,14-14-14-14,13.0
2010-01-04,2010010421110410,川崎,1500,晴,良,門松（かどまつ）特別 Ｃ２(二),2010010421110410:6,2006105997,エスプリカントリー,14,4,6,セ,4,451.0,水野貴史,30676,武井榮一,10334,1:39.5,大差,44.8,1-1-3-11,10.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:4,2006104561,ブルーサンオー,1,3,4,牡,4,485.0,山田信大,30721,足立勝久,10298,1:34.7,-,39.9,10-10-1-1,5.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:5,2004100025,ケンチャナ,2,4,5,牡,6,474.0,金子正彦,30180,八木仁,10357,1:34.8,クビ,39.6,12-11-9-4,7.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:3,2003105097,ストロングラムダ,3,3,3,牡,7,505.0,町田直希,31140,杉山康史,11231,1:35.0,１,39.3,13-13-14-13,10.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:7,2006100188,ティーケーアジュデ,4,5,7,牝,4,467.0,真島大輔,31053,渡邉和雄,11329,1:35.0,ハナ,40.1,9-7-7-3,6.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:14,2003109242,ジャスミンフレイズ,5,8,14,牝,7,520.0,☆濱田達也,31170,坂本昇,11079,1:35.0,アタマ,40.1,7-8-2-2,4.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:6,2006100917,シツジツゴウケン,6,4,6,牡,4,495.0,的場文男,30133,内田勝義,10308,1:35.2,１,40.3,6-6-10-10,1.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:11,2004103842,ゾロ,7,7,11,牡,6,500.0,酒井忍,30706,田邊陽一,11224,1:35.5,１ 1/2,39.8,11-12-12-7,8.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:1,2004105845,テイエムデンセツ,8,1,1,牡,6,442.0,本田正重,31147,渋谷信博,11288,1:35.5,クビ,39.4,14-14-13-12,13.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:8,2005106327,ギンザグリングラス,9,5,8,牡,5,461.0,岩城方元,30177,山田正実,10362,1:36.0,２ 1/2,40.7,8-9-11-11,9.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:2,2002101085,マイネルワーゲン,10,2,2,牡,8,507.0,森下博,30201,河津裕昭,11234,1:36.1,1/2,41.2,5-4-8-6,12.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:10,2006101760,メジャーピース,11,6,10,牡,4,492.0,戸崎圭太,30943,高月賢一,11223,1:36.4,１ 1/2,41.5,4-5-2-5,2.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:9,2004100462,キタサンコンバット,12,6,9,牡,6,508.0,今野忠成,30833,村田六郎,10356,1:38.3,９,43.5,3-3-2-9,3.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:12,2003105456,トレノトマト,13,7,12,牝,7,449.0,山崎誠士,31113,山崎尋美,11107,1:38.8,２ 1/2,44.0,1-1-6-14,14.0
2010-01-04,2010010421110411,川崎,1500,晴,良,初詣（はつもうで）特別 Ｂ３(二),2010010421110411:13,2006100505,エンドスルー,14,8,13,牝,4,469.0,水野貴史,30676,池田孝,11225,1:38.9,クビ,44.1,2-2-2-8,11.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:7,2003103904,ガッサンプリンス,1,7,7,牡,7,504.0,的場文男,30133,安池成実,11102,1:41.5,-,38.6,3-4-2-1,3.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:1,2004100713,エースオブタッチ,2,1,1,牡,6,464.0,佐藤博紀,30960,三橋三吉,10355,1:41.7,１,38.8,4-5-4-3,1.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:4,2005105620,ヴァイタルシーズ,3,4,4,牡,5,452.0,水野貴史,30676,武井榮一,10334,1:42.0,１ 1/2,39.1,2-2-1-2,2.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:2,2003103887,カネショウアトラス,4,2,2,牡,7,466.0,増田充宏,31089,照沼一二,10339,1:42.1,1/2,39.1,5-3-5-5,5.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:6,2005105373,サブジェクト,5,6,6,牡,5,473.0,戸崎圭太,30943,川島正行,10059,1:42.2,1/2,39.3,1-1-3-4,4.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:5,2005103273,[高]ケイエスブーケ,6,5,5,牝,5,428.0,本橋孝太,31155,雑賀正光,10437,1:43.6,７,38.8,6-6-6-6,6.0
2010-01-04,2010010421110412,川崎,1600,晴,良,大師（だいし）オープン［地方交流］ Ａ１(下),2010010421110412:3,2006105144,[笠]リトルターン,7,3,3,牝,4,438.0,[笠]佐藤友則,31011,山中輝久,10992,1:48.0,大差,41.6,7-7-7-7,7.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:7,2007105254,ファーストバレー,1,6,7,牡,3,480.0,今野忠成,30833,本間光雄,11220,1:33.0,-,40.3,5-5-5-2,3.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:6,2007102402,マルサンゴール,2,5,6,牝,3,447.0,秋元耕成,30982,工藤伸輔,11312,1:33.1,クビ,39.4,11-11-8-4,2.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:12,2007105451,ガイエスブルク,3,8,12,牡,3,506.0,坂井英光,30844,小久保智,11296,1:33.2,1/2,40.6,2-2-1-1,5.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:10,2007104223,ケンブリッジカーサ,4,7,10,牡,3,452.0,本橋孝太,31155,新井清重,11272,1:34.5,７,41.6,7-8-6-6,1.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:11,2007103721,モルフェホープ,5,8,11,牝,3,401.0,☆須藤優,31168,内野健二,10127,1:34.5,クビ,41.8,6-6-3-5,8.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:4,2007101934,トーホーラムタラ,6,4,4,牡,3,432.0,見澤譲治,30092,吉田正美,10965,1:35.0,２ 1/2,41.6,10-9-10-9,9.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:8,2007105281,トーセンボルテージ,7,6,8,牝,3,414.0,戸崎圭太,30943,小久保智,11296,1:35.4,２,42.7,4-4-2-3,7.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:1,2007100175,マリモゴゼン,8,1,1,牝,3,429.0,繁田健一,30958,川村守男,10943,1:35.5,クビ,42.8,3-3-7-7,4.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:5,2007105597,ブラウンランカー,9,5,5,牡,3,457.0,的場文男,30133,山越光,11051,1:35.6,1/2,42.7,8-7-9-8,6.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:3,2007102327,ハイサイキヨフミ,10,3,3,牡,3,480.0,岡田大,30887,市澤正一,11177,1:36.3,４,42.7,9-10-11-11,11.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:2,2007106295,ダッフィーキャスト,11,2,2,牡,3,441.0,山崎真,31146,柘榴浩樹,11270,1:37.2,５,44.6,1-1-4-10,10.0
2010-01-06,2010010618090101,浦和,1400,晴,良,３歳,2010010618090101:9,2007100406,スプモーニ,-,7,9,牝,3,441.0,橋本直哉,30974,横山保,10166,-,競走除外,,-,
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:4,2007106578,ラブリーフェイス,1,4,4,牝,3,426.0,繁田健一,30958,稲葉道行,10125,1:32.1,-,40.6,8-6-5-2,1.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:11,2007105235,イケノエイトマン,2,8,11,牡,3,437.0,水野貴史,30676,柘榴浩樹,11270,1:32.3,3/4,41.5,3-2-2-1,5.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:2,2007103783,ウツミダルチニヤン,3,2,2,牡,3,,坂井英光,30844,齊藤敏,11055,1:32.8,２ 1/2,40.4,11-10-8-4,2.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:5,2007103825,サイクロン,4,5,5,牡,3,484.0,石崎駿,31050,本間光雄,11220,1:33.6,４,41.9,6-8-7-5,9.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:8,2007104104,アールパラダンス,5,6,8,牝,3,451.0,橋本直哉,30974,小久保智,11296,1:33.8,3/4,43.0,1-1-1-3,11.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:9,2007102218,ヒガシヤマ,6,7,9,牝,3,473.0,川島正太郎,31178,渋谷信博,11288,1:34.2,２,41.8,9-9-10-9,4.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:10,2007101680,プレジャーホワイト,7,7,10,牝,3,,的場文男,30133,柘榴浩樹,11270,1:34.3,1/2,40.5,12-12-12-12,6.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:6,2007102326,ミネノマサカ,8,5,6,牡,3,500.0,岡田大,30887,市澤正一,11177,1:34.6,１ 1/2,43.1,2-4-6-7,7.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:1,2007105633,シャイニースター,9,1,1,牝,3,455.0,高橋哲也,30973,中矢攻,10157,1:34.8,１,43.6,5-5-4-8,8.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:3,2007100837,スマートラック,10,3,3,牝,3,463.0,戸崎圭太,30943,小久保智,11296,1:35.0,１ 1/2,43.2,7-7-9-10,3.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:12,2007104598,シャインガール,11,8,12,牝,3,465.0,町田直希,31140,山越光,11051,1:35.1,1/2,44.1,4-3-3-6,10.0
2010-01-06,2010010618090102,浦和,1400,晴,良,３歳,2010010618090102:7,2007109259,クニノスイート,12,6,7,牝,3,455.0,半澤慶実,31109,宇野木数徳,10128,1:35.4,１ 1/2,42.8,10-11-11-11,12.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:8,2006102227,マシュー,1,7,8,牡,4,457.0,坂井英光,30844,小久保智,11296,1:25.1,-,40.7,2-2-1-1,2.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:10,2006102164,クレバークンプウ,2,8,10,牡,4,471.0,的場文男,30133,蓬田稔,10167,1:25.1,クビ,40.7,3-3-3-2,1.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:6,2006105422,レッチェ,3,6,6,牝,4,422.0,水野貴史,30676,小嶋一郎,10141,1:25.8,４,41.4,1-1-2-4,4.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:3,2006109238,シベリアンラヴ,4,3,3,牝,4,445.0,脇田創,31071,野口孝,10160,1:25.9,クビ,41.0,5-5-4-3,7.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:2,2006100014,マスタードリーム,5,2,2,牡,4,494.0,高橋哲也,30973,吉田正美,10965,1:26.2,１ 1/2,40.3,10-8-8-6,3.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:4,2006102495,レッツゴーワサビ,6,4,4,牡,4,433.0,左海誠二,30779,小林真治,11233,1:26.3,1/2,40.4,8-7-7-8,6.0
2010-01-06,2010010618090103,浦和,1300,晴,良,４歳,2010010618090103:7,2006109175,ユメノオクリモノ,7,7,7,牡,4,429.0,平山真希,31008,蓬田稔,10167,1:26.5,１,41.1,7-6-6-5,9.0
