date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:11,2019103127,キャッスルロック,6,8,11,牡,3,526.0,本田正重,31147,高月賢一,11223,1:46.6,４,42.8,6-7-5-7,10.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:3,2019106177,キャッスルブレイヴ,7,3,3,牡,3,467.0,仲野光馬,31248,渋谷信博,11288,1:46.8,１,41.5,12-12-11-10,6.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:9,2019100511,ワイジーチャンプ,8,7,9,牡,3,482.0,石崎駿,31050,坂本昇,11079,1:46.8,アタマ,42.0,9-9-9-8,11.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:10,2019100813,ビナハロン,9,7,10,セ,3,447.0,小杉亮,31187,矢野義幸,11222,1:47.1,１ 1/2,43.5,3-3-3-6,5.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:8,2019106174,エルロイ,10,6,8,牡,3,480.0,酒井忍,30706,矢野義幸,11222,1:47.7,３,43.5,5-6-8-8,8.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:6,2019101331,ダーラナホース,11,5,6,牝,3,452.0,木間塚龍馬,31306,渋谷信博,11288,1:49.2,７,44.1,10-10-10-11,12.0
2022-03-01,2022030121130211,川崎,1600,晴,良,椿（つばき）賞（クラウンカップＴＲ） ３歳(一) オープン,2022030121130211:7,2019101045,ナインバイパー,-,6,7,牡,3,459.0,御神本訓史,30983,八木仁,10357,-,競走中止,,-,7.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:4,2018104583,カルナック,1,3,4,セ,4,552.0,山崎誠士,31113,山崎尋美,11107,1:37.0,-,38.8,1-1-1-1,1.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:2,2018100578,ブルーグリッター,2,2,2,牡,4,468.0,岡村健司,31261,岡林光浩,10053,1:37.9,４,39.2,4-4-4-2,11.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:3,2017103649,ブライトオーシャン,3,3,3,セ,5,506.0,矢野貴之,31068,内田勝義,10308,1:38.5,３,40.1,2-2-2-2,2.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:11,2016106166,ノーブルテラ,4,7,11,牝,6,503.0,酒井忍,30706,田邊陽一,11224,1:38.6,1/2,40.0,3-3-3-4,7.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:10,2017100923,イグレック,5,6,10,セ,5,486.0,伊藤裕人,31191,八木仁,10357,1:38.7,3/4,39.7,5-5-5-5,4.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:1,2018105376,エルピーダ,6,1,1,牝,4,397.0,森泰斗,30942,林隆之,11355,1:38.8,1/2,39.3,8-9-9-9,3.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:5,2014100955,コメンディー,7,4,5,牡,8,477.0,増田充宏,31089,平田正一,11428,1:38.9,3/4,39.9,6-6-7-7,9.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:13,2018104804,デルマケゴン,8,8,13,牝,4,419.0,福原杏,31281,山崎裕也,11414,1:39.0,クビ,39.8,7-7-8-6,6.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:8,2018100322,ダイヤモンドカノン,9,5,8,牝,4,486.0,☆篠谷葵,31294,齊藤敏,11055,1:39.0,ハナ,39.2,11-11-10-11,5.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:7,2018103921,インザホッパー,10,5,7,牡,4,469.0,山本聡紀,31220,山本学,11303,1:39.3,１ 1/2,39.3,13-13-14-12,10.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:6,2014101731,ダテノタイフーン,11,4,6,セ,8,467.0,藤江渉,30990,新井健児,11465,1:39.3,クビ,39.5,14-14-10-10,8.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:14,2018109030,スマーティキャット,12,8,14,牡,4,458.0,濱田達也,31170,齊藤敏,11055,1:40.3,５,41.3,9-8-5-8,14.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:9,2018100151,ニシノレガシー,13,6,9,牡,4,539.0,實川純一,31110,佐々木清明,11174,1:41.1,４,41.3,12-12-12-13,12.0
2022-03-01,2022030121130212,川崎,1500,晴,良,風信子（ひやしんす）賞 Ｃ２(四)(五)(六),2022030121130212:12,2018102105,ピンチガチャンス,14,7,12,牝,4,437.0,中越琉世,31262,久保勇,11354,1:41.7,３,41.9,10-10-13-14,13.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:7,2019106550,プレストレーヌ,1,6,7,牝,3,447.0,川島正太郎,31178,山下貴之,11425,1:33.4,-,39.4,3-4-1-2,1.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:12,2019105665,ビームービー,2,8,12,牡,3,471.0,町田直希,31140,今井輝和,11256,1:34.1,３,40.3,2-2-1-3,4.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:2,2019101801,ニューディヴァイド,3,2,2,セ,3,460.0,☆古岡勇樹,31297,山崎尋美,11107,1:34.2,クビ,40.0,4-3-4-4,6.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:4,2019103414,ヴィグラスタイタン,4,4,4,セ,3,449.0,山林堂信彦,30910,平田正一,11428,1:34.4,１,40.0,8-6-5-7,8.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:11,2019107060,ノリノリアオイ,5,8,11,牝,3,414.0,酒井忍,30706,田邊陽一,11224,1:34.4,アタマ,40.0,7-8-5-6,3.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:10,2019106977,カンノンカイエン,6,7,10,牡,3,398.0,庄司大輔,31087,玉井等,11020,1:34.4,クビ,40.0,5-5-5-5,9.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:9,2019102707,プレストヴィーナス,7,7,9,牝,3,416.0,張田昂,31235,山崎裕也,11414,1:34.5,1/2,40.8,1-1-1-1,7.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:6,2019100432,パルメニデス,8,5,6,牡,3,393.0,☆池谷匠翔,31296,田邊陽一,11224,1:35.0,２ 1/2,40.2,6-8-9-8,11.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:5,2019100973,ブルートルマリン,9,5,5,牝,3,491.0,櫻井光輔,31268,久保勇,11354,1:35.2,１,40.4,11-10-9-8,5.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:1,2019103798,フォーカスナチュレ,10,1,1,セ,3,419.0,小杉亮,31187,矢内博,11340,1:36.7,７,41.3,12-11-11-10,12.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:3,2019103435,リュウノジャック,11,3,3,牡,3,476.0,和田譲治,31074,齊藤敏,11055,1:37.5,４,42.1,10-12-11-12,2.0
2022-03-02,2022030221130301,川崎,1400,晴,良,３歳(八),2022030221130301:8,2019104015,リュウノケプカ,12,6,8,セ,3,504.0,福原杏,31281,齊藤敏,11055,1:38.3,４,43.7,9-6-8-11,10.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:8,2018100354,ノボインパクト,1,7,8,牝,4,454.0,山崎誠士,31113,山崎裕也,11414,55.8,-,37.5,6-3-2,1.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:4,2015100171,ヨツバヒメ,2,4,4,牝,7,418.0,今野忠成,30833,林隆之,11355,56.1,１ 1/2,37.5,5-5-5,3.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:6,2017103713,ダイバキャッツアイ,3,6,6,牝,5,443.0,内田利雄,30145,箕輪武,11136,56.3,１,38.2,2-4-3,9.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:7,2017104312,バイランド,4,6,7,牡,5,511.0,櫻井光輔,31268,佐藤博紀,11430,56.3,アタマ,38.4,4-2-3,4.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:5,2017106641,フォルチェーロ,5,5,5,牝,5,481.0,伊藤裕人,31191,久保秀男,11259,56.5,１,37.7,8-6-6,7.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:3,2015106247,ピリリ,6,3,3,牝,7,436.0,☆古岡勇樹,31297,平田正一,11428,56.7,１,38.9,1-1-1,2.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:1,2014106422,ミコタマ,7,1,1,牝,8,462.0,★神尾香澄,31308,田島寿一,11257,57.1,２,38.2,6-9-9,5.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:2,2018103748,プンヴァ,8,2,2,牡,4,491.0,町田直希,31140,内田勝義,10308,57.3,3/4,38.8,3-6-7,6.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:9,2016105884,オビワンズドーン,9,7,9,牡,6,441.0,藤江渉,30990,八木仁,10357,57.5,１,38.5,9-8-8,10.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:11,2017104496,ホロシリダケ,10,8,11,セ,5,472.0,☆七夕裕次郎,31301,野口孝,10160,57.7,１,38.5,10-9-10,11.0
2022-03-02,2022030221130302,川崎,900,晴,良,フェネック賞 Ｃ３ 選定馬,2022030221130302:10,2015101741,ナムラドリー,11,8,10,牝,7,464.0,阪上忠匡,31100,武井和実,11364,58.0,１ 1/2,38.6,11-11-10,8.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:5,2019104468,ソリダリエタ,1,5,5,牝,3,418.0,本田正重,31147,山下貴之,11425,1:33.1,-,40.3,2-2-2-2,8.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:11,2019102302,トレメルヴェーユ,2,8,11,牝,3,455.0,笹川翼,31231,新井清重,11272,1:33.2,クビ,40.6,1-1-1-1,1.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:8,2019101098,アルデイ,3,6,8,牡,3,454.0,藤本現暉,31253,河津裕昭,11234,1:33.4,１ 1/2,40.5,3-3-3-3,5.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:1,2019100036,ギヴァーダンク,4,1,1,牝,3,401.0,藤江渉,30990,甲田悟史,11476,1:33.9,２ 1/2,40.3,8-6-7-6,11.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:9,2019105591,ルイズヴィエルジュ,5,7,9,牡,3,466.0,☆池谷匠翔,31296,武井和実,11364,1:34.2,１ 1/2,39.9,12-12-12-9,12.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:3,2019100902,ボルドサタン,6,3,3,牡,3,468.0,本橋孝太,31155,石井勝男,11313,1:34.2,クビ,40.1,9-9-11-9,6.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:7,2019103215,トラストカトレア,7,6,7,牝,3,500.0,山崎誠士,31113,吉橋淳一,11330,1:34.3,クビ,41.1,6-7-4-4,2.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:6,2019106631,ヴィブエアー,8,5,6,牡,3,485.0,町田直希,31140,内田勝義,10308,1:34.6,１ 1/2,40.7,10-10-10-9,4.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:12,2019102712,ケイティアマゾネス,9,8,12,牝,3,455.0,伊藤裕人,31191,加藤誠一,11381,1:34.6,クビ,40.7,10-11-8-8,10.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:4,2019101401,サンビバリーヒルズ,10,4,4,牡,3,436.0,櫻井光輔,31268,古澤悟,11478,1:35.2,３,42.0,4-5-4-4,3.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:10,2019104217,タツノキララ,11,7,10,牝,3,433.0,☆古岡勇樹,31297,田邊陽一,11224,1:35.3,1/2,42.1,6-8-4-7,7.0
2022-03-02,2022030221130303,川崎,1400,晴,良,ハリケーン特別 ３歳(六),2022030221130303:2,2019100172,サーキットブレイク,12,2,2,牡,3,468.0,張田昂,31235,加藤誠一,11381,1:35.7,２,42.3,4-4-9-9,9.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:6,2017101880,ボルドーヴェルチュ,1,6,6,牝,5,445.0,矢野貴之,31068,武井和実,11364,55.2,-,37.4,4-6-2,1.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:10,2017102267,ジェットウイング,2,8,10,牡,5,496.0,☆古岡勇樹,31297,加藤誠一,11381,55.4,１,37.8,1-3-3,2.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:2,2016103423,シェリーアモール,3,2,2,牝,6,433.0,笹川翼,31231,佐々木仁,11176,55.9,２ 1/2,38.3,3-1-1,3.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:9,2018106819,グレイスディーヴァ,4,8,9,牝,4,498.0,小杉亮,31187,渋谷信博,11288,56.2,１ 1/2,38.2,4-4-5,8.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:1,2018104594,リトルカプリース,5,1,1,牝,4,421.0,☆池谷匠翔,31296,内田勝義,10308,56.3,3/4,38.0,9-8-7,7.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:8,2018100414,サンライズブルーム,6,7,8,牡,4,474.0,山林堂信彦,30910,田邊陽一,11224,56.3,クビ,38.3,4-5-5,4.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:3,2014100292,アクトレス,7,3,3,牝,8,462.0,藤本現暉,31253,山崎裕也,11414,56.4,1/2,38.8,2-1-4,5.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:7,2018102981,キャンビー,8,7,7,牡,4,519.0,保園翔也,31260,野口寛仁,11457,56.5,1/2,38.1,7-7-8,6.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:4,2018104457,グレースシラオキ,9,4,4,牝,4,420.0,橋本直哉,30974,岡田一男,10130,56.9,２,38.5,8-9-9,9.0
2022-03-02,2022030221130304,川崎,900,晴,良,鳴雷（なるかみ）賞 Ｃ２ 選定馬,2022030221130304:5,2013106437,クレイジーインラヴ,10,5,5,牝,9,441.0,中越琉世,31262,山田正実,10362,57.0,3/4,38.2,10-10-10,10.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:12,2018103513,ホウオウハイエスト,1,8,12,牝,4,521.0,矢野貴之,31068,佐藤裕太,11412,1:31.1,-,39.7,3-2-1-2,1.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:9,2017106778,ムーランアジュール,2,7,9,牝,5,470.0,町田直希,31140,山崎裕也,11414,1:31.1,アタマ,39.7,1-1-1-1,7.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:11,2018106554,メイショウメイスイ,3,8,11,牡,4,474.0,本田正重,31147,高月賢一,11223,1:31.3,3/4,39.7,4-4-4-4,3.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:8,2017109160,エクメディノツルギ,4,6,8,牝,5,451.0,本橋孝太,31155,石井勝男,11313,1:31.6,１ 1/2,40.1,6-5-3-5,5.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:1,2017100757,シュゼット,5,1,1,牝,5,482.0,吉留孝司,30632,安池成実,11102,1:31.9,１ 1/2,40.0,7-7-7-6,8.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:3,2018105836,シゲルデカスロン,6,3,3,牝,4,517.0,福原杏,31281,鈴木義久,11382,1:31.9,クビ,40.3,2-3-5-3,10.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:4,2018106313,フルフィル,7,4,4,牝,4,448.0,笹川翼,31231,山崎尋美,11107,1:32.0,クビ,40.1,5-6-7-7,4.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:6,2018103798,ミュークレグルス,8,5,6,牡,4,489.0,岡村裕基,30636,山崎尋美,11107,1:32.5,２ 1/2,40.6,9-9-5-7,12.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:5,2018101670,プリンスカノン,9,5,5,牡,4,502.0,張田昂,31235,高月賢一,11223,1:32.5,ハナ,40.2,12-12-10-10,9.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:2,2014104698,マダムフィガロ,10,2,2,牝,8,487.0,☆古岡勇樹,31297,田邊陽一,11224,1:32.7,１,40.6,9-9-11-9,6.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:7,2018104542,エアモンナンジュ,11,6,7,牝,4,511.0,山崎誠士,31113,林隆之,11355,1:33.2,２ 1/2,40.9,11-11-12-12,2.0
2022-03-02,2022030221130305,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130305:10,2018102838,メガミリオン,12,7,10,牡,4,449.0,藤江渉,30990,田島寿一,11257,1:34.4,６,42.5,7-7-7-11,11.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:8,2019100295,ウン,1,5,8,牡,3,472.0,笹川翼,31231,河津裕昭,11234,1:37.4,-,39.2,4-3-5-3,2.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:3,2019105841,スターオブケリー,2,3,3,牝,3,515.0,見越彬央,31229,繁田健一,11479,1:37.4,クビ,39.6,1-1-1-1,1.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:12,2019104285,キャンプファイヤー,3,7,12,牡,3,483.0,西啓太,31241,山崎裕也,11414,1:38.6,６,40.1,9-8-7-4,6.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:5,2019103268,マッチャンチャンプ,4,4,5,牡,3,485.0,御神本訓史,30983,内田勝義,10308,1:38.7,3/4,39.6,13-12-12-8,9.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:11,2019101570,フィティアンガ,5,7,11,セ,3,461.0,張田昂,31235,林隆之,11355,1:38.7,クビ,40.5,4-5-5-4,4.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:4,2019106252,ミトノキサキ,6,3,4,牝,3,463.0,和田譲治,31074,鈴木義久,11382,1:38.8,1/2,40.4,7-6-7-7,8.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:7,2019100044,ブレイクアンドキル,7,5,7,牡,3,458.0,森泰斗,30942,高月賢一,11223,1:39.1,１ 1/2,41.1,2-2-2-2,3.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:9,2019101949,モーニングスマイル,8,6,9,牡,3,441.0,秋元耕成,30982,箕輪武,11136,1:39.2,クビ,40.2,10-11-10-10,5.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:13,2019106045,モンゲーアラシ,9,8,13,牡,3,492.0,矢野貴之,31068,鈴木義久,11382,1:39.3,1/2,41.1,4-6-3-4,7.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:6,2019100467,スピードコーナー,10,4,6,牡,3,453.0,岡村裕基,30636,岩本洋,10307,1:39.3,クビ,40.0,12-12-14-12,13.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:14,2019101806,ベニヒメ,11,8,14,牝,3,437.0,本田正重,31147,高月賢一,11223,1:39.9,３,41.1,7-9-9-10,11.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:10,2019103214,キョウエイシャイン,12,6,10,牝,3,469.0,酒井忍,30706,小澤宏次,11398,1:40.1,１,41.9,3-4-3-9,14.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:1,2019106634,カネトシケッソク,13,1,1,牝,3,464.0,増田充宏,31089,佐々木仁,11176,1:40.6,２ 1/2,41.8,10-10-10-13,10.0
2022-03-02,2022030221130306,川崎,1500,晴,良,連翹（れんぎょう）特別 ３歳(二),2022030221130306:2,2019106044,ジーショッカー,14,2,2,牡,3,490.0,阪上忠匡,31100,岩本洋,10307,1:40.6,クビ,41.1,14-14-12-14,12.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:6,2018101351,サキガケバイオ,1,5,6,牝,4,470.0,西啓太,31241,山崎尋美,11107,1:31.3,-,38.8,1-1-1-1,3.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:8,2015100587,ヤマニンリュシオル,2,6,8,牝,7,489.0,山崎誠士,31113,山崎尋美,11107,1:31.5,１,38.4,10-10-2-3,4.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:7,2017103294,タイニーパワー,3,6,7,牡,5,451.0,櫻井光輔,31268,高月賢一,11223,1:31.5,クビ,38.8,2-2-2-2,7.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:4,2017102620,リンドウ,4,4,4,牝,5,446.0,森泰斗,30942,佐々木仁,11176,1:31.9,２,39.0,4-4-5-5,1.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:12,2018103760,シュガーダディ,5,8,12,牡,4,481.0,町田直希,31140,内田勝義,10308,1:31.9,クビ,39.0,3-3-2-4,2.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:3,2014105285,トゥザキングダム,6,3,3,牡,8,478.0,★神尾香澄,31308,宮下靖旨,11200,1:32.4,２ 1/2,39.1,10-11-11-8,10.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:11,2018100515,アウタースペース,7,8,11,牡,4,443.0,藤江渉,30990,八木仁,10357,1:32.7,１ 1/2,39.6,6-6-5-6,6.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:2,2017104247,リートスピーク,8,2,2,牡,5,490.0,☆古岡勇樹,31297,山崎裕也,11414,1:33.0,１ 1/2,40.1,5-5-5-6,5.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:9,2018101263,ナインボール,9,7,9,牝,4,428.0,酒井忍,30706,山田質,11388,1:33.1,1/2,39.8,12-12-5-9,8.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:1,2018105693,エムオーナイナー,10,1,1,牡,4,455.0,増田充宏,31089,高月賢一,11223,1:33.4,１ 1/2,40.3,8-7-9-9,9.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:5,2018104498,バロズレガシー,11,5,5,牡,4,475.0,☆池谷匠翔,31296,河津裕昭,11234,1:33.8,２,40.5,7-8-12-11,11.0
2022-03-02,2022030221130307,川崎,1400,晴,良,Ｃ１(四)(五)(六),2022030221130307:10,2018104916,サムワンスペシャル,12,7,10,牝,4,429.0,伊藤裕人,31191,山崎裕也,11414,1:35.1,６,41.8,9-9-10-12,12.0
2022-03-02,2022030221130308,川崎,1400,晴,良,アクアマリンフラワー賞 ３歳 ５００万未満選定牝馬Ｊ選,2022030221130308:11,2019109046,アンタノムスメ,1,8,11,牝,3,506.0,藤江渉,30990,八木仁,10357,1:31.1,-,38.9,1-1-1-1,4.0
2022-03-02,2022030221130308,川崎,1400,晴,良,アクアマリンフラワー賞 ３歳 ５００万未満選定牝馬Ｊ選,2022030221130308:7,2019102874,[J]ナオミニデレデレヤ,2,6,7,牝,3,451.0,矢野貴之,31068,杉山佳明,40413,1:31.9,４,39.2,4-3-5-4,1.0
2022-03-02,2022030221130308,川崎,1400,晴,良,アクアマリンフラワー賞 ３歳 ５００万未満選定牝馬Ｊ選,2022030221130308:9,2019103252,ササノハクズ,3,7,9,牝,3,459.0,森泰斗,30942,高月賢一,11223,1:31.9,クビ,39.4,2-2-2-2,3.0
2022-03-02,2022030221130308,川崎,1400,晴,良,アクアマリンフラワー賞 ３歳 ５００万未満選定牝馬Ｊ選,2022030221130308:12,2019100911,[J]エヴリーサンクス,4,8,12,牝,3,458.0,本田正重,31147,小手川準,40406,1:32.2,１ 1/2,39.6,3-4-3-3,2.0
