date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:9,2008106192,セントローレンス,1,8,9,牝,3,427.0,戸崎圭太,30943,田島寿一,11257,1:37.5,-,41.0,5-5-2-2,1.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:1,2008100773,ジェネスヴリル,2,1,1,牝,3,435.0,町田直希,31140,八木正喜,11081,1:37.6,1/2,41.5,1-1-1-1,5.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:4,2008105030,ススキノドリーム,3,4,4,牝,3,415.0,藤江渉,30990,足立勝久,10298,1:38.0,２,40.8,7-7-5-6,9.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:2,2008100841,キョウエイリョウガ,4,2,2,牡,3,497.0,山崎誠士,31113,山崎尋美,11107,1:38.1,3/4,40.5,8-8-9-7,2.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:3,2008105037,ヴァイタルジョワ,5,3,3,牝,3,466.0,▲田中涼,31213,武井榮一,10334,1:38.8,３,41.3,9-9-7-9,6.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:6,2008104214,ディヴァインローズ,6,6,6,牝,3,462.0,石崎駿,31050,内田勝義,10308,1:39.1,１ 1/2,42.2,4-4-6-5,7.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:7,2008100182,リバーラスベル,7,7,7,牝,3,431.0,御神本訓史,30983,河津裕昭,11234,1:39.2,3/4,42.0,6-6-8-8,3.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:5,2008104674,クラウンミラクル,8,5,5,牝,3,447.0,真島大輔,31053,佐々木仁,11176,1:39.6,２,43.4,2-2-2-3,4.0
2011-04-13,2011041321010202,川崎,1500,晴,良,３歳(六)(ハ),2011041321010202:8,2008106317,リコーバビル,9,8,8,牡,3,,森泰斗,30942,久保秀男,11259,1:40.0,２,43.7,3-3-2-4,8.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:10,2008105705,ビービーチェスター,1,8,10,牝,3,443.0,▲田中涼,31213,武井榮一,10334,1:37.5,-,40.1,1-1-1-1,5.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:1,2008100433,レディアンビシャス,2,1,1,牝,3,457.0,森泰斗,30942,武井和実,11364,1:39.0,７,41.0,5-4-6-5,3.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:8,2008106690,ザマプロテクター,3,7,8,牡,3,444.0,御神本訓史,30983,岩本洋,10307,1:39.4,２,41.9,3-2-2-2,4.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:6,2008110064,マジカルゴールド,4,6,6,牡,3,455.0,戸崎圭太,30943,内田勝義,10308,1:39.4,クビ,41.7,7-7-3-4,2.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:5,2008105089,フェアリースター,5,5,5,牝,3,431.0,佐藤博紀,30960,村田六郎,10356,1:39.5,クビ,41.3,8-6-7-6,6.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:9,2008103613,サイレントライト,6,8,9,牡,3,485.0,藤江渉,30990,足立勝久,10298,1:39.7,１ 1/2,42.0,2-3-4-3,9.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:7,2008103558,ヴィクトリーソール,7,7,7,牡,3,520.0,的場文男,30133,田島寿一,11257,1:41.1,７,43.3,9-9-4-6,1.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:4,2008105043,ホワイトジル,8,4,4,牝,3,405.0,☆伊藤裕人,31191,山崎尋美,11107,1:41.1,アタマ,42.9,3-5-8-8,7.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:3,2008109059,セユーウルフ,9,3,3,牡,3,455.0,増田充宏,31089,照沼一二,10339,1:42.2,５,43.4,6-8-9-9,8.0
2011-04-13,2011041321010203,川崎,1500,晴,良,３歳(五)(ロ),2011041321010203:2,2008100246,ユメザンマイ,-,2,2,牝,3,,真島大輔,31053,佐々木仁,11176,-,出走取消,,-,
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:3,2008101065,ドリームコルツ,1,3,3,牡,3,532.0,御神本訓史,30983,佐々木仁,11176,1:37.7,-,40.5,9-8-8-6,3.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:7,2008100282,ダイシノキボウ,2,7,7,牡,3,471.0,本橋孝太,31155,内田勝義,10308,1:37.9,１,41.1,5-6-3-1,1.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:2,2008105381,マイウィン,3,2,2,牝,3,449.0,山崎誠士,31113,山崎尋美,11107,1:38.1,１ 1/2,41.1,6-5-4-4,2.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:5,2008103561,ハマノジョー,4,5,5,牡,3,468.0,森泰斗,30942,今井輝和,11256,1:39.4,６,42.0,8-9-9-8,6.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:1,2008104718,カネショウシルク,5,1,1,牝,3,407.0,増田充宏,31089,照沼一二,10339,1:39.8,２,42.6,7-7-7-7,9.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:6,2008106639,フェイスパッション,6,6,6,牝,3,421.0,戸崎圭太,30943,高月賢一,11223,1:40.4,３,43.6,3-3-4-5,4.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:8,2008106564,サイレントロイヤル,7,8,8,牡,3,454.0,酒井忍,30706,八木仁,10357,1:40.8,２,44.3,1-1-1-3,5.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:9,2008101042,カルストンドール,8,8,9,牡,3,440.0,町田直希,31140,深野塁,11365,1:40.8,クビ,44.2,2-2-1-2,8.0
2011-04-13,2011041321010204,川崎,1500,晴,良,３歳(四)(イ),2011041321010204:4,2008106112,ヴィクトリーブーケ,9,4,4,牝,3,479.0,繁田健一,30958,田島寿一,11257,1:41.8,５,45.0,4-4-6-9,7.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:11,2006105743,ネオカーニバル,1,8,11,牝,5,448.0,山崎誠士,31113,武井榮一,10334,1:30.3,-,39.9,1-1-1-1,4.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:8,2007100238,マリーンウェーブ,2,6,8,牝,4,433.0,佐藤博紀,30960,内田勝義,10308,1:30.3,ハナ,39.1,3-3-2-2,8.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:10,2007100005,ラヴァリーズーム,3,7,10,牝,4,482.0,酒井忍,30706,八木仁,10357,1:30.4,3/4,38.8,5-4-3-3,1.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:5,2006100456,スイッチスタイル,4,5,5,牡,5,460.0,今野忠成,30833,河津裕昭,11234,1:30.5,1/2,38.3,9-8-7-5,6.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:9,2007106282,クニノカズヒロ,5,7,9,牡,4,446.0,町田直希,31140,大和田五郎,10313,1:30.8,１ 1/2,39.0,8-9-6-6,9.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:7,2006104879,フェイスレックレス,6,6,7,牡,5,494.0,繁田健一,30958,高月賢一,11223,1:30.8,ハナ,37.8,11-11-11-7,5.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:12,2007100196,サバンナ,7,8,12,牡,4,442.0,藤江渉,30990,足立勝久,10298,1:31.6,４,40.0,6-6-3-4,7.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:2,2005106724,オースミアタック,8,2,2,牡,6,505.0,御神本訓史,30983,高月賢一,11223,1:32.0,２,40.2,4-5-8-9,2.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:1,2007104723,クニフォフィア,9,1,1,牝,4,441.0,戸崎圭太,30943,山崎尋美,11107,1:32.3,１ 1/2,40.1,7-7-9-10,3.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:4,2007106036,シゲルオナベノカタ,10,4,4,牝,4,435.0,水野貴史,30676,田島寿一,11257,1:32.5,１ 1/2,38.9,12-12-12-11,12.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:6,2006100663,ユリカジョウ,11,5,6,牝,5,452.0,増田充宏,31089,今井輝和,11256,1:32.8,１ 1/2,40.2,10-10-10-12,11.0
2011-04-13,2011041321010205,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010205:3,2007102613,シェルバレッタ,-,3,3,牝,4,458.0,森泰斗,30942,佐々木仁,11176,-,競走中止,,-,10.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:1,2007106581,キョウエイプレアー,1,1,1,牝,4,482.0,森泰斗,30942,山崎尋美,11107,1:30.8,-,40.6,1-1-1-1,2.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:6,2006100335,プリティーパイン,2,6,6,牝,5,455.0,佐藤博紀,30960,林隆之,11355,1:30.8,クビ,40.2,6-4-3-3,5.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:9,2007100289,ワカオカミ,3,7,9,牝,4,450.0,真島大輔,31053,佐々木仁,11176,1:31.2,２,41.0,2-2-2-2,1.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:5,2005104873,シベチャリフォルテ,4,5,5,牡,6,455.0,☆伊藤裕人,31191,久保勇,11354,1:31.3,3/4,39.6,10-11-11-8,7.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:4,2007103600,シゲルナガマサ,5,4,4,牡,4,481.0,戸崎圭太,30943,田島寿一,11257,1:31.5,１,40.6,8-7-7-5,8.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:10,2006106867,シナノマウンテン,6,8,10,牡,5,495.0,山田信大,30721,高月賢一,11223,1:31.7,１,40.5,9-9-9-7,4.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:2,2007109312,ヤマイチシハイ,7,2,2,牡,4,466.0,藤江渉,30990,足立勝久,10298,1:32.1,２,41.4,4-4-5-4,11.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:7,2002100417,ヤクモロード,8,6,7,牡,9,462.0,今野忠成,30833,内田勝義,10308,1:32.2,3/4,40.8,11-10-10-11,10.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:3,2005110008,ファンタストウィン,9,3,3,牡,6,450.0,山崎誠士,31113,山崎尋美,11107,1:32.9,３,42.3,3-3-4-6,6.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:11,2007104265,プレストクィーン,10,8,11,牝,4,451.0,町田直希,31140,内田勝義,10308,1:33.1,3/4,42.1,7-8-8-9,9.0
2011-04-13,2011041321010206,川崎,1400,晴,良,Ｃ２(二)(三)(四),2011041321010206:8,2006104889,トウカイダッシュ,11,7,8,牡,5,513.0,酒井忍,30706,八木仁,10357,1:33.6,２ 1/2,42.9,5-4-6-10,3.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:9,2007104228,トレノヴィジョン,1,6,9,牡,4,488.0,酒井忍,30706,山崎尋美,11107,1:44.4,-,39.9,2-2-1-1,6.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:1,2007104252,ディーエスフレイム,2,1,1,牡,4,509.0,町田直希,31140,内田勝義,10308,1:44.8,２,40.0,7-5-7-6,7.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:4,2007104906,マイネジェシカ,3,3,4,牝,4,464.0,山崎誠士,31113,河津裕昭,11234,1:44.9,クビ,39.7,11-9-8-9,1.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:14,2007103227,ガレリアデラルーズ,4,8,14,セ,4,476.0,戸崎圭太,30943,山崎尋美,11107,1:45.0,1/2,40.4,3-4-2-2,2.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:13,2004104656,オウシュウヒカリ,5,8,13,牡,7,489.0,今野忠成,30833,安池成実,11102,1:45.1,1/2,40.5,6-8-3-3,3.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:12,2005101145,トウコウホープ,6,7,12,牡,6,517.0,石崎隆之,30033,八木仁,10357,1:45.1,ハナ,39.3,13-13-11-10,9.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:6,2005107003,ミシカ,7,4,6,牡,6,461.0,真島大輔,31053,高月賢一,11223,1:45.3,１,40.5,8-7-4-4,5.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:10,2007105009,マズルタッフ,8,6,10,牡,4,466.0,藤江渉,30990,大和田五郎,10313,1:45.3,アタマ,39.8,10-11-9-8,13.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:11,2006103521,シゲルアカギヤマ,9,7,11,牡,5,462.0,的場文男,30133,田島寿一,11257,1:45.6,１ 1/2,40.8,5-6-6-7,4.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:5,2007100245,ブロードアウェイク,10,4,5,牝,4,454.0,森泰斗,30942,佐々木仁,11176,1:46.0,２,41.2,4-3-5-5,12.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:3,2007106520,ドリームエンデバー,11,3,3,牡,4,486.0,本橋孝太,31155,佐々木仁,11176,1:46.1,3/4,39.8,14-14-14-11,11.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:7,2007103640,シゲルキヨマサ,12,5,7,牡,4,490.0,増田充宏,31089,田島寿一,11257,1:47.8,８,41.9,12-12-13-13,14.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:8,2007106316,シンフォニーヒルズ,13,5,8,牝,4,445.0,御神本訓史,30983,河津裕昭,11234,1:47.8,アタマ,42.1,9-10-12-12,8.0
2011-04-13,2011041321010207,川崎,1600,晴,良,Ｃ２(二)(三)(四),2011041321010207:2,2007105542,ハロウィンパレード,-,2,2,牝,4,483.0,山田信大,30721,足立勝久,10298,-,競走中止,,-,10.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:8,2007103979,ビクトリースガ,1,7,8,牡,4,493.0,町田直希,31140,秋山重美,10297,1:42.5,-,38.7,6-6-5-3,1.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:6,2006100134,コスモフォース,2,6,6,牡,5,505.0,御神本訓史,30983,河津裕昭,11234,1:42.8,１ 1/2,38.7,8-8-6-5,3.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:5,2007105890,テンダン,3,5,5,牡,4,531.0,今野忠成,30833,池田孝,11225,1:42.8,クビ,39.5,3-4-3-4,2.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:1,2007100248,ナンテカ,4,1,1,牡,4,476.0,山崎誠士,31113,佐々木仁,11176,1:43.0,１,40.8,1-1-1-1,6.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:7,2006100917,シツジツゴウケン,5,7,7,牡,5,491.0,本橋孝太,31155,内田勝義,10308,1:43.2,１,38.9,7-7-8-6,5.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:10,2004106360,カネショウパパ,6,8,10,牡,7,503.0,藤江渉,30990,照沼一二,10339,1:44.0,４,39.9,5-5-7-8,7.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:3,2007104629,レギュラーサヤカ,7,3,3,牝,4,486.0,中地雄一,31123,内田勝義,10308,1:44.6,３,42.3,2-2-2-2,4.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:9,2004104348,パンプアップ,8,8,9,牡,7,478.0,増田充宏,31089,佐々木仁,11176,1:44.8,3/4,39.7,9-9-10-10,9.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:2,2003105643,アイウィルウイン,9,2,2,牡,8,438.0,酒井忍,30706,武井榮一,10334,1:45.2,２,41.8,4-3-4-7,10.0
2011-04-13,2011041321010208,川崎,1600,晴,良,絆（きずな）特別 Ｂ１Ｂ２(一),2011041321010208:4,2004104953,ザマローレル,-,4,4,牡,7,488.0,石崎隆之,30033,岩本洋,10307,-,競走中止,,-,8.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:9,2006104648,チョウサンペガサス,1,7,9,牡,5,526.0,酒井忍,30706,田邊陽一,11224,1:42.7,-,39.3,3-3-2-2,1.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:2,2004105179,トゥルーヴァラー,2,2,2,牡,7,494.0,繁田健一,30958,高月賢一,11223,1:42.9,１ 1/2,40.1,1-1-1-1,10.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:8,2007102805,アドレッセンス,3,6,8,牡,4,472.0,佐藤博紀,30960,佐々木仁,11176,1:43.0,1/2,39.5,5-4-3-3,6.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:10,2007100006,ラッキーサンライズ,4,7,10,牡,4,466.0,御神本訓史,30983,林隆之,11355,1:43.5,２ 1/2,39.3,8-8-7-6,4.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:7,2007102180,スパンキーラビット,5,6,7,牝,4,476.0,山崎誠士,31113,佐々木仁,11176,1:43.8,１ 1/2,40.3,2-2-3-4,3.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:6,2005101286,アラタカ,6,5,6,牡,6,473.0,今野忠成,30833,池田孝,11225,1:44.0,１,39.0,11-11-9-8,2.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:11,2005106327,ギンザグリングラス,7,8,11,牡,6,458.0,岩城方元,30177,山田正実,10362,1:44.8,４,41.2,4-5-5-7,8.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:4,2005102123,ブレイズメモリー,8,4,4,セ,6,497.0,戸崎圭太,30943,田島寿一,11257,1:44.9,クビ,40.9,6-7-6-5,9.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:1,2003101638,ケイジーウィザード,9,1,1,牡,8,480.0,本橋孝太,31155,福島秀夫,11316,1:45.1,3/4,40.3,7-6-10-10,11.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:5,2007109310,ヤマイチショウグン,10,5,5,牡,4,510.0,藤江渉,30990,足立勝久,10298,1:45.4,１ 1/2,40.3,10-9-11-11,5.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:12,2007106589,ホクセツロマン,11,8,12,牝,4,443.0,金子正彦,30180,福島秀夫,11316,1:45.5,3/4,41.1,9-10-8-9,12.0
2011-04-13,2011041321010209,川崎,1600,晴,良,春風（しゅんぷう）特別 Ｃ１(一),2011041321010209:3,2007100258,ミッドナイトボーイ,12,3,3,牡,4,495.0,増田充宏,31089,佐々木仁,11176,1:51.6,大差,44.3,12-12-12-12,7.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:3,2005103460,マイネルバイタル,1,3,3,牡,6,461.0,的場文男,30133,高月賢一,11223,1:30.8,-,39.9,1-1-1-1,3.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:9,2007106679,フリートルージュ,2,7,9,牝,4,422.0,佐藤博紀,30960,内田勝義,10308,1:32.2,７,40.5,4-4-4-3,1.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:6,2006101848,トウカイフェロー,3,6,6,牡,5,504.0,石崎駿,31050,八木仁,10357,1:32.5,１ 1/2,40.1,10-9-9-7,2.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:4,2007102952,メイショウアニー,4,4,4,牝,4,433.0,山崎誠士,31113,今井輝和,11256,1:32.8,１ 1/2,41.5,2-2-3-2,5.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:7,2007105891,トウカイスレンダー,5,6,7,牝,4,447.0,拜原靖之,31054,田村豫志雄,10336,1:33.2,２,41.3,5-5-8-8,9.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:2,2007100829,オツボネ,6,2,2,牝,4,431.0,酒井忍,30706,林隆之,11355,1:33.3,クビ,40.9,8-8-10-10,8.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:5,2007104550,エイコーワンダー,7,5,5,牡,4,469.0,今野忠成,30833,内田勝義,10308,1:33.3,アタマ,41.4,7-6-6-5,6.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:10,2007103682,ニューピース,同着,8,10,牝,4,456.0,森泰斗,30942,山崎尋美,11107,1:33.3,同着,41.4,6-7-5-6,11.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:11,2006103150,レティセラ,9,8,11,牝,5,412.0,戸崎圭太,30943,田島寿一,11257,1:33.4,3/4,42.1,3-3-2-4,7.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:8,2007106257,ワイルドティピカル,10,7,8,牡,4,496.0,繁田健一,30958,岩本洋,10307,1:34.6,６,42.3,9-10-7-9,10.0
2011-04-14,2011041421010301,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010301:1,2006105600,サイバーナイフ,-,1,1,牡,5,460.0,山田信大,30721,田邊陽一,11224,-,競走中止,,-,4.0
2011-04-14,2011041421010302,川崎,1400,晴,良,Ｃ３(三)(四),2011041421010302:1,2007100070,シゲルハンベイ,1,1,1,牡,4,490.0,山崎誠士,31113,田島寿一,11257,1:30.6,-,39.9,2-2-4-3,2.0
