date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:5,2000105365,オートキャット,2,5,5,牝,6,460.0,金子正彦,30180,鳥飼春弥,10340,1:37.5,３,40.4,7-8-6-6,2.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:3,2002107619,ワガンアイゴ,3,3,3,牝,4,446.0,沖野耕二,30262,大和田明,10312,1:38.0,２ 1/2,41.8,1-1-1-1,3.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:6,2002100311,カリメーラ,4,6,6,牡,4,473.0,今野忠成,30833,鈴木敏一,10326,1:38.0,ハナ,41.7,4-4-3-3,1.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:9,2002101703,グリーンヒルオース,5,8,9,牝,4,422.0,町田直希,31140,安池成実,11102,1:38.5,２ 1/2,41.7,5-6-6-7,5.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:1,2002103509,イブキホリリー,6,1,1,牝,4,399.0,岩城方元,30177,稲垣純緒,10301,1:38.5,クビ,41.1,8-7-8-8,7.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:7,2002103911,ワンダーウェイ,7,7,7,牡,4,482.0,前住和寿,31075,田島寿一,11257,1:38.5,ハナ,40.8,9-9-9-9,9.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:2,2002107233,ユメノナカヤマ,8,2,2,牝,4,442.0,佐藤博紀,30960,原三男,10347,1:38.8,１ 1/2,42.4,3-3-5-3,8.0
2006-06-14,2006061421030405,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030405:4,2002103411,トウカイナイーブ,9,4,4,牝,4,427.0,拜原靖之,31054,八木正雄,10359,1:39.5,３,43.1,6-5-4-5,4.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:1,2002103607,キスリング,1,1,1,牝,4,452.0,酒井忍,30706,池田孝,11225,1:36.7,-,40.0,1-1-1-1,1.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:8,2002107059,チャンスダミズキ,2,7,8,牡,4,466.0,今野忠成,30833,長谷川蓮太郎,10346,1:37.4,３,40.4,6-6-3-2,2.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:2,2001103746,フジジェニュイン,3,2,2,牡,5,445.0,金子正彦,30180,佐々木吉郷,10320,1:37.9,２ 1/2,40.9,8-3-5-3,10.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:7,2002107017,トウカイアルファ,4,7,7,牡,4,463.0,佐藤博紀,30960,田村豫志雄,10336,1:38.4,２ 1/2,41.1,9-8-7-5,8.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:5,2002102815,ピヴォット,5,5,5,牝,4,452.0,町田直希,31140,武井榮一,10334,1:38.4,アタマ,41.4,3-5-3-6,5.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:4,2002102070,スペリオールレディ,6,4,4,牝,4,418.0,坂井英光,30844,福島幸三郎,10349,1:38.7,１ 1/2,41.9,2-2-2-4,9.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:9,2002101622,キャンディブルー,7,8,9,牝,4,433.0,張田京,30059,村田六郎,10356,1:39.1,２,42.1,4-7-6-8,3.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:6,2002109429,ツルノフラワー,8,6,6,牝,4,450.0,山田信大,30721,田島寿一,11257,1:39.5,２,42.2,7-4-7-7,6.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:10,2002109220,セユーサクラ,9,8,10,牝,4,400.0,桑島孝春,30045,長谷川三郎,10344,1:39.7,3/4,42.3,4-9-9-9,4.0
2006-06-14,2006061421030406,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030406:3,2000106339,エプソムリバティー,10,3,3,牡,6,492.0,前住和寿,31075,佐々木仁,11176,1:40.6,４,42.6,10-10-10-10,7.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:10,2002104511,スキャターザヘヴン,1,8,10,牝,4,446.0,佐藤祐樹,30051,佐々木仁,11176,1:37.5,-,39.9,1-1-1-1,4.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:3,2001102862,ジェロニモ,2,3,3,牡,5,462.0,酒井忍,30706,高月由次,10330,1:37.5,アタマ,39.6,4-3-5-5,1.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:9,2000107162,ライコウタイフーン,3,8,9,牡,6,475.0,金子正彦,30180,山田正実,10362,1:38.1,３,40.2,5-5-4-3,7.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:5,2001107242,トキノオペラオー,4,5,5,牡,5,467.0,山田信大,30721,長谷川蓮太郎,10346,1:38.2,クビ,40.3,3-4-3-2,2.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:6,2002100181,オートヘリオス,5,6,6,牡,4,477.0,的場文男,30133,杉村勝実,10324,1:38.7,２ 1/2,40.5,7-7-6-6,3.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:4,2002109228,セユードリーム,6,4,4,牝,4,421.0,鈴木啓之,30118,長谷川三郎,10344,1:39.2,２ 1/2,41.5,2-2-2-4,5.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:2,2001105956,ミツアキフレンチ,7,2,2,牡,5,448.0,桑島孝春,30045,田島寿一,11257,1:39.4,１,40.5,9-8-10-7,9.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:1,2002107390,ユキノゴーゴー,8,1,1,牡,4,462.0,町田直希,31140,武井榮一,10334,1:39.6,１,41.3,6-6-9-8,6.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:8,2000101990,タイガードライバー,9,7,8,牡,6,470.0,藤江渉,30990,照沼一二,10339,1:39.9,１ 1/2,42.0,8-9-6-8,10.0
2006-06-14,2006061421030407,川崎,1500,晴,稍重,Ｃ２(八)(九)(十),2006061421030407:7,2002107628,ディアーラブ,10,7,7,牝,4,445.0,佐藤博紀,30960,津久井巌,10337,1:40.4,２ 1/2,42.2,10-10-8-10,8.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:1,2002106315,シロヤマハーツ,1,1,1,牡,4,485.0,今野忠成,30833,長谷川蓮太郎,10346,1:43.4,-,39.6,6-6-4-3,1.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:8,2002106580,テラノリファード,2,7,8,牡,4,515.0,内田博幸,30635,八木仁,10357,1:43.7,１ 1/2,40.2,1-1-1-1,2.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:10,2001104246,ピンポイント,3,8,10,牡,5,448.0,山田信大,30721,高月賢一,11223,1:44.1,２,40.5,3-3-2-2,10.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:3,2002106306,ビービーレアル,4,3,3,牡,4,512.0,町田直希,31140,武井榮一,10334,1:44.2,1/2,40.0,7-7-7-5,9.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:4,2002103676,レッドバイオリン,5,4,4,牡,4,455.0,酒井忍,30706,八木正雄,10359,1:44.2,ハナ,39.9,10-9-7-9,5.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:11,1999106509,サッカーモガミ,6,8,11,牡,7,466.0,金子正彦,30180,安池成実,11102,1:45.0,４,41.2,4-5-4-4,4.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:2,2001103760,ハネダチアリ,7,2,2,牡,5,485.0,石崎駿,31050,岩本洋,10307,1:45.5,２ 1/2,41.3,4-3-4-5,7.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:6,2001106600,シスターパル,8,6,6,牝,5,445.0,的場文男,30133,内田勝義,10308,1:45.8,１ 1/2,42.2,2-2-2-7,6.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:5,2001104440,ワタリスペシャル,9,5,5,牡,5,475.0,坂井英光,30844,川勝歩,11190,1:45.8,アタマ,41.6,8-7-7-8,3.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:9,2000103221,ミヤマルドルフ,10,7,9,セ,6,480.0,☆半澤慶実,31109,宇野木数徳,10128,1:47.1,６,42.5,9-10-10-10,11.0
2006-06-14,2006061421030408,川崎,1600,晴,稍重,特選,2006061421030408:7,2001106061,ナヴィーズバスター,-,6,7,牡,5,452.0,左海誠二,30779,武井榮一,10334,-,競走中止,,-,8.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:2,2002107554,エフケータイガー,1,2,2,セ,4,470.0,酒井忍,30706,八木仁,10357,1:43.9,-,40.7,3-2-1-1,1.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:9,2001101665,ディーエスライナー,2,7,9,牡,5,460.0,内田博幸,30635,佐々木仁,11176,1:44.4,２ 1/2,41.0,9-11-1-2,6.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:3,2002100074,ラビーエメラルド,3,3,3,牡,4,470.0,今野忠成,30833,山崎尋美,11107,1:44.6,１,41.0,6-5-6-7,4.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:7,2002104117,ヤマニンプレイズ,4,6,7,牡,4,485.0,佐藤博紀,30960,山崎尋美,11107,1:44.6,アタマ,41.0,8-9-5-4,2.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:10,2002110034,クイーンズルビー,5,7,10,牝,4,442.0,的場文男,30133,内田勝義,10308,1:44.7,1/2,40.6,11-10-11-10,8.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:1,2001107402,ダイタクアリアス,6,1,1,牡,5,472.0,山林堂信彦,30910,伊藤利義,10300,1:45.2,２ 1/2,41.5,6-6-7-6,7.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:4,2001100183,カタズオノンデ,7,4,4,牝,5,434.0,山田信大,30721,佐々木吉郷,10320,1:45.3,1/2,40.6,12-12-12-11,10.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:6,2000100472,リンクスダイヤ,8,5,6,牡,6,442.0,張田京,30059,村田六郎,10356,1:45.5,１,41.6,4-7-9-8,3.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:12,2000100741,タンブリンダイス,9,8,12,牡,6,488.0,山野勝也,30821,河津裕昭,11234,1:45.8,１ 1/2,42.6,1-1-1-3,9.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:11,2001107038,カネショウパワー,10,8,11,牡,5,470.0,藤江渉,30990,照沼一二,10339,1:46.1,１ 1/2,42.4,5-4-8-8,12.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:8,2002101503,イチブパワー,11,6,8,牡,4,472.0,森下博,30201,秋山重美,10297,1:46.1,アタマ,42.1,10-8-10-11,11.0
2006-06-14,2006061421030409,川崎,1600,晴,稍重,さくらんぼ特別,2006061421030409:5,2002103546,ミヤビパーフェクト,12,5,5,牡,4,502.0,町田直希,31140,武井榮一,10334,1:46.8,３,43.5,2-2-4-5,5.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:4,2003100898,チャームアスリープ,1,3,4,牝,3,475.0,内田博幸,30635,佐藤賢二,10985,2:18.5,-,39.9,9-8-8-9-8-4,3.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:12,2003106143,[J]グレイスティアラ,2,7,12,牝,3,457.0,[J]田中勝春,60149,手塚貴久,40273,2:18.5,クビ,39.8,8-9-10-10-10-1,1.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:8,2003102892,[J]モンヴェール,3,5,8,牝,3,492.0,[J]蛯名正義,60139,畠山吉宏,40283,2:19.2,３,40.8,3-4-3-3-1-1,4.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:13,2003106860,オリビアフォンテン,4,8,13,牝,3,457.0,石崎隆之,30033,波多野健,11281,2:19.2,アタマ,39.9,13-12-13-13-11-9,7.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:10,2003102762,[J]ラッシュライフ,5,6,10,牝,3,482.0,[J]岩田康誠,60390,伊藤圭三,40258,2:19.9,３,41.4,6-6-7-8-3-3,5.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:1,2003101116,スターオブジェンヌ,6,1,1,牝,3,492.0,真島大輔,31053,阪本一栄,10940,2:20.1,１,41.6,3-3-3-3-4-4,9.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:11,2003105354,カミノヤマレンジャ,7,7,11,牝,3,486.0,的場文男,30133,渡部則夫,11084,2:20.4,１ 1/2,41.8,10-10-8-6-4-8,8.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:9,2003100580,カネショウメロディ,8,6,9,牝,3,490.0,鈴木啓之,30118,竹山隆,10215,2:21.0,３,42.5,5-5-5-5-4-7,13.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:6,2003100362,[佐]ブライダルサンデー,9,4,6,牝,3,444.0,[佐]安東章,30701,武藤敏明,10906,2:21.8,４,42.3,12-12-12-12-12-11,10.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:5,2003110054,フローレンスガール,10,4,5,牝,3,482.0,戸崎圭太,30943,河津裕昭,11234,2:22.2,２,43.8,1-1-1-1-1-4,6.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:2,2003102823,[J]シェルズレイ,11,2,2,牝,3,458.0,[J]武豊,60138,松田國英,40113,2:22.4,3/4,43.9,7-6-6-7-4-10,2.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:3,2003102387,[愛]エイシンテアトル,12,3,3,牝,3,404.0,[愛]宮下瞳,30869,安部弘一,10606,2:23.2,４,43.7,11-11-11-11-13-12,12.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:7,2003105347,[愛]ゴールドハートラン,13,5,7,牝,3,443.0,[愛]福重正吾,30645,荒木市雄,10607,2:25.2,10,46.8,2-2-2-2-9-12,11.0
2006-06-14,2006061421030410,川崎,2100,晴,稍重,第42回 関東オークス（ＧII）（Ｇ１） 牝馬オープン,2006061421030410:14,2003104810,[愛]ニシキトップ,14,8,14,牝,3,488.0,[愛]大畑雅章,31059,錦見勇夫,10650,2:28.6,大差,48.1,14-12-14-14-14-14,14.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:3,2002105771,キンセイジャック,1,3,3,牡,4,485.0,石崎隆之,30033,池田孝,11225,1:43.0,-,39.9,1-1-1-1,2.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:4,1999104542,サイレントケニー,2,4,4,牡,7,505.0,今野忠成,30833,鈴木敏一,10326,1:43.9,４,40.2,5-5-5-2,1.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:8,2001107053,ヤマノロビンスター,3,8,8,牡,5,485.0,的場文男,30133,足立勝久,10298,1:44.3,２,40.8,3-3-3-3,3.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:2,2000107115,トウカイチャンス,4,2,2,セ,6,485.0,酒井忍,30706,田村豫志雄,10336,1:44.6,１ 1/2,40.5,6-6-6-6,6.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:7,1999107619,フジノカルロス,5,7,7,牡,7,497.0,山林堂信彦,30910,鈴木敏一,10326,1:44.9,１ 1/2,40.4,7-7-7-7,7.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:1,2001105063,コスモマリオネット,6,1,1,セ,5,515.0,張田京,30059,河津裕昭,11234,1:45.3,２,41.8,4-3-4-5,4.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:5,1997110148,ストームスウィープ,7,5,5,牡,9,463.0,石崎駿,31050,柘榴浩樹,11270,1:45.4,1/2,40.9,9-9-9-9,8.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:6,2000107441,ベルモントバーディ,8,6,6,牝,6,450.0,佐藤博紀,30960,山崎尋美,11107,1:45.4,クビ,42.2,2-2-2-3,5.0
2006-06-14,2006061421030411,川崎,1600,晴,稍重,ハッピーナイト特別,2006061421030411:9,1999109391,マスコットアイ,9,8,9,牡,7,420.0,森下博,30201,岩本洋,10307,1:45.8,２,41.3,8-8-7-8,9.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:1,2001100071,ロッキーサンデー,1,1,1,牡,5,470.0,田中力,31009,大久保福治,10049,1:31.2,-,40.3,6-7-7-6,4.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:8,2001105094,スキーアイドル,2,8,8,牝,5,398.0,▲本田正重,31147,佐藤厚弘,11298,1:31.6,２,41.1,1-3-3-1,7.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:4,2001101964,スピードオペラ,3,4,4,牡,5,395.0,本多正賢,31052,凾館一昭,10097,1:31.7,クビ,41.2,1-2-2-2,2.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:7,2001104719,ミルターキン,4,7,7,牝,5,396.0,山中尊徳,30068,柿本政義,10054,1:32.0,１ 1/2,41.3,5-5-4-5,9.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:3,2002101488,ラップスキル,5,3,3,牝,4,468.0,内田博幸,30635,齊藤敏,11055,1:32.2,１,41.5,7-5-4-4,1.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:5,1999105719,セイショウビーナス,6,5,5,牝,7,445.0,桑島孝春,30045,椎名廣明,11280,1:32.3,1/2,41.3,8-8-8-8,6.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:9,2002101650,アルファチャーミイ,7,8,9,牝,4,455.0,庄司大輔,31087,渡部茂夫,11083,1:32.8,２ 1/2,42.1,1-4-4-6,5.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:6,2000102138,スターオブライヒ,8,6,6,牡,6,457.0,矢内博,30066,森勇,11201,1:33.1,１ 1/2,41.5,8-9-9-9,8.0
2006-06-15,2006061519030101,船橋,1400,曇,稍重,Ｃ３(四)(イ),2006061519030101:2,2002101266,エフテリリー,9,2,2,牝,4,436.0,石崎駿,31050,林正人,11022,1:34.8,８,44.3,1-1-1-3,3.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:5,2002104026,ゴールドストラッセ,1,5,5,牡,4,498.0,▲本橋孝太,31155,川島正行,10059,1:30.6,-,40.3,1-1-1-1,1.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:6,2001101805,マイチャン,2,6,6,牝,5,477.0,内田博幸,30635,佐々木功,10073,1:30.8,１,40.2,2-2-2-3,2.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:7,2002107184,アヤメヒメ,3,7,7,牝,4,436.0,石崎駿,31050,柿本政義,10054,1:31.2,２,40.5,2-3-3-2,5.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:1,2001102013,サンバカーニバル,4,1,1,牝,5,484.0,佐藤祐樹,30051,矢野義幸,11222,1:31.3,3/4,40.3,4-4-4-4,9.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:2,2001100486,フリルアンキュート,5,2,2,牝,5,469.0,田中力,31009,宮下靖旨,11200,1:31.4,1/2,40.2,8-6-6-6,8.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:8,2002110101,アルパインロッジ,6,8,8,牡,4,454.0,野澤憲彦,30800,大久保福治,10049,1:32.5,５,41.5,4-5-5-4,7.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:4,2002100216,ノースダンス,7,4,4,牝,4,504.0,的場文男,30133,齊藤敏,11055,1:32.5,ハナ,41.1,6-6-7-7,4.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:3,1999200021,タケデンフェアー,8,3,3,牝,7,441.0,☆山下貴之,31121,佐々木登,10074,1:33.3,４,41.8,9-9-9-8,3.0
2006-06-15,2006061519030102,船橋,1400,曇,稍重,Ｃ３(四)(ア),2006061519030102:9,2002106329,サンデージャパン,9,8,9,牡,4,469.0,江川伸幸,31035,波多野健,11281,1:34.0,４,42.6,6-8-8-8,6.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:9,2003104890,サミンバリオス,1,7,9,牡,3,514.0,左海誠二,30779,岡林光浩,10053,1:14.0,-,38.1,1-1-1,1.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:4,2003107477,キタノスナイパー,2,4,4,牡,3,455.0,石崎駿,31050,渋谷信隆,10079,1:15.2,６,38.8,3-4-4,2.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:11,2003107230,アイランドスカイ,3,8,11,牡,3,458.0,矢内博,30066,齊藤敏,11055,1:15.3,1/2,39.2,2-3-2,6.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:8,2003104063,ワンダーエンペリー,4,6,8,牡,3,445.0,森泰斗,30942,松代眞,10920,1:15.6,１ 1/2,39.0,4-5-5,5.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:6,2003109380,ウィザーフォンテン,5,5,6,牡,3,465.0,佐藤祐樹,30051,熊坂光広,10065,1:16.4,４,38.9,10-10-11,3.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:12,2003104621,フジノアサギリ,6,8,12,牡,3,455.0,町田直希,31140,田中美義,10086,1:16.5,1/2,40.4,7-2-3,8.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:2,2003100231,セイントキララ,7,2,2,牝,3,416.0,[笠]安藤光彰,30482,新井清重,11272,1:16.6,3/4,39.8,5-6-6,7.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:1,2003101435,ガアベ,8,1,1,牝,3,437.0,▲本田正重,31147,阿井正雄,11088,1:16.7,1/2,39.5,8-7-7,11.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:3,2003105684,ゴールドゴーン,9,3,3,牝,3,442.0,的場文男,30133,玉井昇,11277,1:16.9,１,39.0,12-12-12,10.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:10,2003109120,サードシャドウ,10,7,10,牝,3,440.0,山中尊徳,30068,松代眞,10920,1:17.2,１ 1/2,40.0,8-7-8,9.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:7,2003105794,レディオペラ,11,6,7,牝,3,425.0,☆山下貴之,31121,佐々木登,10074,1:17.4,１ 1/2,40.2,6-7-9,12.0
2006-06-15,2006061519030103,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030103:5,2003103296,ニイタカブロード,12,5,5,牝,3,500.0,宗形竹見,30988,森勇,11201,1:18.2,４,40.7,10-11-10,4.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:6,2003110044,アイスダンス,1,6,6,牝,3,445.0,石崎隆之,30033,出川龍一,10092,1:14.5,-,37.8,11-7-7,2.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:1,2003100778,オーラミク,2,1,1,牝,3,434.0,田中力,31009,大友勝利,11271,1:14.7,１,38.4,5-4-4,3.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:9,2003105376,パークリーヒカリ,3,7,9,牡,3,476.0,脇田創,31071,及川肇,11065,1:15.4,４,39.1,1-5-5,10.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:11,2003102564,インスパイアローズ,4,8,11,牡,3,505.0,[笠]安藤光彰,30482,川島正行,10059,1:15.4,ハナ,39.4,1-1-1,1.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:5,2003105983,カミサカエ,5,5,5,牡,3,432.0,江川伸幸,31035,渡邊薫,10119,1:15.7,１ 1/2,38.5,5-10-9,6.0
2006-06-15,2006061519030104,船橋,1200,曇,稍重,３歳(ア)(イ),2006061519030104:10,2003110228,バトルレディ,6,8,10,セ,3,463.0,庄司大輔,31087,森始,10114,1:15.8,1/2,39.3,4-6-6,5.0
