date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:9,2011105469,ドリーミングホープ,4,5,9,牝,4,442.0,真島大輔,31053,上杉昌宏,11203,1:14.3,3/4,38.4,7-7,13.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:10,2011100328,ジェットセッター,5,5,10,牡,4,481.0,▲西啓太,31241,橋本和馬,11327,1:14.3,アタマ,37.7,11-11,11.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:16,2010105359,ゴールドシュート,6,8,16,牡,5,519.0,森泰斗,30942,蛯名雄太,11363,1:14.5,１,39.1,3-2,3.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:2,2011100235,ロイヤルヴィグラス,7,1,2,牝,4,427.0,吉原寛人,31039,三坂盛雄,10233,1:14.5,ハナ,38.9,4-4,2.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:7,2010103853,ハピネスチャイルド,8,4,7,牝,5,499.0,笹川翼,31231,荒山勝徳,11322,1:14.5,ハナ,38.9,4-6,6.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:13,2010102613,マグネイト,9,7,13,セ,5,496.0,横川怜央,31203,田中康弘,10218,1:14.8,１ 3/4,38.2,11-13,15.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:4,2010103139,ソレハソレデ,10,2,4,牝,5,439.0,△瀬川将輝,31239,田中康弘,10218,1:14.8,アタマ,37.9,14-15,5.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:12,2010102361,リュウトボヌール,11,6,12,牡,5,530.0,御神本訓史,30983,澤佳宏,11304,1:15.0,１,39.6,2-2,1.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:5,2007106239,レチタティーヴォ,12,3,5,セ,8,449.0,坂井英光,30844,嶋田幸晴,11300,1:15.6,３,38.7,14-14,14.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:8,2010103618,カイジンムーン,13,4,8,牝,5,459.0,森下博,30201,佐宗応和,11338,1:15.6,ハナ,39.0,13-12,12.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:1,2006102990,ダイワカレン,14,1,1,牝,9,439.0,安藤洋一,31197,立花伸,11344,1:15.7,クビ,39.8,8-7,10.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:6,2011105366,タイガーティアラ,15,3,6,牝,4,432.0,佐藤博紀,30960,秋吉和美,11131,1:16.1,２,40.7,1-1,4.0
2015-01-19,2015011920160110,大井,1200,晴,稍重,初午特別 Ｃ２(三) 選抜,2015011920160110:3,2010102633,トランクス,-,2,3,牡,5,,矢野貴之,31068,栗田裕光,10197,-,出走取消,,-,
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:8,2010106029,タケノスウォード,1,4,8,牡,5,514.0,柏木健宏,31022,辻野豊,10220,1:42.1,-,40.6,6-6-5-5,8.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:2,2009101559,タカオキセキ,2,1,2,牝,6,476.0,御神本訓史,30983,三坂盛雄,10233,1:42.4,２,40.7,8-7-7-5,1.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:7,2010102717,ボーメック,3,4,7,牡,5,490.0,楢崎功祐,30997,澤佳宏,11304,1:42.4,ハナ,41.1,3-3-3-3,4.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:3,2011101855,キタサンシンゲキ,4,2,3,牡,4,486.0,川島正太郎,31178,辻野豊,10220,1:42.5,クビ,40.3,10-10-11-10,9.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:4,2008106190,コスモワッチミー,5,2,4,牡,7,494.0,吉原寛人,31039,宗形竹見,11328,1:42.5,クビ,41.3,2-2-2-2,10.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:9,2010103366,ケイアイホクトセイ,6,5,9,セ,5,525.0,赤嶺亮,31148,赤嶺本浩,10941,1:42.6,クビ,40.7,13-13-8-8,12.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:1,2011103943,ジュリエットレター,7,1,1,牡,4,512.0,真島大輔,31053,渡邉和雄,11329,1:42.7,1/2,41.3,5-5-4-4,2.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:14,2011106487,ストーミングソウル,8,7,14,牡,4,450.0,的場文男,30133,橋本和馬,11327,1:42.7,ハナ,40.7,12-12-10-11,3.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:10,2010101945,トミケンプレミオ,9,5,10,牡,5,515.0,上田健人,31189,宇野木博徳,11399,1:42.8,1/2,40.1,14-14-12-12,14.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:5,2006106115,マチカネヒヨドリ,10,3,5,牡,9,460.0,金子正彦,30180,冨田敏男,11376,1:43.0,3/4,39.8,16-16-15-13,15.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:13,2007105125,ジャストロード,11,7,13,牡,8,470.0,今野忠成,30833,渡部則夫,11084,1:43.9,５,41.4,9-11-13-14,11.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:11,2010100413,アクレジタル,12,6,11,牡,5,476.0,矢野貴之,31068,的場直之,11371,1:44.1,１,42.4,11-9-8-9,5.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:6,2008100694,スマートルシファー,13,3,6,牡,7,499.0,早田秀治,30127,岡野尚光,11351,1:44.3,3/4,41.1,15-15-16-15,16.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:16,2010100029,ラインプライド,14,8,16,牡,5,470.0,笹川翼,31231,鷹見浩,11315,1:44.4,1/2,43.0,4-4-5-7,6.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:15,2010105262,ネコセンプー,15,8,15,牡,5,512.0,繁田健一,30958,寺田新太郎,10222,1:45.8,７,44.7,1-1-1-1,7.0
2015-01-19,2015011920160111,大井,1600,晴,稍重,ウエルカム２０１５賞 Ｂ２(四)Ｂ３(二) 選抜特別,2015011920160111:12,2010102387,ゴッドドリーム,16,6,12,牡,5,493.0,Ｄ．ホランド,80159,渡邉和雄,11329,1:50.8,大差,48.6,7-8-14-16,13.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:10,2009106227,イルポスティーノ,1,8,10,セ,6,493.0,吉原寛人,31039,高橋三郎,11100,1:54.8,-,38.9,3-3-2-1,8.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:9,2010105056,スパイスフレイバー,2,8,9,牡,5,507.0,繁田健一,30958,月岡健二,11287,1:55.2,２,38.7,7-7-8-6,5.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:7,2011105470,エイコースナイパー,3,7,7,牡,4,477.0,真島大輔,31053,阪本一栄,10940,1:55.4,１ 1/4,38.8,10-10-9-9,7.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:8,2011105490,シルキークィーン,4,7,8,牝,4,482.0,吉井竜一,30803,鈴木啓之,11343,1:55.5,1/2,39.5,9-9-3-3,6.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:4,2011102385,ショウナンアバロン,5,4,4,セ,4,450.0,御神本訓史,30983,三坂盛雄,10233,1:55.6,クビ,39.4,4-5-5-4,2.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:6,2010103271,ガリョウテンセイ,6,6,6,牡,5,519.0,森泰斗,30942,松浦裕之,11301,1:56.3,３ 1/2,40.0,6-6-6-5,1.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:2,2008101010,ミラノボヴィッチ,7,2,2,牝,7,489.0,☆瀧川寿希也,31232,橋本和馬,11327,1:56.3,クビ,40.4,1-1-1-2,3.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:1,2010100776,ホクトマックイーン,8,1,1,牡,5,475.0,楢崎功祐,30997,岡野尚光,11351,1:57.0,３ 1/2,40.7,5-4-6-7,4.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:5,2011100756,テンシノホホエミ,9,5,5,牝,4,485.0,笹川翼,31231,福永敏,11402,1:58.5,７,41.7,8-8-10-10,10.0
2015-01-19,2015011920160112,大井,1800,晴,稍重,白富士賞 Ｃ１(一) 選抜特別,2015011920160112:3,2011103806,セントコロナ,10,3,3,牡,4,498.0,Ｄ．ホランド,80159,栗田泰昌,10987,1:59.6,５,43.6,2-2-3-7,9.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:5,2012105651,コウヨウヒリュウ,1,4,5,牡,3,508.0,坂井英光,30844,嶋田幸晴,11300,1:14.3,-,38.0,4-4,1.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:12,2012104025,フェイドレスラヴ,2,8,12,牝,3,455.0,森泰斗,30942,荒山勝徳,11322,1:16.2,９,40.2,3-2,3.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:2,2012105913,ファイルレジェンド,3,2,2,牝,3,477.0,矢野貴之,31068,田中康弘,10218,1:16.3,1/2,39.8,6-6,7.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:6,2012100113,シャインスバル,4,5,6,牡,3,473.0,達城龍次,30878,久保與造,10192,1:16.5,3/4,39.6,9-7,2.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:11,2012100138,イマコソタチアガレ,5,7,11,牡,3,475.0,的場文男,30133,佐々木洋一,11209,1:16.5,クビ,40.5,2-2,6.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:9,2012106197,チーズクイーン,6,6,9,牝,3,489.0,△瀬川将輝,31239,松浦裕之,11301,1:16.7,１,39.9,7-8,4.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:10,2012100965,リコーデイトナ,7,7,10,牝,3,493.0,吉井竜一,30803,飯野文明,11052,1:16.9,3/4,41.0,1-1,5.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:7,2012102724,ビバスターライト,8,5,7,牝,3,457.0,川島正太郎,31178,高橋三郎,11100,1:17.0,3/4,40.1,8-9,10.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:4,2012101166,レーヌビュレット,9,4,4,牝,3,443.0,高野毅,31122,藤村和生,11275,1:17.2,3/4,40.1,10-10,9.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:13,2012102663,ベターライトブルー,10,8,13,牡,3,474.0,中村尚平,31198,櫻木英喜,11326,1:17.2,ハナ,39.8,11-10,13.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:3,2012109058,セユウホマレ,11,3,3,牡,3,467.0,高野誠毅,31112,香取和孝,10986,1:17.3,クビ,39.6,12-12,12.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:1,2012104437,バンクシアパーク,12,1,1,牡,3,480.0,早田功駿,31171,中村護,10904,1:17.6,１ 1/2,39.9,12-13,11.0
2015-01-20,2015012020160201,大井,1200,晴,良,３歳５０万 円以下,2015012020160201:8,2012103517,ライクイットヒア,13,6,8,牝,3,453.0,内田利雄,30145,小野寺晋廣,11286,1:18.3,３ 1/2,41.9,5-5,8.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:5,2012102205,オウテ,1,5,5,牡,3,474.0,上田健人,31189,寺田新太郎,10222,1:38.8,-,40.6,5-5-4-4,4.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:3,2012105746,サムライテイオー,2,3,3,牡,3,457.0,森泰斗,30942,米田英世,11342,1:39.0,１ 1/4,41.2,1-1-1-1,3.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:12,2012105514,コンジュ,3,8,12,牝,3,445.0,町田直希,31140,森谷良臣,11138,1:39.4,２,39.9,10-11-9-9,7.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:2,2012106125,ワイエスフローラ,4,2,2,牝,3,438.0,早田功駿,31171,佐藤壽,11030,1:39.7,２,40.6,6-6-8-8,10.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:9,2012106036,カズノムーン,5,7,9,牡,3,514.0,的場文男,30133,佐々木洋一,11209,1:39.8,1/2,41.9,3-3-2-3,1.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:6,2012104395,ミラノダービー,6,5,6,牡,3,445.0,Ｄ．ホランド,80159,栗田裕光,10197,1:40.1,１ 1/2,40.5,9-9-10-10,11.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:8,2012101487,レディジェイ,7,6,8,牝,3,452.0,矢野貴之,31068,澤佳宏,11304,1:40.1,クビ,42.2,2-2-2-2,2.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:1,2012101128,ジェンティレツァ,8,1,1,牝,3,466.0,横川怜央,31203,栗田泰昌,10987,1:40.3,3/4,41.1,11-10-7-7,8.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:4,2012105390,ハッピーフェアリー,9,4,4,牝,3,428.0,安藤洋一,31197,須田和伸,11352,1:40.4,1/2,42.0,4-4-5-5,9.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:10,2012105167,カルサイト,10,7,10,牝,3,426.0,真島大輔,31053,阪本一栄,10940,1:40.9,２ 1/2,42.0,8-7-6-6,6.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:7,2012102922,トチノブルボン,11,6,7,牡,3,488.0,高野毅,31122,嶋田幸晴,11300,1:42.1,６,41.5,12-12-12-12,12.0
2015-01-20,2015012020160202,大井,1500,晴,良,３歳５０万 円以下,2015012020160202:11,2012102563,ブライトマルーン,12,8,11,牝,3,459.0,柏木健宏,31022,松浦裕之,11301,1:46.0,大差,46.5,7-8-11-11,5.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:2,2009105057,ナイキアンダルシア,1,1,2,牡,6,500.0,御神本訓史,30983,高岩孝敏,11130,1:14.9,-,38.5,4-3,1.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:1,2010101906,サッキーロベルト,2,1,1,牡,5,440.0,的場文男,30133,立花貢,11085,1:15.0,3/4,37.8,9-8,5.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:4,2008101797,プリティネージュ,3,2,4,牝,7,439.0,内田利雄,30145,橋本和馬,11327,1:15.1,1/2,39.1,1-1,8.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:5,2011105145,ルストラーレ,4,3,5,牡,4,465.0,町田直希,31140,久保與造,10192,1:15.2,1/2,38.3,7-6,13.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:10,2010101547,オルトイーグル,5,5,10,牡,5,548.0,東原悠善,31082,柏木一夫,10189,1:15.3,クビ,38.8,6-4,9.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:13,2010105549,アローホーク,6,7,13,牡,5,477.0,繁田健一,30958,森谷良臣,11138,1:16.0,３ 1/2,39.8,2-2,4.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:16,2008104506,カイウンハヤブサ,7,8,16,牡,7,461.0,真島大輔,31053,遠藤茂,11232,1:16.2,１,38.1,13-13,7.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:3,2009102292,ビービーボンド,8,2,3,牡,6,455.0,早田秀治,30127,渡部則夫,11084,1:16.3,1/2,37.8,15-14,3.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:7,2011105303,タケノミリオン,9,4,7,牝,4,522.0,達城龍次,30878,辻野豊,10220,1:16.4,3/4,38.5,12-11,12.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:11,2010102378,キューガーデン,10,6,11,牝,5,490.0,坂井英光,30844,森下淳平,11362,1:16.4,ハナ,40.0,3-4,2.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:8,2009103807,シンデンウルフ,11,4,8,牡,6,479.0,安藤洋一,31197,栗田裕光,10197,1:16.6,１,38.0,16-16,16.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:14,2009103472,ケイティズリング,12,7,14,牝,6,424.0,▲西啓太,31241,阪本泰之,10202,1:16.6,ハナ,39.2,10-10,15.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:6,2008109059,セユーウルフ,13,3,6,牡,7,478.0,小林拓未,31157,香取和孝,10986,1:16.7,1/2,39.6,8-9,10.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:12,2011105702,ワイルドクイーン,14,6,12,牝,4,441.0,吉井竜一,30803,高橋三郎,11100,1:16.9,１,39.0,11-12,11.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:9,2010105884,ココリシャール,15,5,9,牝,5,480.0,柏木健宏,31022,柏木一夫,10189,1:16.9,ハナ,38.5,14-15,14.0
2015-01-20,2015012020160203,大井,1200,晴,良,Ｃ３(十二)(十三),2015012020160203:15,2009105612,ストーミングラブ,16,8,15,牡,6,503.0,▲高橋昭平,31240,赤嶺本浩,10941,1:17.7,４,41.2,4-6,6.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:4,2011110031,ゴールデンマンデー,1,2,4,牡,4,541.0,的場文男,30133,的場直之,11371,1:43.8,-,40.2,7-6-3-1,1.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:5,2009104683,ハシルテンシ,2,3,5,牝,6,475.0,吉原寛人,31039,栗田裕光,10197,1:44.7,４,41.2,3-3-2-2,4.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:7,2009103135,ワイルドブラック,3,4,7,牡,6,489.0,内田利雄,30145,堀江仁,11341,1:45.3,３,40.5,9-8-8-6,2.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:2,2010106573,ラヴィアンドール,4,1,2,牡,5,464.0,△瀬川将輝,31239,市村誠,11337,1:45.4,1/2,41.7,4-4-4-4,6.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:11,2008105691,コスモアンドリュー,5,6,11,牡,7,494.0,張田昂,31235,市村誠,11337,1:45.6,１,40.4,11-11-9-9,10.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:8,2010106018,モモイチタロー,6,4,8,牡,5,434.0,町田直希,31140,堀千亜樹,11289,1:45.6,ハナ,41.5,5-5-6-5,3.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:3,2009106764,ラブポーション,7,2,3,牝,6,538.0,東原悠善,31082,久保田信之,11258,1:45.9,１ 1/2,40.4,12-12-13-11,12.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:12,2010100199,スマートセイント,8,6,12,牝,5,411.0,川島正太郎,31178,柏木一夫,10189,1:46.3,２,41.1,13-13-12-13,14.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:6,2010100655,ラストムーン,9,3,6,牝,5,453.0,矢野貴之,31068,栗田裕光,10197,1:46.8,２ 1/2,43.4,1-1-1-3,5.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:15,2010106488,オオイニイコウヨ,10,8,15,牡,5,508.0,安藤洋一,31197,田中康弘,10218,1:47.0,１,41.8,15-15-10-10,9.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:10,2010106033,タケノルピナス,11,5,10,牝,5,478.0,今野忠成,30833,辻野豊,10220,1:47.3,１ 1/2,42.1,8-9-11-11,8.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:9,2010100215,シュヴァン,12,5,9,牝,5,465.0,石崎駿,31050,朝倉実,11202,1:47.7,２,43.8,2-2-5-6,7.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:16,2011106609,ヤマジュントトメス,13,8,16,牡,4,472.0,吉井竜一,30803,飯野文明,11052,1:47.9,１,41.8,16-16-16-16,15.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:14,2011101970,カミノモモコ,14,7,14,牝,4,416.0,石川駿介,31156,佐藤壽,11030,1:48.0,クビ,42.7,10-10-13-14,16.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:13,2011102838,リディア,15,7,13,牝,4,480.0,森泰斗,30942,岡野尚光,11351,1:48.3,１ 1/2,42.7,14-14-15-15,11.0
2015-01-20,2015012020160204,大井,1600,晴,良,Ｃ３(十二)(十三),2015012020160204:1,2011105276,ワールドリアン,16,1,1,牡,4,491.0,有年淳,31072,上杉昌宏,11203,1:48.3,クビ,44.0,6-7-6-6,13.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:3,2010105632,タケノリューオー,1,3,3,牡,5,523.0,佐藤博紀,30960,辻野豊,10220,1:14.7,-,39.0,1-1,1.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:13,2010100509,コウギョウハンサム,2,8,13,牡,5,462.0,吉井竜一,30803,宮浦正行,11276,1:14.9,１ 1/4,38.9,4-4,2.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:12,2010103528,アルストロラピス,3,8,12,牝,5,443.0,▲高橋昭平,31240,中村護,10904,1:15.2,１ 3/4,39.3,3-3,5.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:9,2008103396,フジマサフローラ,4,6,9,牝,7,479.0,Ｄ．ホランド,80159,杉山康史,11231,1:15.5,１ 1/2,38.4,9-8,7.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:11,2011102067,ドキドキマドンナ,5,7,11,牝,4,472.0,的場文男,30133,阪本一栄,10940,1:15.5,クビ,39.7,2-2,3.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:4,2009109066,トチノシルバー,6,4,4,牡,6,493.0,森泰斗,30942,小野寺晋廣,11286,1:15.5,ハナ,39.5,4-4,4.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:7,2008104692,ハナノアイビス,7,5,7,牡,7,527.0,本村直樹,30921,高岩孝敏,11130,1:15.7,3/4,39.6,6-4,10.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:1,2010102302,ケーティー,8,1,1,牝,5,507.0,安藤洋一,31197,米田英世,11342,1:15.7,クビ,38.5,10-10,8.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:6,2011101066,トミケンユーヴェル,9,5,6,牝,4,476.0,御神本訓史,30983,蛯名雄太,11363,1:15.8,クビ,38.9,8-7,6.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:10,2009100165,コメシャワー,10,7,10,牝,6,440.0,有年淳,31072,高岩孝敏,11130,1:15.9,1/2,38.4,12-12,9.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:8,2011104711,イクスチェッカー,11,6,8,牡,4,435.0,早田功駿,31171,中村護,10904,1:16.0,3/4,38.0,13-13,12.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:2,2011109256,ナックプリンセス,12,2,2,牝,4,410.0,赤嶺亮,31148,立花伸,11344,1:16.5,２ 1/2,39.3,10-10,13.0
2015-01-20,2015012020160205,大井,1200,晴,良,Ｃ３(十)(十一),2015012020160205:5,2006104519,ケンブリッジチーフ,13,4,5,牡,9,434.0,楢崎功祐,30997,宮本康,11099,1:17.3,４,40.4,7-8,11.0
2015-01-20,2015012020160206,大井,1600,晴,良,Ｃ３(十)(十一),2015012020160206:6,2011102309,トウショウブランド,1,3,6,牡,4,537.0,繁田健一,30958,福永敏,11402,1:43.7,-,41.9,1-1-1-1,1.0
2015-01-20,2015012020160206,大井,1600,晴,良,Ｃ３(十)(十一),2015012020160206:7,2011102029,センノイギダー,2,4,7,牡,4,487.0,有年淳,31072,米田英世,11342,1:44.1,２,41.9,10-9-5-2,7.0
