date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:14,2009100654,ジョイフルオートリ,3,8,14,牡,4,468.0,吉井竜一,30803,飯野文明,11052,1:29.6,ハナ,39.4,2-2-2,9.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:10,2008103396,フジマサフローラ,4,6,10,牝,5,458.0,的場文男,30133,杉山康史,11231,1:29.6,アタマ,38.5,12-11-11,5.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:7,2009100911,イカルストミー,5,5,7,牡,4,442.0,森下博,30201,佐々木洋一,11209,1:29.7,3/4,39.8,1-1-1,8.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:1,2008102186,ガルベス,6,1,1,牡,5,444.0,上田健人,31189,田中康弘,10218,1:30.3,３,39.2,11-12-10,4.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:4,2008104485,タカイチガール,7,3,4,牝,5,448.0,柏木健宏,31022,市村誠,11337,1:30.7,２,39.8,10-8-6,6.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:6,2009101985,モンデスタン,8,4,6,牡,4,458.0,安藤洋一,31197,井上弘之,11175,1:30.7,アタマ,39.0,13-13-13,13.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:12,2009105062,ロマンチカ,9,7,12,牝,4,441.0,遠藤健太,31190,高橋清顕,11380,1:31.3,３,39.3,14-14-14,14.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:9,2009104488,ハイブリッジエース,10,6,9,牡,4,483.0,☆横川怜央,31203,石田貞雄,10178,1:31.7,２,40.9,8-6-7,12.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:11,2009106695,オオシマミナト,11,7,11,牝,4,460.0,和田譲治,31074,高橋清顕,11380,1:31.8,クビ,41.5,2-3-3,11.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:2,2008104489,マイネルスフィア,12,2,2,牡,5,443.0,早田功駿,31171,田中康弘,10218,1:31.8,アタマ,41.2,4-4-5,3.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:13,2009100317,アエノテンザン,13,8,13,牡,4,469.0,森泰斗,30942,橋本和馬,11327,1:32.3,２ 1/2,41.2,7-10-12,7.0
2013-03-08,2013030820180506,大井,1400,晴,良,Ｃ２(十四)(十五),2013030820180506:8,2009104745,マルゲリータ,14,5,8,牝,4,450.0,杉村一樹,30889,秋吉和美,11131,1:32.5,１ 1/4,41.7,6-6-8,10.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:5,2009102355,エタニティ,1,5,5,牝,4,487.0,御神本訓史,30983,上杉昌宏,11203,1:42.9,-,39.6,3-3-1-2,1.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:4,2008105300,スーパーボーイ,2,4,4,牡,5,480.0,和田譲治,31074,宗形竹見,11328,1:43.1,１ 1/4,39.8,2-2-1-1,6.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:9,2008105691,コスモアンドリュー,3,7,9,牡,5,483.0,柏木健宏,31022,市村誠,11337,1:43.1,クビ,39.8,6-6-3-3,5.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:3,2008102476,クライムフォンテン,4,3,3,牡,5,495.0,有年淳,31072,井上弘之,11175,1:43.4,１ 1/2,40.0,4-5-4-4,3.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:11,2009105811,ブライトシャドウ,5,8,11,牡,4,443.0,森泰斗,30942,庄子昭彦,11379,1:43.6,１ 1/4,40.2,10-10-6-5,4.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:7,2008100327,ウエスタンダーツ,6,6,7,牡,5,491.0,酒井忍,30706,庄子昭彦,11379,1:43.9,１ 1/2,40.3,9-9-8-7,7.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:6,2009104024,サクラゼファー,7,6,6,牝,4,484.0,山崎誠士,31113,田中康弘,10218,1:44.3,２,40.6,7-7-9-8,8.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:2,2007101220,ワイエスサプライズ,8,2,2,牡,6,541.0,的場文男,30133,納谷和玖,11346,1:44.3,クビ,40.9,4-3-7-8,2.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:8,2009109054,ドラゴンボーヤ,9,7,8,牡,4,481.0,森下博,30201,佐宗応和,11338,1:44.8,２ 1/2,40.9,11-11-10-10,10.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:10,2005110064,ラピッドボーイ,10,8,10,牡,8,508.0,☆横川怜央,31203,阪本泰之,10202,1:45.7,４,41.7,8-8-10-11,11.0
2013-03-08,2013030820180507,大井,1600,晴,良,Ｃ２(十四)(十五),2013030820180507:1,2009104812,フローレセンス,11,1,1,牝,4,416.0,早田功駿,31171,中村護,10904,1:45.9,3/4,42.5,1-1-4-6,9.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:5,2009104082,ランザン,1,4,5,牡,4,487.0,中村尚平,31198,辻野豊,10220,1:15.2,-,38.0,8-8,2.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:13,2005102822,プラチナディスク,2,8,13,牝,8,458.0,△山本聡紀,31220,井上弘之,11175,1:15.5,１ 1/2,39.0,2-2,7.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:2,2008103888,ミリオネアワルツ,3,2,2,牝,5,469.0,☆千田洋,31202,荒井朋弘,11321,1:15.6,1/2,38.6,5-4,3.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:9,2009100711,パーペチュアル,4,6,9,牝,4,485.0,伊藤裕人,31191,赤嶺本浩,10941,1:15.9,１ 1/2,38.0,12-12,4.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:14,2009104352,クレストピッカル,5,8,14,牝,4,435.0,▲江里口裕輝,31222,高岩孝敏,11130,1:16.0,1/2,39.4,3-3,5.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:4,2009103163,マウンツエンジェル,6,3,4,牝,4,506.0,國分祐仁,31167,佐々木忠昭,11023,1:16.0,クビ,37.7,13-13,12.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:11,2008100785,シンワツヨシ,7,7,11,牡,5,470.0,遠藤健太,31190,上杉昌宏,11203,1:16.1,クビ,39.1,7-7,1.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:7,2009105256,タケノカチドキ,8,5,7,牡,4,433.0,上田健人,31189,宮本康,11099,1:16.1,アタマ,39.1,4-6,8.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:6,2009105920,コーナーポケット,9,4,6,牝,4,445.0,本田紀忠,31172,宮浦正行,11276,1:16.7,３,39.7,5-4,10.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:12,2009100992,カルメンズサン,10,7,12,牡,4,474.0,安藤洋一,31197,栗田知治,11230,1:16.8,3/4,39.4,9-11,11.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:8,2009106193,マイネアンティーク,11,5,8,牝,4,466.0,☆横川怜央,31203,田中康弘,10218,1:16.9,クビ,40.5,1-1,9.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:10,2009103472,ケイティズリング,12,6,10,牝,4,405.0,☆山崎良,31212,阪本泰之,10202,1:17.1,１,39.5,10-10,13.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:3,2009109203,カステッロタイガー,13,3,3,牡,4,455.0,△田中涼,31213,秋吉和美,11131,1:17.6,２ 1/2,40.0,11-9,6.0
2013-03-08,2013030820180508,大井,1200,晴,良,ユースフルステッキ賞 Ｃ２(十六) 選定騎手,2013030820180508:1,2009100008,リュウワンティアラ,-,1,1,牝,4,,△柿本量平,31210,市村誠,11337,-,出走取消,,-,
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:8,2008100903,リボルトレイダー,1,6,8,牝,5,463.0,坂井英光,30844,藤田輝信,11353,1:28.2,-,38.1,3-2-1,1.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:2,2009103359,マスターミニスター,2,2,2,牡,4,437.0,柏木健宏,31022,阪本一栄,10940,1:28.4,１ 1/4,38.1,6-4-4,2.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:10,2009102266,カミノハート,3,7,10,牡,4,485.0,中村尚平,31198,佐藤壽,11030,1:28.8,２,38.7,2-3-3,7.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:12,2009109262,ファインリーキング,4,8,12,牡,4,454.0,矢野貴之,31068,香取和孝,10986,1:29.0,１ 1/4,38.2,9-9-6,9.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:11,2008104938,ピースポーター,5,8,11,牡,5,508.0,御神本訓史,30983,荒井朋弘,11321,1:29.1,3/4,38.4,5-7-9,4.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:1,2006101955,フーガ,6,1,1,牡,7,478.0,的場文男,30133,寺田新太郎,10222,1:29.8,３ 1/2,39.5,6-4-4,6.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:4,2008100851,ハイパフォーマンス,7,4,4,牡,5,448.0,和田譲治,31074,鷹見浩,11315,1:30.3,２ 1/2,39.6,8-8-6,8.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:9,2009102508,コスモディクタット,8,7,9,牝,4,461.0,上田健人,31189,佐々木洋一,11209,1:30.4,1/2,40.0,4-6-6,10.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:7,2008103966,パワフルローマン,9,6,7,セ,5,516.0,吉井竜一,30803,宮本康,11099,1:30.7,１ 1/2,39.8,10-10-10,12.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:3,2008105352,カラカル,10,3,3,牝,5,475.0,赤嶺亮,31148,赤嶺本浩,10941,1:31.2,２ 1/2,41.1,1-1-1,11.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:5,2007106296,ロッパツノダンガン,11,5,5,牡,6,447.0,有年淳,31072,渡邉和雄,11329,1:31.7,２ 1/2,39.8,11-11-11,5.0
2013-03-08,2013030820180509,大井,1400,晴,良,キャピタルステッキ賞 Ｃ１(三) 選抜選定騎手,2013030820180509:6,2009106260,テイクザクラウン,-,5,6,牡,4,440.0,真島大輔,31053,月岡健二,11287,-,競走中止,,-,3.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:6,2010106363,ヴィクトリーケルブ,1,6,6,牡,3,476.0,的場文男,30133,池田孝,11225,1:43.4,-,40.8,4-5-3-3,1.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:1,2010101367,ハシルセンセイ,2,1,1,牝,3,436.0,佐藤博紀,30960,荒井朋弘,11321,1:43.4,クビ,40.6,8-7-7-5,8.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:2,2010104709,スマイルアン,3,2,2,牝,3,448.0,張田京,30059,橋本和馬,11327,1:43.5,1/2,40.9,5-4-3-3,6.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:3,2010104097,アウターバンクス,4,3,3,牡,3,476.0,和田譲治,31074,月岡健二,11287,1:43.7,１,41.0,6-6-7-5,3.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:5,2010100183,キングマシュー,5,5,5,牡,3,485.0,矢野貴之,31068,堀千亜樹,11289,1:43.7,クビ,40.8,9-9-9-8,5.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:9,2010101901,ラインバッカー,6,7,9,牡,3,464.0,繁田健一,30958,佐々木忠昭,11023,1:44.5,４,41.2,10-10-10-10,11.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:11,2010109001,ナッククワイエット,7,8,11,セ,3,454.0,吉井竜一,30803,香取和孝,10986,1:45.0,２ 1/2,42.4,7-7-6-7,7.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:7,2010100805,エールドランジュ,8,6,7,牝,3,460.0,御神本訓史,30983,橋本和馬,11327,1:45.1,クビ,42.6,1-1-1-1,4.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:8,2010106042,ネイチャーロード,9,7,8,牡,3,469.0,早田秀治,30127,藤村和生,11275,1:45.2,1/2,41.5,11-10-11-11,10.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:4,2010105121,サブノハゴロモ,10,4,4,牝,3,465.0,坂井英光,30844,鷹見浩,11315,1:46.0,４,43.5,2-2-2-2,2.0
2013-03-08,2013030820180510,大井,1600,曇,良,君子蘭特別 ３歳 選抜,2013030820180510:10,2010102549,プレミールキャット,11,8,10,牝,3,446.0,山崎誠士,31113,小野寺晋廣,11286,1:47.0,５,44.4,3-3-5-8,9.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:13,2009102964,アベニンプレジャー,1,7,13,牡,4,511.0,坂井英光,30844,荒山勝徳,11322,1:54.2,-,38.0,6-6-4-3,1.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:4,2009100268,シンゼンレインボー,2,2,4,牡,4,535.0,柏木健宏,31022,秋吉和美,11131,1:54.2,ハナ,38.1,1-1-1-1,4.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:2,2007105125,ジャストロード,3,1,2,牡,6,457.0,的場文男,30133,渡部則夫,11084,1:54.6,２,38.4,3-3-4-5,3.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:10,2008103962,ヨロシイヤン,4,5,10,牡,5,496.0,御神本訓史,30983,栗田裕光,10197,1:54.7,3/4,38.6,3-4-3-2,9.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:1,2008102541,センノデバギヤ,5,1,1,牡,5,509.0,真島大輔,31053,米田英世,11342,1:54.8,3/4,38.4,8-8-7-6,2.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:6,2008200013,ボスイモン,6,3,6,牡,5,472.0,町田直希,31140,栗田泰昌,10987,1:55.8,５,39.7,2-2-2-4,10.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:14,2007105659,ネイルセンプー,7,7,14,牝,6,438.0,張田京,30059,三坂盛雄,10233,1:55.8,ハナ,39.2,13-12-10-9,12.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:15,2004107088,ムサシモナーク,8,8,15,牡,9,483.0,和田譲治,31074,栗田泰昌,10987,1:56.0,3/4,39.1,10-10-11-12,6.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:12,2007102057,サクセスシェーバー,9,6,12,牡,6,516.0,達城龍次,30878,松浦備,10231,1:56.0,アタマ,39.4,9-9-9-10,11.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:11,2005100020,ヴァロノス,10,6,11,セ,8,512.0,杉村一樹,30889,遠藤茂,11232,1:56.0,アタマ,38.8,14-14-14-14,16.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:8,2007102463,イクノタキシード,11,4,8,牡,6,467.0,本橋孝太,31155,辻野豊,10220,1:56.1,クビ,39.2,11-11-11-11,5.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:7,2008104839,ムーブアロング,12,4,7,牡,5,490.0,左海誠二,30779,山中尊徳,11335,1:56.4,１ 1/2,40.0,6-7-8-7,7.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:16,2006106751,シルククレヴァー,13,8,16,牡,7,534.0,繁田健一,30958,佐野謙二,11314,1:57.0,３,39.8,16-15-14-13,13.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:5,2008105366,オーゴンヒリツ,14,3,5,牝,5,457.0,酒井忍,30706,三坂盛雄,10233,1:57.0,アタマ,40.7,5-5-6-8,14.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:9,2007104875,マイネホコモモラ,15,5,9,牝,6,441.0,石崎駿,31050,牛房榮吉,10143,1:58.0,５,39.8,15-16-16-16,15.0
2013-03-08,2013030820180511,大井,1800,曇,良,ゴールデンステッキ賞 Ｂ３ 選抜馬選定騎手特別,2013030820180511:3,2009105865,デヴィルズサンダー,16,2,3,牡,4,520.0,今野忠成,30833,蛯名雄太,11363,1:58.7,３ 1/2,41.7,12-12-13-15,8.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:14,2009103068,クロタカ,1,8,14,牝,4,492.0,御神本訓史,30983,宗形竹見,11328,1:13.2,-,36.9,3-3,1.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:10,2008103803,サーストンサラ,2,6,10,牝,5,472.0,柏木健宏,31022,堀千亜樹,11289,1:14.3,６,37.4,10-9,2.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:1,2009102386,ボンヴォヤージュ,3,1,1,牝,4,467.0,本橋孝太,31155,荒山勝徳,11322,1:14.4,3/4,37.7,8-7,6.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:8,2009104424,ナンセイキセキ,4,5,8,牝,4,433.0,坂井英光,30844,村上頼章,11101,1:14.4,ハナ,38.0,4-4,12.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:11,2009102442,コウギョウクロス,5,7,11,牡,4,511.0,繁田健一,30958,宮浦正行,11276,1:14.5,クビ,37.3,12-12,8.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:5,2008102113,マルヨハヤブサ,6,4,5,牡,5,463.0,張田京,30059,佐々木洋一,11209,1:14.5,ハナ,38.3,2-2,3.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:12,2007102155,マルタカテンザン,7,7,12,牡,6,463.0,山崎誠士,31113,森下淳平,11362,1:14.6,1/2,38.0,7-6,4.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:9,2005102888,ワンスタディオン,8,6,9,牡,8,445.0,村上忍,30813,渡邉和雄,11329,1:14.7,クビ,38.3,4-5,11.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:4,2008104906,マイネルメガロス,9,3,4,牡,5,481.0,和田譲治,31074,立花伸,11344,1:14.7,クビ,37.9,9-10,9.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:7,2009103959,エイコーメガミ,10,5,7,牝,4,442.0,達城龍次,30878,高岩孝敏,11130,1:14.8,1/2,37.2,13-13,7.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:6,2009101440,ヴェルトラーム,11,4,6,牡,4,531.0,石崎駿,31050,月岡健二,11287,1:15.1,１ 1/2,38.1,11-10,5.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:3,2009101276,トップオブハネダ,12,3,3,牡,4,496.0,石崎隆之,30033,高岩孝敏,11130,1:15.1,アタマ,37.2,14-14,14.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:13,2008101883,ノアパステル,13,8,13,牝,5,458.0,真島大輔,31053,蛯名雄太,11363,1:15.2,3/4,39.0,1-1,10.0
2013-03-08,2013030820180512,大井,1200,曇,良,春風特別 Ｃ２(三) 選抜,2013030820180512:2,2008101530,オーバーザレインボ,14,2,2,牝,5,498.0,今野忠成,30833,辻野豊,10220,1:15.3,1/2,38.8,6-8,13.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:6,2006110152,インペライザー,1,5,6,牡,7,472.0,的場文男,30133,高月賢一,11223,1:16.8,-,40.7,1-1-1,1.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:5,2007101774,ゴールドアプローチ,2,5,5,牡,6,450.0,山崎誠士,31113,野口孝,10160,1:17.0,１,39.5,12-9-7,2.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:12,2006110027,フォックスブラボー,3,8,12,牡,7,539.0,江川伸幸,31035,渡邊薫,10119,1:17.1,クビ,40.4,4-2-3,4.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:3,2006102615,ブレンニューボーイ,4,3,3,牡,7,464.0,左海誠二,30779,波多野健,11281,1:17.3,１,40.3,9-7-5,3.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:2,2004106890,クリスティーズ,5,2,2,牝,9,419.0,高橋利幸,31111,凾館一昭,10097,1:17.5,１,40.6,4-5-4,10.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:10,2006101486,チェリーベビー,6,7,10,牝,7,451.0,△田中涼,31213,長谷川茂,10345,1:17.9,２,40.8,4-8-6,8.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:4,2008109161,ハシレシャミチャン,7,4,4,牝,5,416.0,秋元耕成,30982,横山保,10166,1:18.2,１ 1/2,41.5,1-2-2,6.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:1,2007106670,ムンタセーラ,8,1,1,牝,6,439.0,西村栄喜,30840,柘榴浩樹,11270,1:18.5,１ 1/2,40.4,10-11-10,5.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:7,2005101887,ツルノムサシ,9,6,7,牡,8,440.0,高橋哲也,30973,牛房榮吉,10143,1:19.2,３,41.5,4-10-9,10.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:9,2006104910,シャドウロック,10,7,9,牝,7,472.0,山下貴之,31121,松代眞,10920,1:20.0,４,43.1,4-5-8,9.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:11,2006102624,ハッピーアドバイス,11,8,11,牝,7,437.0,實川純一,31110,宮下靖旨,11200,1:20.3,１ 1/2,42.1,11-12-11,12.0
2013-03-11,2013031119120101,船橋,1200,晴,良,Ｃ３(八)(九)イ,2013031119120101:8,2007106627,ハシレコーダイ,-,6,8,牡,6,437.0,森泰斗,30942,渋谷信隆,10079,-,競走中止,,-,7.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:12,2006103808,モエレサムソン,1,8,12,牡,7,516.0,山口達弥,31120,出川克己,11021,1:17.0,-,40.6,2-2-1,2.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:10,2006104828,アワサンデー,2,7,10,牡,7,513.0,金子正彦,30180,大和田五郎,10313,1:17.1,クビ,40.5,3-3-3,4.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:4,2006101371,モエレグランプリ,3,4,4,牡,7,460.0,郷間勇太,31163,河津裕昭,11234,1:17.1,クビ,40.2,5-4-4,8.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:2,2005102743,リトルマリリン,4,2,2,牝,8,470.0,橋本直哉,30974,鈴木勝文,10147,1:17.1,アタマ,40.1,4-5-6,6.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:3,2007102279,トミケンシャルム,5,3,3,牡,6,469.0,高橋利幸,31111,渋谷信隆,10079,1:17.2,1/2,39.4,9-9-7,7.0
2013-03-11,2013031119120102,船橋,1200,晴,良,Ｃ３(八)(九)ア,2013031119120102:5,2006102594,ニシノオルティア,6,5,5,牝,7,437.0,秋元耕成,30982,冨田敏男,11376,1:17.4,１,39.3,11-11-11,10.0
