date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:7,2020104981,ハヌマーンビーチ,10,4,7,牡,4,468.0,△鷹見陸,31319,須田和伸,11352,1:18.0,１ 1/4,40.5,5-5,10.0
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:14,2020103158,ワビスケ,11,8,14,牝,4,463.0,東原悠善,31082,庄子昭彦,11379,1:18.0,ハナ,40.0,9-9,13.0
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:6,2018102684,メイワシェリー,12,4,6,牝,6,430.0,岡村健司,31261,辻野豊,10220,1:18.5,２ 1/2,41.5,1-1,4.0
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:5,2019106971,クラム,13,3,5,牝,5,484.0,古岡勇樹,31297,渡邉和雄,11329,1:18.6,1/2,40.4,11-14,12.0
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:4,2018102536,イチゴショート,14,3,4,牝,6,417.0,大木天翔,31282,小野寺晋廣,11286,1:18.9,１ 1/2,40.7,11-10,11.0
2024-07-30,2024073020070201,大井,1200,曇,良,Ｃ３(八),2024073020070201:13,2020106949,ドンナドンナ,15,7,13,牝,4,445.0,▲田中洸多,31295,橋本和馬,11327,1:19.2,１ 3/4,41.4,7-13,2.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:2,2021100847,ダイヤクリスタル,1,2,2,牝,3,404.0,吉井章,31275,高岩孝敏,11130,1:46.4,-,41.7,2-1-4-2,9.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:3,2021106339,リアンフォール,2,3,3,牡,3,483.0,仲原大生,31278,米田英世,11342,1:46.5,3/4,41.5,4-4-6-5,4.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:8,2021101032,ジェスコ,3,6,8,牡,3,534.0,笹川翼,31231,真島大輔,11495,1:47.3,４,42.8,10-9-2-3,1.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:9,2021103648,ダイリュウオリヒメ,4,6,9,牝,3,487.0,安藤洋一,31197,米田英世,11342,1:47.6,１ 3/4,43.1,3-3-1-1,5.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:10,2021109052,トントンプー,5,7,10,牡,3,467.0,△鷹見陸,31319,久保杉隆,11378,1:48.1,２ 1/2,43.6,9-9-2-4,2.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:4,2021102643,サブノイブキ,6,4,4,牝,3,457.0,福原杏,31281,阪本一栄,10940,1:48.2,1/2,42.3,12-12-12-12,6.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:6,2021102345,ビッグヤシチルーフ,7,5,6,牡,3,471.0,石川駿介,31156,井上弘之,11175,1:48.6,２,43.9,5-5-5-6,7.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:12,2021101180,ホワイトシップ,8,8,12,セ,3,427.0,江里口裕輝,31222,村上頼章,11101,1:49.0,２,43.9,7-7-8-9,11.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:1,2021107149,レッドジャスパー,9,1,1,牝,3,394.0,▲木澤奨,31330,村上頼章,11101,1:49.3,１ 3/4,43.9,11-11-10-11,12.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:7,2021102806,ソウルレコード,10,5,7,牝,3,431.0,▲高橋優,31341,高橋清顕,11380,1:50.5,６,45.7,1-2-7-7,8.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:13,2021100961,ビッグヴァリーサン,11,8,13,牡,3,536.0,藤田凌,31267,中道啓二,11413,1:51.0,２ 1/2,45.9,6-8-8-8,3.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:5,2021100327,ラビリンスクィーン,12,4,5,牝,3,400.0,△谷内貫太,31320,栗田裕光,10197,1:51.0,アタマ,45.5,8-6-10-10,10.0
2024-07-30,2024073020070202,大井,1600,雨,良,３歳(九)(十),2024073020070202:11,2021101324,カゼノササヤキ,-,7,11,牡,3,475.0,町田直希,31140,市村誠,11337,-,競走除外,,-,
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:2,2021100828,マヌーバー,1,2,2,牡,3,501.0,矢野貴之,31068,鷹見浩,11315,1:15.7,-,37.8,10-7,4.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:3,2021103670,シャッダンコナー,2,2,3,牡,3,484.0,吉井章,31275,松浦裕之,11301,1:16.1,２,39.8,1-1,1.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:1,2021104186,エイコーカイザー,3,1,1,牡,3,462.0,本村直樹,30921,高岩孝敏,11130,1:16.8,３ 1/2,40.2,3-3,9.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:14,2021102374,ジェーボンド,4,8,14,牡,3,466.0,藤田凌,31267,大宮和也,11448,1:17.4,３,40.3,6-4,8.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:11,2021107203,アシャンテガール,5,6,11,牝,3,418.0,御神本訓史,30983,市村誠,11337,1:17.6,１,41.3,1-2,2.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:6,2021100763,オーバーソウル,6,4,6,牝,3,488.0,瀬川将輝,31239,鷹見浩,11315,1:17.6,アタマ,39.4,11-11,12.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:5,2021101320,ジュレヴァー,7,3,5,牝,3,442.0,篠谷葵,31294,高岩孝敏,11130,1:17.7,クビ,40.3,7-6,9.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:4,2021106130,アメアガリ,8,3,4,牝,3,460.0,石川駿介,31156,井上弘之,11175,1:17.8,1/2,40.8,5-4,5.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:8,2021102267,リコーブラート,9,5,8,牝,3,465.0,本橋孝太,31155,真島大輔,11495,1:18.5,３ 1/2,40.6,9-10,3.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:13,2021100083,ソルトミル,10,7,13,牝,3,406.0,▲山本大翔,31340,高岩孝敏,11130,1:18.8,１ 1/2,40.1,13-13,14.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:9,2021106228,ピエールテネシー,11,5,9,牝,3,473.0,横川怜央,31203,佐々木洋一,11209,1:18.9,1/2,40.6,12-12,6.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:15,2021103924,オーライシス,12,8,15,牝,3,446.0,西啓太,31241,田中正人,11427,1:19.0,1/2,41.4,8-7,7.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:10,2021103666,スカイスウィート,13,6,10,牝,3,448.0,△谷内貫太,31320,渡邉和雄,11329,1:19.1,1/2,40.2,14-13,11.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:12,2021102734,アンリ,14,7,12,牝,3,430.0,仲原大生,31278,渡部則夫,11084,1:19.5,２,42.5,4-7,13.0
2024-07-30,2024073020070203,大井,1200,雨,良,３歳(九)(十),2024073020070203:7,2021100972,チェーロセレーノ,-,4,7,牝,3,,岡村健司,31261,渡邉和雄,11329,-,出走取消,,-,
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:6,2022101056,クリード,1,6,6,牡,2,522.0,安藤洋一,31197,藤田輝信,11353,1:30.6,-,38.9,4-2-1,4.0
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:4,2022100536,キャッチアファイア,2,4,4,牡,2,455.0,御神本訓史,30983,坂井英光,11472,1:32.5,９,40.8,3-2-3,1.0
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:1,2022100689,ヨシノイズカミング,3,1,1,牡,2,513.0,達城龍次,30878,荒井朋弘,11321,1:33.3,４,41.6,1-1-1,2.0
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:5,2022100513,アオボシ,4,5,5,牝,2,478.0,藤田凌,31267,立花伸,11344,1:34.3,５,42.2,6-5-5,6.0
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:2,2022103648,マサノフリーダム,5,2,2,牡,2,465.0,矢野貴之,31068,月岡健二,11287,1:34.6,１ 1/2,42.9,2-4-4,3.0
2024-07-30,2024073020070204,大井,1400,雨,良,２歳 新馬,2024073020070204:3,2022107412,フィールドクィーン,6,3,3,牝,2,426.0,笹川翼,31231,渡部則夫,11084,1:34.9,１ 3/4,42.8,5-5-5,5.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:6,2022103698,スキャロップ,1,6,6,牡,2,443.0,矢野貴之,31068,上杉昌宏,11203,1:15.4,-,38.9,1-1,1.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:8,2022102908,ジャスミンツー,2,8,8,牝,2,474.0,笹川翼,31231,米田英世,11342,1:15.9,２ 1/2,39.0,4-2,2.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:1,2022106273,オルチャタ,3,1,1,牝,2,430.0,篠谷葵,31294,朝倉実,11202,1:18.5,大差,39.9,7-7,7.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:7,2022103350,ステーレンリヒト,4,7,7,牡,2,455.0,吉井章,31275,的場直之,11371,1:19.5,５,42.4,5-4,4.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:3,2022107305,ソリタリオカズ,5,3,3,牡,2,431.0,△谷内貫太,31320,渡部則夫,11084,1:20.0,２ 1/2,43.4,2-3,6.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:2,2022101001,ブラックナイト,6,2,2,牡,2,443.0,達城龍次,30878,庄子昭彦,11379,1:20.2,１ 1/4,42.8,6-5,3.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:4,2022100605,ファルコンブラック,7,4,4,牝,2,468.0,千田洋,31202,岡野尚光,11351,1:21.8,８,45.0,3-6,5.0
2024-07-30,2024073020070205,大井,1200,曇,良,２歳 新馬,2024073020070205:5,2022100552,ササキンセレーネ,-,5,5,牝,2,,本田正重,31147,佐野謙二,11314,-,出走取消,,-,
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:10,2021104498,カゼノヨウニ,1,8,10,牡,3,499.0,▲田中洸多,31295,荒井朋弘,11321,1:46.6,-,42.0,1-1-1-1,6.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:2,2021104377,サブノフクムスメ,2,2,2,牝,3,486.0,篠谷葵,31294,堀千亜樹,11289,1:47.6,５,42.0,6-7-8-7,1.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:5,2021104702,トーセンシナモン,3,5,5,牝,3,486.0,大木天翔,31282,橋本和馬,11327,1:48.0,２,42.7,6-5-5-6,7.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:8,2021102134,クレイジースター,4,7,8,牡,3,496.0,吉井章,31275,大宮和也,11448,1:48.2,3/4,42.9,10-10-5-4,5.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:3,2021101096,バイオレットローズ,5,3,3,牝,3,479.0,△谷内貫太,31320,嶋田幸晴,11300,1:48.3,3/4,42.8,9-9-7-7,9.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:9,2021102144,ゼネラルチーター,6,8,9,牡,3,431.0,▲佐野遥久,31343,須田和伸,11352,1:48.5,3/4,42.3,5-5-10-9,10.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:7,2021101886,クイーンオブオーソ,7,7,7,牝,3,428.0,達城龍次,30878,蛯名雄太,11363,1:48.6,1/2,43.7,3-3-3-4,8.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:1,2021106388,アタミフラッシュ,8,1,1,牡,3,463.0,☆菅原涼太,31307,栗田裕光,10197,1:49.1,２ 1/2,44.1,2-2-4-3,4.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:4,2021101122,ラストフロンティア,9,4,4,牡,3,456.0,藤本現暉,31253,村上頼章,11101,1:49.6,２ 1/2,44.9,8-8-2-2,3.0
2024-07-30,2024073020070206,大井,1600,曇,良,３歳(六)(七)(八),2024073020070206:6,2021106967,アヤサンダワキング,10,6,6,牡,3,542.0,西啓太,31241,坂井英光,11472,1:54.8,大差,49.2,4-4-9-10,2.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:13,2021106505,イントゥーザスター,1,8,13,牡,3,463.0,石崎駿,31050,森下淳平,11362,1:29.6,-,39.2,11-1-1,3.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:8,2021103703,ラインガーラ,2,6,8,牡,3,501.0,藤本現暉,31253,鷹見浩,11315,1:31.0,７,40.0,6-5-3,4.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:11,2021103615,レーヴトーリス,3,7,11,牡,3,473.0,西啓太,31241,坂井英光,11472,1:31.0,アタマ,40.6,3-2-2,7.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:4,2021102842,ヴァルドスター,4,4,4,牡,3,485.0,本田正重,31147,小野寺晋廣,11286,1:31.5,２ 1/2,40.5,2-4-4,6.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:2,2021105306,アイソタイプ,5,2,2,牡,3,496.0,☆菅原涼太,31307,堀千亜樹,11289,1:31.5,アタマ,40.3,4-7-8,5.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:12,2021101474,マーメイド,6,8,12,牝,3,453.0,笹川翼,31231,月岡健二,11287,1:32.3,４,41.0,9-8-5,2.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:7,2021106391,オリリオ,7,5,7,牡,3,522.0,岡村健司,31261,辻野豊,10220,1:32.3,クビ,40.5,12-11-11,9.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:3,2021100976,ホクトシュンパチ,8,3,3,牡,3,511.0,松崎正泰,31162,上杉昌宏,11203,1:32.4,クビ,40.4,8-13-12,13.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:9,2021106477,ゼネラルブラボウ,9,6,9,牡,3,444.0,瀬川将輝,31239,嶋田幸晴,11300,1:32.6,１ 1/4,41.0,13-10-8,12.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:10,2021101925,メリーゴーラウンド,10,7,10,牡,3,486.0,▲田中洸多,31295,佐宗応和,11338,1:32.8,3/4,40.8,10-12-13,11.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:5,2021107202,フライングモンキー,11,4,5,牡,3,428.0,安藤洋一,31197,阪本一栄,10940,1:33.2,２,41.6,7-9-10,10.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:6,2021106038,ブルーリベリュール,12,5,6,牝,3,463.0,藤田凌,31267,蛯名雄太,11363,1:33.7,２ 1/2,42.7,4-6-6,1.0
2024-07-30,2024073020070207,大井,1400,曇,良,３歳(六)(七)(八),2024073020070207:1,2021104333,ショウマ,13,1,1,牡,3,489.0,△鷹見陸,31319,藤田輝信,11353,1:38.8,大差,47.8,1-3-7,8.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:10,2021103439,アニマルボス,1,5,10,牡,3,475.0,達城龍次,30878,坂井英光,11472,1:15.2,-,39.5,4-3,1.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:5,2021104359,サフィールシェール,2,3,5,牝,3,505.0,藤田凌,31267,中道啓二,11413,1:15.7,２ 1/2,40.1,3-1,4.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:16,2021104587,ライトスピード,3,8,16,牝,3,460.0,瀬川将輝,31239,栗田裕光,10197,1:16.4,３ 1/2,39.8,7-7,8.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:15,2021103462,ブッコワース,4,8,15,牡,3,445.0,江里口裕輝,31222,佐々木洋一,11209,1:16.5,3/4,39.2,10-10,6.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:2,2021104244,ゼネラルリッチ,5,1,2,牡,3,532.0,☆菅原涼太,31307,辻野豊,10220,1:16.5,アタマ,41.0,2-4,3.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:8,2021104538,ギブミーユアラブ,6,4,8,牝,3,469.0,△鷹見陸,31319,田中正人,11427,1:16.9,２,40.7,6-6,7.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:6,2021106161,ジャスタヘイロー,7,3,6,牝,3,405.0,▲田中洸多,31295,荒井朋弘,11321,1:17.0,クビ,38.4,16-15,16.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:4,2021107189,オールエクシード,8,2,4,牝,3,486.0,大木天翔,31282,小野寺晋廣,11286,1:17.2,１,38.7,15-16,10.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:12,2021100138,ロードバロンドール,9,6,12,牡,3,480.0,△谷内貫太,31320,嶋田幸晴,11300,1:17.3,クビ,40.2,9-9,2.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:13,2021102691,コアヴェルト,10,7,13,牡,3,429.0,藤本現暉,31253,上杉昌宏,11203,1:17.3,ハナ,39.6,12-12,11.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:9,2021103571,プレイフォーエフ,11,5,9,牝,3,455.0,▲木澤奨,31330,村上頼章,11101,1:17.6,１ 3/4,39.9,11-11,15.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:11,2021104534,ルヴィ,12,6,11,牝,3,437.0,▲所蛍,31329,上杉昌宏,11203,1:17.6,ハナ,39.4,14-13,12.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:14,2021101181,タレンテッド,13,7,14,牡,3,420.0,岡村健司,31261,堀江仁,11341,1:17.7,3/4,40.9,8-8,14.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:7,2021103640,シューニカ,14,4,7,牡,3,459.0,本田正重,31147,佐野謙二,11314,1:17.9,１,39.8,13-14,13.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:1,2021103794,ハマノキョウケン,15,1,1,牡,3,449.0,西啓太,31241,月岡健二,11287,1:18.6,３ 1/2,43.2,1-1,9.0
2024-07-30,2024073020070208,大井,1200,曇,良,ブルー・ラグーン賞 ３歳(六)(七)(八),2024073020070208:3,2021101882,ルックスライクパツ,16,2,3,牡,3,506.0,安藤洋一,31197,渡部則夫,11084,1:19.0,２,43.2,5-5,5.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:1,2021106888,ハイグッドパワー,1,1,1,牡,3,496.0,吉井章,31275,松浦裕之,11301,1:14.1,-,37.0,8-8,3.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:6,2020106317,ハナノウタ,2,6,6,牝,4,460.0,福原杏,31281,阪本一栄,10940,1:14.6,２ 1/2,38.8,1-2,5.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:8,2018102382,ライヴクラッカー,3,8,8,牡,6,492.0,本田正重,31147,赤嶺本浩,10941,1:14.6,ハナ,38.2,4-4,4.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:3,2018106541,ラストサムライ,4,3,3,牡,6,485.0,岡村健司,31261,吉井竜一,11461,1:15.1,２ 1/2,38.3,6-6,6.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:2,2017110119,カクシン,5,2,2,牡,7,528.0,達城龍次,30878,堀千亜樹,11289,1:15.4,１ 3/4,39.2,3-3,7.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:5,2019110039,アウトパフォーム,6,5,5,セ,5,437.0,▲佐野遥久,31343,月岡健二,11287,1:15.4,ハナ,38.5,7-7,8.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:4,2020101190,ヤマノウォーリア,7,4,4,牡,4,495.0,笹川翼,31231,佐々木洋一,11209,1:15.7,１ 1/2,39.9,1-1,2.0
2024-07-30,2024073020070209,大井,1200,曇,良,Ｂ３(五),2024073020070209:7,2019101359,シャインフォール,8,7,7,牡,5,479.0,△鷹見陸,31319,橋本和馬,11327,1:16.2,２ 1/2,39.8,4-4,1.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:6,2020102398,ティオボルド,1,6,6,牡,4,473.0,▲所蛍,31329,鷹見浩,11315,59.9,-,36.8,1-1,2.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:2,2019100825,ゴールドジャッジ,2,2,2,牡,5,491.0,矢野貴之,31068,立花伸,11344,1:00.0,1/2,36.4,3-2,1.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:4,2018102660,ビーアイフェリペ,3,4,4,牡,6,528.0,笹川翼,31231,鈴木啓之,11343,1:00.4,２,35.8,8-7,5.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:10,2020101492,シンリンゲンカイ,4,8,10,牝,4,485.0,▲佐野遥久,31343,福田真広,11440,1:00.8,２,37.4,2-2,4.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:7,2017101385,キョウワセイヴァー,5,6,7,セ,7,516.0,本田正重,31147,佐宗応和,11338,1:00.9,3/4,36.0,9-9,3.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:3,2018102416,フォックススリープ,6,3,3,セ,6,482.0,西啓太,31241,蛯名雄太,11363,1:01.3,２,37.0,6-5,11.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:11,2018101321,エイノスケ,7,8,11,牡,6,497.0,吉井章,31275,大宮和也,11448,1:01.4,1/2,36.3,11-11,10.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:5,2019101606,ゴールデンヨシノ,8,5,5,牡,5,457.0,達城龍次,30878,荒井朋弘,11321,1:01.4,クビ,37.0,7-6,7.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:9,2017103463,ドーロカグラ,9,7,9,牡,7,508.0,藤本現暉,31253,蛯名雄太,11363,1:01.6,１,37.7,4-4,8.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:8,2019100140,タイシロンブレード,10,7,8,牡,5,478.0,★小林捺花,31321,月岡健二,11287,1:02.5,４,38.4,5-7,9.0
2024-07-30,2024073020070210,大井,1000,曇,良,トゥインクルサマー賞 Ｂ２(四)Ｂ３(一) 選抜特別,2024073020070210:1,2021105037,パペッティア,11,1,1,牝,3,435.0,川島正太郎,31178,荒山勝徳,11322,1:02.5,アタマ,37.6,9-10,6.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:1,2019102101,ジゼル,1,1,1,牝,5,500.0,森泰斗,30942,山中尊徳,11335,1:13.4,-,38.2,1-1,2.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:5,2018101681,イッツソーラッド,2,5,5,牡,6,523.0,矢野貴之,31068,荒山勝徳,11322,1:13.5,クビ,38.1,3-3,3.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:4,2019102146,ジョンソンテソーロ,3,4,4,牡,5,519.0,笹川翼,31231,小久保智,11296,1:13.6,3/4,37.4,8-8,4.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:9,2018102358,ハセノエクスプレス,4,8,9,牡,6,463.0,▲所蛍,31329,張田京,11424,1:13.7,クビ,38.4,2-2,5.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:2,2018101090,ウェイキー,5,2,2,牡,6,515.0,本田正重,31147,宗形竹見,11328,1:14.1,２,38.1,7-6,7.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:8,2019104496,ストームゾーン,6,8,8,牡,5,522.0,藤田凌,31267,荒山勝徳,11322,1:14.4,１ 3/4,39.0,4-3,1.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:3,2017103482,コパシーナ,7,3,3,セ,7,509.0,今野忠成,30833,内田勝義,10308,1:14.5,1/2,37.7,9-9,8.0
2024-07-30,2024073020070211,大井,1200,曇,良,アフター５スター賞トライアル Ａ２ 以下選抜特別,2024073020070211:7,2018105844,セルフメイド,8,7,7,牡,6,507.0,山中悠希,31219,矢野義幸,11222,1:14.6,1/2,39.0,6-5,6.0
