date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2016-01-20,2016012019100303,船橋,1500,晴,重,県ブランド認定船橋スズキカップ Ｃ３(九)(十),2016012019100303:5,2012100071,ハイアビリティー,8,5,5,牝,4,436.0,實川純一,31110,佐々木功,10073,1:42.9,１,44.0,9-9-9-9,11.0
2016-01-20,2016012019100303,船橋,1500,晴,重,県ブランド認定船橋スズキカップ Ｃ３(九)(十),2016012019100303:11,2011102693,ヤワタファースト,9,8,11,牡,5,451.0,笹川翼,31231,松代眞,10920,1:43.0,クビ,44.6,5-5-8-8,5.0
2016-01-20,2016012019100303,船橋,1500,晴,重,県ブランド認定船橋スズキカップ Ｃ３(九)(十),2016012019100303:3,2012101299,ジョウノボルト,10,3,3,牡,4,501.0,澤田龍哉,31179,新井清重,11272,1:44.0,５,46.2,1-1-1-3,6.0
2016-01-20,2016012019100303,船橋,1500,晴,重,県ブランド認定船橋スズキカップ Ｃ３(九)(十),2016012019100303:2,2012104765,スパークルジョイ,11,2,2,牝,4,418.0,△塚本弘隆,31238,宮下貴明,11098,1:45.1,５,45.2,10-11-11-11,10.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:7,2011104899,サムデー,1,6,7,牡,5,540.0,中野省吾,31188,松代眞,10920,1:16.3,-,39.3,5-3-4,2.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:3,2012102493,スタチュー,2,3,3,牡,4,470.0,笹川翼,31231,新井清重,11272,1:16.6,１ 1/2,39.4,4-6-5,6.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:4,2010100076,キスミーソフトリー,3,4,4,牝,6,430.0,坂井英光,30844,山中尊徳,11335,1:16.6,クビ,39.6,6-3-3,3.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:8,2012104727,アキトプラズマ,4,7,8,牡,4,508.0,森泰斗,30942,佐藤賢二,10985,1:16.9,１ 1/2,40.1,2-1-1,1.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:11,2012102647,コスモブレイクスル,5,8,11,牡,4,477.0,吉原寛人,31039,佐々木功,10073,1:17.5,３,40.7,1-2-2,4.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:5,2010102226,エリューシヴ,6,5,5,牝,6,446.0,▲臼井健太郎,31251,渋谷信博,11288,1:18.3,４,41.3,3-5-6,8.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:10,2012101045,サプライズタイム,7,8,10,牝,4,447.0,澤田龍哉,31179,山下貴之,11425,1:18.8,２ 1/2,40.1,11-11-10,11.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:2,2008100568,ダイワクリスタル,8,2,2,牝,8,458.0,笠野雄大,31169,佐藤厚弘,11298,1:18.9,3/4,40.9,7-7-7,5.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:1,2012102284,タケデンキャップ,9,1,1,牡,4,461.0,野澤憲彦,30800,柿本政男,11221,1:19.0,クビ,40.4,10-10-11,7.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:9,2008100841,キョウエイリョウガ,10,7,9,牡,8,529.0,柿本量平,31210,宮下靖旨,11200,1:19.3,１ 1/2,41.2,9-9-8,10.0
2016-01-20,2016012019100304,船橋,1200,晴,重,船橋にんじん、枝豆、なしカップ Ｃ３(七)(八),2016012019100304:6,2011103218,グランパシフィーク,11,6,6,牝,5,471.0,町田直希,31140,渋谷信博,11288,1:19.5,１,41.5,8-8-9,9.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:5,2012104849,マックスアチーバー,1,5,5,牡,4,538.0,真島大輔,31053,出川克己,11021,1:39.9,-,42.0,8-8-6-5,4.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:8,2009103675,ユウユウローラン,2,7,8,牡,7,480.0,張田昂,31235,張田京,11424,1:40.3,２,42.7,6-6-3-3,2.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:2,2009101303,スズヨドン,3,2,2,牡,7,475.0,町田直希,31140,柿本政男,11221,1:40.4,クビ,41.7,10-10-10-9,3.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:6,2012105661,グリーンマイル,4,6,6,牡,4,497.0,吉原寛人,31039,新井清重,11272,1:40.6,１ 1/2,42.1,9-9-9-8,7.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:4,2010100989,トウカイプリーズ,5,4,4,牡,6,480.0,中野省吾,31188,宮下靖旨,11200,1:40.6,ハナ,43.0,4-4-3-2,6.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:7,2011101398,ツガノサツキ,6,6,7,牝,5,483.0,橋本直哉,30974,山越光,11051,1:41.2,３,44.3,2-1-1-1,10.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:3,2009106214,ランローララン,7,3,3,牝,7,470.0,本田正重,31147,佐藤裕太,11412,1:41.6,２,43.7,3-3-7-7,1.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:9,2011103000,ソレント,8,7,9,牡,5,502.0,野澤憲彦,30800,佐々木清明,11174,1:42.4,４,45.2,1-2-2-4,8.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:10,2012106392,リュウノヒカル,9,8,10,牝,4,443.0,酒井忍,30706,齊藤敏,11055,1:42.7,１ 1/2,43.4,11-11-11-11,11.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:1,2010100344,コスモギガデイン,10,1,1,牡,6,468.0,杉村一樹,30889,平山真希,11375,1:43.9,６,45.6,5-7-8-10,9.0
2016-01-20,2016012019100305,船橋,1500,晴,重,船橋ホンビノス貝カップ Ｃ３(七)(八),2016012019100305:11,2011100746,バギー,11,8,11,牡,5,498.0,左海誠二,30779,林正人,11022,2:12.6,大差,74.9,7-5-5-6,5.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:8,2010100352,クラマサジョーカー,1,7,8,牝,6,501.0,小杉亮,31187,矢野義幸,11222,1:38.8,-,41.9,1-2-2-1,4.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:10,2012103966,ヴェスペルティリオ,2,8,10,牡,4,467.0,高橋哲也,30973,平山真希,11375,1:39.1,１ 1/2,41.9,4-4-3-4,1.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:1,2012106285,アンダリューサイト,3,1,1,牝,4,475.0,左海誠二,30779,林正人,11022,1:39.1,アタマ,41.9,5-5-3-3,2.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:5,2010104785,エメラルコザカナ,4,5,5,牡,6,486.0,本橋孝太,31155,石井勝男,11313,1:39.3,１,41.2,9-9-9-9,3.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:4,2012101190,マルヒロアヴァンセ,5,4,4,牡,4,466.0,江川伸幸,31035,玉井等,11020,1:39.3,アタマ,41.4,8-8-7-7,7.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:7,2012101125,レオウィッチ,6,7,7,牝,4,449.0,中野省吾,31188,岡林光浩,10053,1:40.1,４,42.9,3-3-3-5,5.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:6,2011106380,スピリットチャイム,7,6,6,牡,5,486.0,西村栄喜,30840,渋谷信博,11288,1:40.3,１,42.1,10-10-10-10,8.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:3,2012102944,ミニミニスター,8,3,3,牝,4,408.0,柏木健宏,31022,山本学,11303,1:40.5,3/4,43.7,2-1-1-2,6.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:9,2011105413,キタノファイター,9,8,9,牡,5,418.0,實川純一,31110,佐々木功,10073,1:41.4,４,43.5,7-7-8-8,10.0
2016-01-20,2016012019100306,船橋,1500,晴,重,ふなばしセレクション杯 Ｃ２(七)(八),2016012019100306:2,2012100995,リュウノオーラ,10,2,2,牡,4,492.0,坂井英光,30844,齊藤敏,11055,1:41.6,１,44.1,6-6-6-6,9.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:7,2011102479,パンパードサマー,1,7,7,牝,5,469.0,森泰斗,30942,齊藤敏,11055,1:15.9,-,40.2,2-2-2,1.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:3,2011100916,ファンタスマゴリア,2,3,3,牡,5,477.0,笹川翼,31231,松代眞,10920,1:16.8,４,40.8,6-4-3,3.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:6,2011100732,エカヒ,3,6,6,牝,5,456.0,澤田龍哉,31179,山下貴之,11425,1:17.0,3/4,40.5,7-7-6,8.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:2,2011101133,イニシアチブバイオ,4,2,2,牝,5,453.0,坂井英光,30844,新井清重,11272,1:17.8,４,42.4,1-1-1,6.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:1,2011105212,マイネカグヤヒメ,5,1,1,牝,5,402.0,矢野貴之,31068,新井清重,11272,1:18.6,４,42.5,2-5-5,4.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:8,2012101511,ルリアンソリデ,6,8,8,牡,4,513.0,田中力,31009,稲益貴弘,11401,1:18.6,クビ,42.1,8-8-8,7.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:4,2011101883,モンシェル,7,4,4,牝,5,389.0,△塚本弘隆,31238,宮下貴明,11098,1:19.3,３,42.3,9-9-9,9.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:5,2009104570,マダムプレジデント,8,5,5,牝,7,500.0,的場文男,30133,山越光,11051,1:19.4,1/2,43.3,5-6-7,5.0
2016-01-20,2016012019100307,船橋,1200,晴,重,小松菜ハイボールをもう１杯！ Ｃ２(七)(八),2016012019100307:9,2012100431,シュネルシュタルク,9,8,9,セ,4,517.0,真島大輔,31053,椎名廣明,11280,1:22.0,大差,46.2,2-3-4,2.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:6,2012101035,ノースフォンテン,1,6,6,牡,4,483.0,本田正重,31147,佐藤厚弘,11298,1:44.5,-,40.5,1-1-1-1,4.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:1,2012100047,アラマサル,2,1,1,牡,4,474.0,真島大輔,31053,山田信大,11426,1:44.8,１ 1/2,40.4,7-7-7-6,3.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:3,2012103295,ロマンホープ,3,3,3,牡,4,460.0,矢野貴之,31068,椎名廣明,11280,1:45.5,３,41.3,5-5-5-4,6.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:5,2009105987,ブラックリバイバル,4,5,5,牡,7,456.0,笹川翼,31231,川島正一,11325,1:45.6,3/4,41.4,6-6-4-5,1.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:8,2012102127,ビービーエレバン,5,8,8,牡,4,472.0,吉原寛人,31039,出川克己,11021,1:46.3,３,42.2,3-3-3-3,2.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:7,2012106425,ユウユウムサシ,6,7,7,牡,4,443.0,張田昂,31235,岡林光浩,10053,1:46.6,１ 1/2,42.6,2-2-2-2,5.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:4,2011103731,ニシノチャステティ,7,4,4,牝,5,453.0,高橋哲也,30973,吉田正美,10965,1:47.4,４,42.4,9-8-8-8,8.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:9,2012102873,オールドラヴ,8,8,9,牝,4,448.0,有年淳,31072,酒井一則,11228,1:48.3,４,43.1,8-9-9-9,8.0
2016-01-20,2016012019100308,船橋,1600,晴,重,「音楽のまちふなばし」カップ Ｃ２(一) 特選,2016012019100308:2,2011103073,ナガラブレーブ,9,2,2,牡,5,495.0,石崎駿,31050,玉井昇,11277,1:48.9,３,44.6,4-4-6-7,7.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:12,2013100441,ヤマノカミ,1,8,12,牡,3,473.0,石崎駿,31050,佐藤賢二,10985,1:44.8,-,40.7,3-3-3-3,1.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:6,2013101361,スマイルゴーイング,2,5,6,牡,3,492.0,的場文男,30133,矢野義幸,11222,1:44.9,1/2,40.9,2-2-2-1,7.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:2,2013106240,キングスベンチ,3,2,2,牡,3,499.0,橋本直哉,30974,宇野木数徳,10128,1:45.1,１,40.4,12-11-9-6,5.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:10,2013103350,ガーニーフラップ,4,7,10,牡,3,480.0,中野省吾,31188,稲益貴弘,11401,1:45.3,１,40.8,5-5-5-4,2.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:3,2013106306,ドンゲイボルグ,5,3,3,牡,3,453.0,真島大輔,31053,佐藤厚弘,11298,1:45.8,２ 1/2,41.3,8-8-6-7,4.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:5,2013102103,モリデンリオ,6,5,5,牡,3,448.0,高橋哲也,30973,山越光,11051,1:46.4,３,41.9,4-4-7-10,12.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:4,2013110058,ワールドプリンス,7,4,4,牡,3,480.0,今野忠成,30833,小久保智,11296,1:46.9,２ 1/2,42.6,6-6-4-5,3.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:9,2013101486,ジャンプショット,8,7,9,牡,3,404.0,繁田健一,30958,薮口一麻,11297,1:47.1,１,42.3,9-9-10-8,8.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:8,2013104036,オオタカ,9,6,8,牡,3,517.0,吉留孝司,30632,宇野木数徳,10128,1:47.4,１ 1/2,42.4,10-10-11-11,10.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:7,2013104312,キャッスルアーサー,10,6,7,牡,3,439.0,吉原寛人,31039,渋谷信博,11288,1:47.5,1/2,42.8,7-7-8-9,11.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:11,2013104293,リオヴァンクール,11,8,11,牡,3,500.0,矢野貴之,31068,佐藤裕太,11412,1:48.0,２ 1/2,44.0,1-1-1-2,6.0
2016-01-20,2016012019100309,船橋,1600,晴,重,ふなばし海苔ノリ杯 ３歳(一),2016012019100309:1,2013100657,ミラチャン,12,1,1,牝,3,431.0,本橋孝太,31155,石井勝男,11313,1:48.3,１ 1/2,42.8,11-12-12-12,9.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:3,2011104798,ジーガークリスタル,1,3,3,牡,5,577.0,森泰斗,30942,石井勝男,11313,1:58.6,-,40.8,3-3-1-2,1.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:6,2012103737,アシュラウェイ,2,6,6,牡,4,477.0,石崎駿,31050,矢野義幸,11222,1:59.2,３,41.4,4-4-1-3,2.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:8,2011102158,ミスウインストン,3,7,8,牝,5,496.0,川島正太郎,31178,新井清重,11272,1:59.6,２,41.8,2-2-3-1,5.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:7,2010103690,エアブルーノ,4,7,7,牡,6,491.0,中野省吾,31188,渋谷信博,11288,2:00.0,２,41.4,6-6-5-5,3.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:2,2010100311,アッテンボロー,5,2,2,牡,6,492.0,張田昂,31235,小林真治,11233,2:00.2,3/4,41.3,8-7-9-9,9.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:10,2010105502,ソングオブエース,6,8,10,牡,6,548.0,藤江渉,30990,岡田一男,10130,2:00.7,２ 1/2,42.1,7-8-6-6,10.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:5,2011101823,ニシノカンザシ,7,5,5,牝,5,448.0,酒井忍,30706,小澤宏次,11398,2:01.0,１ 1/2,42.1,9-9-8-8,7.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:9,2012106204,テップシー,8,8,9,牝,4,485.0,笠野雄大,31169,佐藤厚弘,11298,2:01.6,３,42.5,10-10-10-10,4.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:4,2009109157,シンボリプロント,9,4,4,セ,7,448.0,本橋孝太,31155,石井勝男,11313,2:01.9,１ 1/2,43.3,5-5-7-7,8.0
2016-01-20,2016012019100310,船橋,1800,晴,重,目利き番頭 船えもんカップ Ｃ１Ｃ２ 選抜馬,2016012019100310:1,2010103502,ダンディーナイト,10,1,1,牡,6,497.0,山崎誠士,31113,水野貴史,11400,2:02.9,５,44.9,1-1-4-4,6.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:3,2010101592,イセノラヴィソン,1,3,3,牝,6,493.0,笹川翼,31231,佐藤厚弘,11298,1:00.8,-,37.8,3-3,3.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:9,2008103665,アルゴリズム,2,8,9,牡,8,504.0,森泰斗,30942,堀千亜樹,11289,1:00.9,1/2,37.7,4-4,4.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:4,2009104938,ワールドエンド,3,4,4,牡,7,528.0,[高]赤岡修次,30836,小久保智,11296,1:01.3,２,38.6,1-1,2.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:5,2010103973,モレサンドニ,4,5,5,牝,6,447.0,左海誠二,30779,小久保智,11296,1:01.3,クビ,38.0,6-6,6.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:10,2010105652,スマートアレンジ,5,8,10,牝,6,465.0,川島正太郎,31178,川島正一,11325,1:01.5,１,38.3,5-5,5.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:8,2007105451,ガイエスブルク,6,7,8,牡,9,495.0,酒井忍,30706,小久保智,11296,1:01.6,クビ,37.5,8-9,9.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:6,2007105783,ハードパワー,7,6,6,牡,9,456.0,野澤憲彦,30800,阿井正雄,11088,1:01.7,1/2,37.6,9-8,10.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:7,2008101676,タツミリュウ,8,7,7,牡,8,498.0,石崎駿,31050,矢野義幸,11222,1:02.2,２ 1/2,37.9,10-10,7.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:1,2007106743,インプレスウィナー,9,1,1,牡,9,471.0,矢野貴之,31068,的場直之,11371,1:03.1,４,39.4,7-7,8.0
2016-01-20,2016012019100311,船橋,1000,晴,重,第60回 船橋記念（ＳIII） オープン,2016012019100311:2,2012110078,ルックスザットキル,10,2,2,牡,4,529.0,早田功駿,31171,中村護,10904,1:05.2,大差,42.3,2-2,1.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:5,2011103860,ドミヌス,1,4,5,牡,5,517.0,吉原寛人,31039,出川克己,11021,1:44.7,-,40.0,6-6-6-4,2.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:9,2012104995,フラットライナーズ,2,6,9,牡,4,492.0,左海誠二,30779,林正人,11022,1:44.9,１,40.5,1-2-1-1,3.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:1,2010106121,ハードクラップ,3,1,1,セ,6,476.0,繁田健一,30958,佐藤賢二,10985,1:45.0,クビ,40.4,5-5-5-6,7.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:2,2010100691,ボウマンミル,4,2,2,牡,6,495.0,石崎駿,31050,佐藤厚弘,11298,1:45.5,２ 1/2,39.9,13-13-13-10,13.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:6,2008102232,ビッグショット,5,4,6,牡,8,522.0,森泰斗,30942,山中尊徳,11335,1:45.5,アタマ,41.1,4-1-1-3,12.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:14,2011104493,レイクマッケンジー,6,8,14,牡,5,485.0,中野省吾,31188,川島正一,11325,1:45.7,１,41.1,3-3-3-5,4.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:11,2009104396,ビッグウェーバー,7,7,11,牡,7,518.0,張田昂,31235,松代眞,10920,1:45.9,１,41.3,7-7-4-2,8.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:8,2009106266,ナイトホークス,8,5,8,牡,7,485.0,矢野貴之,31068,内田勝義,10308,1:45.9,クビ,41.0,10-10-8-7,5.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:12,2010103194,トーセンレディ,9,7,12,牝,6,489.0,[高]赤岡修次,30836,小久保智,11296,1:46.1,3/4,40.7,12-12-12-14,6.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:4,2009106551,ランフォージン,10,3,4,牡,7,461.0,的場文男,30133,新井清重,11272,1:46.3,１,40.4,14-14-14-13,9.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:7,2010105979,マイネルヴェルディ,11,5,7,牡,6,472.0,山崎誠士,31113,平山真希,11375,1:47.1,４,42.2,9-9-9-9,10.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:10,2009105215,ベルモントレーサー,12,6,10,牡,7,520.0,真島大輔,31053,椎名廣明,11280,1:47.7,３,42.3,11-11-11-11,11.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:13,2009105109,ダイリンウィーク,13,8,13,牡,7,527.0,笹川翼,31231,佐々木功,10073,1:48.3,３,43.6,2-4-7-8,14.0
2016-01-20,2016012019100312,船橋,1600,晴,重,西船橋小松菜杯 Ｂ２ 以下,2016012019100312:3,2009105927,ラウンドロビン,14,3,3,牡,7,446.0,本田正重,31147,出川克己,11021,1:50.9,大差,45.8,8-8-10-12,1.0
2016-01-21,2016012119100401,船橋,1200,晴,重,３歳(五),2016012119100401:6,2013104932,ヤワタスバル,1,6,6,牡,3,488.0,真島大輔,31053,松代眞,10920,1:18.4,-,40.5,1-1-1,2.0
2016-01-21,2016012119100401,船橋,1200,晴,重,３歳(五),2016012119100401:3,2013105079,グリンブライド,2,3,3,牝,3,452.0,山本聡紀,31220,佐藤賢二,10985,1:18.8,２,40.6,4-4-3,7.0
2016-01-21,2016012119100401,船橋,1200,晴,重,３歳(五),2016012119100401:7,2013103080,エヌティサワヤカ,3,6,7,牝,3,479.0,實川純一,31110,佐々木清明,11174,1:18.9,クビ,40.5,7-5-4,10.0
2016-01-21,2016012119100401,船橋,1200,晴,重,３歳(五),2016012119100401:11,2013103380,トレランス,4,8,11,牡,3,532.0,石崎駿,31050,矢野義幸,11222,1:19.1,3/4,41.2,2-2-2,9.0
2016-01-21,2016012119100401,船橋,1200,晴,重,３歳(五),2016012119100401:4,2013102372,パープルポイント,5,4,4,牝,3,470.0,小杉亮,31187,矢野義幸,11222,1:19.1,クビ,39.9,10-10-9,4.0
