date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:12,2005100985,リュウノキングダム,1,8,12,牡,2,477.0,内田博幸,30635,齊藤敏,11055,1:15.6,-,37.3,12-11,1.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:2,2005105512,エンドレスマネー,2,2,2,牝,2,425.0,町田直希,31140,土屋千賀子,10153,1:16.2,３ 1/2,39.9,2-1,6.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:11,2005109133,パラスアネスト,3,8,11,牝,2,431.0,鈴木啓之,30118,久保田信之,11258,1:16.4,１ 1/4,40.1,3-3,2.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:9,2005105246,オモシレナアヤー,4,7,9,牝,2,451.0,▲國分祐仁,31167,小嶋一郎,10141,1:16.6,１ 1/4,39.7,6-6,10.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:7,2005105346,ケイアイコジーン,5,6,7,牡,2,455.0,真島大輔,31053,石田貞雄,10178,1:17.0,２,39.5,10-10,9.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:3,2005106664,タカオエンゼル,6,3,3,牝,2,460.0,有年淳,31072,矢作和人,10235,1:17.4,２,40.9,5-4,12.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:6,2005101807,ルナマリア,7,5,6,牝,2,448.0,桑島孝春,30045,矢野義幸,11222,1:17.7,１ 1/2,41.6,1-1,8.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:10,2005107065,ナスノキタロオー,8,7,10,牡,2,500.0,石崎駿,31050,菅原秀雄,10205,1:17.8,1/2,40.6,8-9,5.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:1,2005105279,リッチブリーズ,9,1,1,牝,2,453.0,戸崎圭太,30943,田中康弘,10218,1:17.9,1/2,41.0,6-6,3.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:4,2005103865,マクロバイパー,10,4,4,牡,2,480.0,本村直樹,30921,庄子連兵,10204,1:18.2,１ 1/2,40.9,9-8,11.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:8,2005104264,ロイヤルビオス,11,6,8,牡,2,495.0,御神本訓史,30983,辻野豊,10220,1:18.3,3/4,41.9,4-5,4.0
2007-09-17,2007091720110102,大井,1200,晴,良,２歳,2007091720110102:5,2005101314,エビスボーイ,12,5,5,牡,2,450.0,坂井英光,30844,栗田知治,11230,1:18.7,２,41.0,11-12,7.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:6,2003109002,サンモアー,1,5,6,牡,4,456.0,御神本訓史,30983,高柳恒男,10211,1:15.7,-,38.4,4-4,5.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:12,2003101427,ダンスガール,2,8,12,牝,4,430.0,達城龍次,30878,物井榮,10234,1:15.8,3/4,38.7,2-2,8.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:9,2002109230,セユウランドーラ,3,7,9,牝,5,443.0,納谷和玖,30710,嶋田幸晴,11300,1:16.2,２ 1/2,39.0,3-3,2.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:7,2002107609,ハルカシグマ,4,6,7,牝,5,421.0,矢野貴之,31068,久保杉利明,10193,1:16.5,１ 1/2,39.0,7-7,4.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:10,2003109430,アルベロベロトート,5,7,10,牝,4,433.0,△小林拓未,31157,柏木一夫,10189,1:16.6,クビ,39.3,6-6,9.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:5,2001105431,クエーサーネフェル,6,5,5,牝,6,456.0,真島大輔,31053,中村護,10904,1:16.6,アタマ,38.5,10-10,1.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:1,2001101939,ヒポカンパス,7,1,1,牡,6,451.0,加藤和博,30815,三坂盛雄,10233,1:16.7,1/2,39.6,1-1,3.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:3,2002106153,スマイルエンジェル,8,3,3,牝,5,478.0,森下博,30201,三坂盛雄,10233,1:16.8,クビ,39.5,5-4,6.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:8,2001101804,アルバート,9,6,8,牡,6,446.0,的場直之,30846,石田貞雄,10178,1:17.5,４,38.9,12-11,7.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:4,2002107021,アイノホープ,10,4,4,牡,5,423.0,立花伸,30865,立花貢,11085,1:18.1,３,40.2,9-8,12.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:11,2003100124,グラスタッチ,11,8,11,牡,4,480.0,早見多加志,31023,山藤統宏,11162,1:18.4,１ 3/4,39.9,11-12,10.0
2007-09-17,2007091720110103,大井,1200,晴,良,Ｃ３(六)(七),2007091720110103:2,2001104924,レットイットビー,12,2,2,牡,6,556.0,☆赤嶺亮,31148,堀千亜樹,11289,1:18.4,クビ,40.6,8-8,11.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:2,2001103112,グラデーション,1,2,2,牝,6,449.0,坂井英光,30844,藤江昭徳,11178,1:29.9,-,38.2,6-4-4,1.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:14,2003106777,キエヌメイフェアー,2,8,14,牝,4,408.0,的場文男,30133,佐野謙二,11314,1:29.9,アタマ,37.7,11-10-8,2.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:10,2002101987,モスコーブラック,3,6,10,牡,5,481.0,森下博,30201,三坂盛雄,10233,1:30.1,１ 1/2,38.6,3-3-3,6.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:9,2002102416,チェンジアビリティ,4,6,9,牡,5,464.0,早田秀治,30127,高岩隆,10210,1:30.3,１,38.3,7-7-7,5.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:6,2000109205,アミフジギャルソン,5,4,6,牡,7,458.0,的場直之,30846,石田貞雄,10178,1:30.5,3/4,38.8,5-4-6,10.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:5,2002101528,フジグッドラック,6,4,5,牝,5,437.0,真島大輔,31053,栗田泰昌,10987,1:30.7,１ 1/2,39.2,1-1-1,11.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:8,2003104014,タケノブリザード,7,5,8,牡,4,496.0,石崎駿,31050,辻野豊,10220,1:30.8,クビ,39.3,1-1-1,8.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:1,2001103690,ケンタウルス,8,1,1,牝,6,474.0,山田信大,30721,松本勉,11106,1:31.1,１ 3/4,39.1,11-8-10,7.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:12,2002100611,ミユキ,9,7,12,牝,5,461.0,納谷和玖,30710,藤江昭徳,11178,1:31.4,１ 3/4,39.7,4-4-4,4.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:13,2002107191,ゴーゴータイガー,10,8,13,牡,5,467.0,内田博幸,30635,荒井隆,11134,1:32.1,４,39.8,8-12-11,3.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:4,2000102967,トートテンペスト,11,3,4,牡,7,450.0,戸崎圭太,30943,荒井朋弘,11321,1:32.1,クビ,40.1,8-8-9,9.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:7,2002105697,イブキヤマヂカラ,12,5,7,牡,5,511.0,早見多加志,31023,山藤統宏,11162,1:32.6,２ 1/2,40.4,8-11-12,11.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:3,2003100073,マーベラスブル,13,3,3,牡,4,471.0,脇本一幸,30677,山藤統宏,11162,1:33.2,３,40.6,13-13-13,14.0
2007-09-17,2007091720110104,大井,1400,晴,良,Ｃ３(六)(七),2007091720110104:11,2003103256,フレジェ,14,7,11,牡,4,426.0,立花伸,30865,立花貢,11085,1:34.1,４,41.2,14-14-14,13.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:2,2004101066,ギャラントセイコー,1,2,2,牝,3,438.0,町田直希,31140,荒井隆,11134,1:14.8,-,38.9,2-1,10.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:7,2004100332,トートトリビュート,2,6,7,牡,3,487.0,山田信大,30721,高橋三郎,11100,1:15.0,１,39.1,2-1,3.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:3,2004109396,ハッピースイーブ,3,3,3,牝,3,440.0,真島大輔,31053,田中康弘,10218,1:15.0,クビ,38.9,5-5,1.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:4,2004105430,ブライトカラーズ,4,4,4,牡,3,442.0,矢野貴之,31068,久保杉利明,10193,1:15.1,1/2,38.9,7-7,4.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:5,2004106807,オーミシェリル,5,5,5,牝,3,482.0,的場文男,30133,佐々木忠昭,11023,1:15.4,１ 3/4,38.8,8-8,2.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:8,2004106834,グリーンレジェンド,6,7,8,牝,3,501.0,酒井忍,30706,香取和孝,10986,1:15.5,3/4,39.5,4-4,5.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:9,2004100080,サーストンエルピス,7,7,9,牝,3,433.0,戸崎圭太,30943,渡部則夫,11084,1:15.9,２,39.7,6-6,6.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:6,2004100863,バンリューヒトー,8,6,6,牡,3,475.0,御神本訓史,30983,高柳恒男,10211,1:16.4,３,39.1,11-10,6.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:10,2004109211,セユウラブ,9,8,10,牝,3,410.0,矢吹誠,30956,菅原秀雄,10205,1:16.9,２ 1/2,40.2,9-9,8.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:11,2004105953,ロッキーザゴールド,10,8,11,牡,3,416.0,森下博,30201,久保與造,10192,1:17.0,1/2,40.1,10-10,11.0
2007-09-17,2007091720110105,大井,1200,晴,良,３歳,2007091720110105:1,2004101824,スティルホーピン,11,1,1,牝,3,428.0,鈴木啓之,30118,久保杉利明,10193,1:17.1,クビ,41.4,1-1,9.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:6,2004106718,アオイホシクズ,1,6,6,牡,3,435.0,加藤和博,30815,杉山康史,11231,1:37.1,-,39.3,4-3-3-4,5.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:8,2004100122,スマイリーダンサー,2,8,8,牝,3,437.0,☆赤嶺亮,31148,赤嶺本浩,10941,1:37.3,１,40.0,2-2-2-2,8.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:2,2004103730,バンブーガリンシャ,3,2,2,牡,3,440.0,納谷和玖,30710,遠藤茂,11232,1:37.4,3/4,39.6,5-4-4-3,4.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:4,2004109270,ウインライス,4,4,4,牝,3,465.0,繁田健一,30958,大山二三夫,10185,1:37.6,3/4,38.6,8-8-6-6,3.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:5,2004100576,ヒメカミスマイル,5,5,5,牝,3,437.0,和田譲治,31074,高柳恒男,10211,1:37.6,クビ,40.3,1-1-1-1,1.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:9,2004106473,ナスノシェーバー,6,8,9,牝,3,448.0,柏木健宏,31022,菅原秀雄,10205,1:37.7,3/4,39.1,5-6-5-5,2.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:3,2004106054,フォーカスイン,7,3,3,牡,3,438.0,山田信大,30721,久保與造,10192,1:39.1,７,40.2,7-7-8-8,7.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:7,2004105891,ロイヤルフェザー,8,7,7,牡,3,494.0,御神本訓史,30983,森谷良臣,11138,1:39.1,アタマ,40.5,3-4-7-7,9.0
2007-09-17,2007091720110106,大井,1500,晴,良,３歳,2007091720110106:1,2004109296,ワイエスハード,9,1,1,牝,3,533.0,酒井忍,30706,久保杉利明,10193,1:39.5,２,39.7,9-9-9-9,6.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:12,2004106728,サクセスサウダーデ,1,7,12,牡,3,527.0,坂井英光,30844,月岡健二,11287,1:29.2,-,38.8,8-7-6,1.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:4,2004109386,ハローナンブ,2,3,4,牡,3,422.0,酒井忍,30706,香取和孝,10986,1:29.2,ハナ,38.7,9-8-9,6.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:6,2004100401,ウォーラシアン,3,4,6,牡,3,468.0,石崎駿,31050,松浦備,10231,1:29.4,１,38.8,11-10-10,3.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:9,2004100372,エービーシーマンボ,4,6,9,牡,3,483.0,柏木健宏,31022,佐藤壽,11030,1:29.4,アタマ,39.2,2-2-2,9.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:8,2004101743,パワーギャルソンヌ,5,5,8,牝,3,443.0,桑島孝春,30045,佐々木功,10073,1:29.7,１ 1/2,39.4,5-5-3,4.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:2,2004105320,ハーバルパフューム,6,2,2,牝,3,416.0,町田直希,31140,久保與造,10192,1:29.8,1/2,39.0,11-11-11,11.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:14,2004104821,アポロクインビー,7,8,14,牝,3,472.0,真島大輔,31053,朝倉実,11202,1:29.8,クビ,39.5,6-3-3,7.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:3,2004106776,コアレスタンゴ,8,3,3,牡,3,472.0,山田信大,30721,阪本泰之,10202,1:30.2,２,39.4,13-12-12,13.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:1,2004105004,シンゼンフウマ,9,1,1,牡,3,483.0,内田博幸,30635,秋吉和美,11131,1:30.3,1/2,40.0,7-6-8,2.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:10,2004109426,ペレキッドアネスト,10,6,10,牡,3,492.0,的場文男,30133,久保田信之,11258,1:30.3,アタマ,40.0,3-3-3,5.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:11,2004104175,グリーンセイコー,11,7,11,牝,3,413.0,今野忠成,30833,安池成実,11102,1:30.3,クビ,40.3,1-1-1,10.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:7,2004103747,バンブーカレカ,12,5,7,牡,3,506.0,的場直之,30846,遠藤茂,11232,1:30.4,クビ,39.9,3-8-7,8.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:5,2004104370,フォージドグローリ,13,4,5,牡,3,491.0,繁田健一,30958,荒井朋弘,11321,1:30.7,１ 3/4,39.6,14-14-13,14.0
2007-09-17,2007091720110107,大井,1400,晴,良,３歳,2007091720110107:13,2004109187,ジュエルアマデウス,14,8,13,牝,3,423.0,戸崎圭太,30943,高岩孝敏,11130,1:31.7,５,40.8,10-12-14,12.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:11,2004100813,ナツノイチバン,1,7,11,牝,3,484.0,内田博幸,30635,村上頼章,11101,1:43.1,-,40.2,1-1-1-1,1.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:1,2004106441,マルヒロドリーム,2,1,1,牝,3,482.0,繁田健一,30958,玉井勝,11137,1:43.2,1/2,40.1,6-5-6-4,2.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:12,2004106849,ケイアイフェザー,3,7,12,牝,3,483.0,今野忠成,30833,石田貞雄,10178,1:43.6,２ 1/2,40.7,2-2-2-4,7.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:13,2004109359,ナリショーボナンザ,4,8,13,牡,3,432.0,酒井忍,30706,佐々木忠昭,11023,1:43.6,クビ,40.5,8-8-7-7,5.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:10,2004100949,タクノリバーウィン,5,6,10,牝,3,486.0,坂井英光,30844,佐々木功,10073,1:43.9,１ 1/2,40.8,6-5-2-2,4.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:14,2004101038,キョウバボス,6,8,14,牡,3,441.0,張田京,30059,阪本一栄,10940,1:44.3,２,40.7,10-11-12-12,9.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:4,2004107032,カメリアクイーン,7,3,4,牝,3,457.0,加藤和博,30815,秋吉和美,11131,1:44.3,ハナ,41.4,4-4-2-2,8.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:5,2004104278,エイコーロンシャン,8,4,5,牝,3,463.0,早田秀治,30127,高岩隆,10210,1:44.5,3/4,40.9,13-12-11-10,13.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:3,2004104886,パラダイスチャーム,9,3,3,牝,3,431.0,桑島孝春,30045,辻野豊,10220,1:44.5,ハナ,41.4,8-8-8-7,10.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:6,2004109234,シアトルプリンセス,10,4,6,牝,3,453.0,半澤慶実,31109,宇野木数徳,10128,1:44.7,１ 1/2,40.3,12-13-13-13,12.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:2,2004104795,トミノステラ,11,2,2,牝,3,431.0,真島大輔,31053,山藤統宏,11162,1:45.0,１ 1/2,41.9,3-3-5-4,3.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:9,2004106152,シークワーサ,12,6,9,牝,3,447.0,柏木健宏,31022,柏木一夫,10189,1:45.0,クビ,41.9,5-7-9-9,6.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:8,2004105353,エイティブライアン,13,5,8,牡,3,428.0,的場直之,30846,遠藤茂,11232,1:45.7,４,42.6,11-10-10-11,11.0
2007-09-17,2007091720110108,大井,1600,晴,良,３歳,2007091720110108:7,2004104896,エタニティプロミス,-,5,7,牡,3,,戸崎圭太,30943,佐藤壽,11030,-,出走取消,,-,
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:8,2003100512,ネガイヲコメテ,1,6,8,セ,4,448.0,的場文男,30133,鷹見浩,11315,1:41.8,-,39.3,4-1-1-1,3.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:12,2002106148,シーフェアリー,2,8,12,牝,5,432.0,早田秀治,30127,高岩隆,10210,1:42.7,５,39.7,7-8-5-4,2.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:9,2003200003,サンデンレクサス,3,6,9,牡,4,472.0,的場直之,30846,物井榮,10234,1:43.2,２ 1/2,40.4,3-4-4-3,7.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:10,2001103587,ロッキージャンボ,4,7,10,牡,6,534.0,森下博,30201,高柳恒男,10211,1:43.5,１ 3/4,40.8,9-9-2-2,5.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:3,2003101613,ミシックターフ,5,3,3,牡,4,466.0,藤江渉,30990,秋山重美,10297,1:43.6,クビ,40.5,8-7-9-8,6.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:11,2002100493,アルフリアライズ,6,7,11,牝,5,444.0,町田直希,31140,土屋千賀子,10153,1:43.6,クビ,40.6,6-6-6-6,8.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:2,2000105765,ジンエンブレム,7,2,2,牡,7,482.0,東原悠善,31082,赤間清松,10168,1:43.9,１ 1/2,40.7,4-5-10-10,1.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:7,2001102660,トウシンティターン,8,5,7,牝,6,414.0,酒井忍,30706,辻野豊,10220,1:44.0,1/2,40.9,10-10-8-7,4.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:5,2002103200,ヒノデグローリー,9,4,5,牡,5,448.0,坂井英光,30844,荒井隆,11134,1:44.0,ハナ,40.0,12-13-11-11,9.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:1,2002102909,レオアイリス,10,1,1,牝,5,472.0,石崎駿,31050,村田貴広,11104,1:44.6,３,41.9,1-3-3-4,12.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:6,2003104272,ニホンピロキング,11,5,6,牡,4,518.0,吉井竜一,30803,飯野文明,11052,1:44.9,１ 1/2,41.9,2-2-7-9,10.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:13,2003106878,シルクポラリス,12,8,13,牡,4,478.0,岡田大,30887,吉田正美,10965,1:45.8,５,41.7,11-11-12-12,13.0
2007-09-17,2007091720110109,大井,1600,晴,良,Ｃ２(三),2007091720110109:4,2002104780,チャコティー,13,4,4,牡,5,382.0,繁田健一,30958,久保與造,10192,1:46.9,６,42.0,13-12-13-13,11.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:2,2003106451,ラッキージンクス,1,2,2,セ,4,485.0,☆赤嶺亮,31148,赤嶺本浩,10941,1:48.6,-,38.2,10-10-11-10,4.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:8,2002103295,クリノハリマオー,2,5,8,セ,5,450.0,内田博幸,30635,久保杉利明,10193,1:48.9,２,38.8,7-7-6-5,2.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:14,2003103900,シャート,3,8,14,牝,4,493.0,酒井忍,30706,高橋三郎,11100,1:49.3,２ 1/2,39.3,4-4-4-2,5.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:4,2003102344,ムーンプライド,4,3,4,牝,4,456.0,柏木健宏,31022,遠藤茂,11232,1:49.5,１,40.1,1-1-1-1,10.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:5,2003109227,セユウブラボー,5,4,5,牝,4,437.0,鈴木啓之,30118,竹山隆,10215,1:49.5,ハナ,39.2,12-12-8-7,1.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:13,2003109428,セユウタイガー,6,8,13,牡,4,420.0,真島大輔,31053,高岩孝敏,11130,1:49.6,クビ,39.0,13-13-13-12,7.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:1,2003102856,コンドルウイング,7,1,1,牝,4,464.0,森下博,30201,村上頼章,11101,1:49.8,１,39.5,9-8-10-9,3.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:10,2003102356,リッシンシュッセ,8,6,10,牡,4,463.0,町田直希,31140,牛房榮吉,10143,1:49.8,ハナ,39.8,2-2-2-2,9.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:11,2001107164,アオイラッキーボス,9,7,11,牡,6,452.0,山田信大,30721,森谷良臣,11138,1:50.1,１ 1/2,39.3,14-14-14-13,12.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:3,2003103093,シキンハイ,10,3,3,牡,4,473.0,的場文男,30133,蛯名末五郎,10919,1:50.2,クビ,40.1,5-5-6-6,6.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:6,2002106192,カナハラエリート,11,4,6,牡,5,457.0,吉井竜一,30803,佐藤壽,11030,1:50.4,１ 1/4,40.4,2-3-3-2,8.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:12,2001107633,グロウス,12,7,12,牝,6,452.0,早見多加志,31023,冨田藤男,10154,1:50.9,３,40.8,6-6-5-7,14.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:9,2001100373,グレートザラン,13,6,9,牡,6,446.0,岡田大,30887,冨田藤男,10154,1:50.9,ハナ,40.3,10-10-12-14,13.0
2007-09-17,2007091720110110,大井,1700,晴,良,江東区特別 選抜,2007091720110110:7,2001103858,ウイニングマミー,14,5,7,牝,6,460.0,坂井英光,30844,杉山康史,11231,1:51.7,４,41.4,7-9-8-10,11.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:11,2003100681,オペラテンシ,1,8,11,牝,4,463.0,御神本訓史,30983,三坂盛雄,10233,1:41.4,-,40.0,4-4-3-2,1.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:8,2003105038,キョウエイジェイド,2,6,8,牡,4,502.0,柏木健宏,31022,阪本一栄,10940,1:41.5,3/4,39.9,7-7-6-5,4.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:9,2003105050,キタニッポン,3,7,9,牡,4,513.0,桑島孝春,30045,赤間清松,10168,1:41.6,1/2,40.0,9-9-7-7,6.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:2,2004107112,ゴッドプロスパー,4,2,2,牡,3,501.0,内田博幸,30635,蛯名末五郎,10919,1:41.7,1/2,40.3,1-2-4-3,2.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:3,2002101217,ランドマーク,5,3,3,牝,5,500.0,的場直之,30846,藤村和生,11275,1:41.9,3/4,40.5,5-5-5-5,3.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:12,2002106094,リワードレジェンダ,6,8,12,牝,5,495.0,繁田健一,30958,太田進,10180,1:42.3,２ 1/2,40.9,1-1-1-1,5.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:10,2003105276,プルーフオブキング,7,7,10,牡,4,479.0,秋元耕成,30982,阿部秀一,10122,1:42.8,２ 1/2,41.1,5-6-8-8,7.0
2007-09-17,2007091720110111,大井,1600,晴,良,ゴールデンナイト賞 特別,2007091720110111:6,2000101129,ムギワラボウシ,8,5,6,牝,7,447.0,岡田大,30887,冨田藤男,10154,1:43.2,２,40.9,11-11-10-11,10.0
